FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
27051.0,Grant,Minnesota,US,2021-03-10 05:24:35,45.93424769,-96.01139609,493,8,,,"Grant, Minnesota, US",8255.190890823844,1.6227180527383367
27053.0,Hennepin,Minnesota,US,2021-03-10 05:24:35,45.00761521,-93.47694895,102109,1620,,,"Hennepin, Minnesota, US",8066.482178279613,1.5865398740561556
27055.0,Houston,Minnesota,US,2021-03-10 05:24:35,43.67129565,-91.49143057,1583,14,,,"Houston, Minnesota, US",8510.752688172042,0.8843967150979154
27057.0,Hubbard,Minnesota,US,2021-03-10 05:24:35,47.10778564,-94.91693868,1613,41,,,"Hubbard, Minnesota, US",7505.467404960216,2.541847489150651
27059.0,Isanti,Minnesota,US,2021-03-10 05:24:35,45.56181234,-93.29487636,3108,56,,,"Isanti, Minnesota, US",7655.926692284954,1.8018018018018016
27061.0,Itasca,Minnesota,US,2021-03-10 05:24:35,47.51009045,-93.63092229,3167,47,,,"Itasca, Minnesota, US",7017.504985597166,1.484054310072624
27063.0,Jackson,Minnesota,US,2021-03-10 05:24:35,43.67423373,-95.15398258,947,10,,,"Jackson, Minnesota, US",9618.119033109893,1.0559662090813091
27065.0,Kanabec,Minnesota,US,2021-03-10 05:24:35,45.9459309,-93.29275192,1093,21,,,"Kanabec, Minnesota, US",6690.334822794883,1.9213174748398905
27067.0,Kandiyohi,Minnesota,US,2021-03-10 05:24:35,45.1526059,-95.00586446,5847,78,,,"Kandiyohi, Minnesota, US",13535.035533229937,1.3340174448435096
27069.0,Kittson,Minnesota,US,2021-03-10 05:24:35,48.77754106,-96.78317184,416,21,,,"Kittson, Minnesota, US",9678.920428106096,5.0480769230769225
27071.0,Koochiching,Minnesota,US,2021-03-10 05:24:35,48.24539665,-93.78352843,623,11,,,"Koochiching, Minnesota, US",5094.447624499141,1.7656500802568218
27073.0,Lac qui Parle,Minnesota,US,2021-03-10 05:24:35,44.9973857,-96.17488219,689,17,,,"Lac qui Parle, Minnesota, US",10403.140570738336,2.467343976777939
27075.0,Lake,Minnesota,US,2021-03-10 05:24:35,47.64270764,-91.44557998,744,18,,,"Lake, Minnesota, US",6991.824076684521,2.419354838709677
27077.0,Lake of the Woods,Minnesota,US,2021-03-10 05:24:35,48.77217001,-94.90274472,226,1,,,"Lake of the Woods, Minnesota, US",6042.780748663102,0.4424778761061947
27079.0,Le Sueur,Minnesota,US,2021-03-10 05:24:35,44.37136597,-93.72844721,2396,21,,,"Le Sueur, Minnesota, US",8294.38847924672,0.8764607679465777
27081.0,Lincoln,Minnesota,US,2021-03-10 05:24:35,44.41311883,-96.26688165,512,2,,,"Lincoln, Minnesota, US",9079.624046816807,0.390625
27083.0,Lyon,Minnesota,US,2021-03-10 05:24:35,44.41327865,-95.83806103,3147,46,,,"Lyon, Minnesota, US",12353.772473894951,1.46170956466476
27087.0,Mahnomen,Minnesota,US,2021-03-10 05:24:35,47.32557075,-95.80921485,444,7,,,"Mahnomen, Minnesota, US",8033.291116337979,1.576576576576577
27089.0,Marshall,Minnesota,US,2021-03-10 05:24:35,48.35825983,-96.37017407,788,15,,,"Marshall, Minnesota, US",8440.445586975151,1.9035532994923856
27091.0,Martin,Minnesota,US,2021-03-10 05:24:35,43.67429718,-94.55099908,1911,29,,,"Martin, Minnesota, US",9708.885840573084,1.5175300889586605
27085.0,McLeod,Minnesota,US,2021-03-10 05:24:35,44.82367677,-94.27287017,3449,53,,,"McLeod, Minnesota, US",9609.115983617976,1.5366772977674688
27093.0,Meeker,Minnesota,US,2021-03-10 05:24:35,45.12328869,-94.52839455,2087,34,,,"Meeker, Minnesota, US",8987.16734131427,1.6291327264015334
27095.0,Mille Lacs,Minnesota,US,2021-03-10 05:24:35,45.93705297,-93.63236823,2311,47,,,"Mille Lacs, Minnesota, US",8794.763481371541,2.033751622674167
27097.0,Morrison,Minnesota,US,2021-03-10 05:24:35,46.01265363,-94.27341528,3315,51,,,"Morrison, Minnesota, US",9929.311687533696,1.5384615384615383
27099.0,Mower,Minnesota,US,2021-03-10 05:24:35,43.67142874,-92.75234549,4143,31,,,"Mower, Minnesota, US",10341.470720383406,0.7482500603427468
27101.0,Murray,Minnesota,US,2021-03-10 05:24:35,44.02216709,-95.76328482,959,8,,,"Murray, Minnesota, US",11703.685623627043,0.8342022940563086
27103.0,Nicollet,Minnesota,US,2021-03-10 05:24:35,44.35291112,-94.24710352,2654,42,,,"Nicollet, Minnesota, US",7743.479021999185,1.5825169555388094
27105.0,Nobles,Minnesota,US,2021-03-10 05:24:35,43.67434621,-95.75329576,3881,47,,,"Nobles, Minnesota, US",17943.50178001757,1.2110280855449629
27107.0,Norman,Minnesota,US,2021-03-10 05:24:35,47.32628443,-96.45620947,486,8,,,"Norman, Minnesota, US",7623.5294117647045,1.6460905349794241
27109.0,Olmsted,Minnesota,US,2021-03-10 05:24:35,44.00374114,-92.40209944,11924,93,,,"Olmsted, Minnesota, US",7532.866266985906,0.779939617577994
27111.0,Otter Tail,Minnesota,US,2021-03-10 05:24:35,46.40846929,-95.70835255,4883,71,,,"Otter Tail, Minnesota, US",8312.055288870732,1.4540241654720458
27113.0,Pennington,Minnesota,US,2021-03-10 05:24:35,48.06642577,-96.0370814,1398,16,,,"Pennington, Minnesota, US",9901.551101352788,1.1444921316165952
27115.0,Pine,Minnesota,US,2021-03-10 05:24:35,46.12105238,-92.74070188,2845,20,,,"Pine, Minnesota, US",9618.310287704116,0.70298769771529
27117.0,Pipestone,Minnesota,US,2021-03-10 05:24:35,44.02301619,-96.25841142,1019,24,,,"Pipestone, Minnesota, US",11165.899627438092,2.355250245338567
27119.0,Polk,Minnesota,US,2021-03-10 05:24:35,47.77372465,-96.40134647,3455,65,,,"Polk, Minnesota, US",11015.814309399311,1.8813314037626627
27121.0,Pope,Minnesota,US,2021-03-10 05:24:35,45.58606667,-95.44451209,820,5,,,"Pope, Minnesota, US",7289.536847719797,0.6097560975609756
27123.0,Ramsey,Minnesota,US,2021-03-10 05:24:35,45.01625271,-93.09872295,43556,825,,,"Ramsey, Minnesota, US",7914.653447715061,1.8941133253742308
27125.0,Red Lake,Minnesota,US,2021-03-10 05:24:35,47.87197525,-96.09561104,361,5,,,"Red Lake, Minnesota, US",8902.589395807645,1.3850415512465375
27127.0,Redwood,Minnesota,US,2021-03-10 05:24:35,44.40555844,-95.25207021,1489,34,,,"Redwood, Minnesota, US",9815.42518127884,2.283411685695097
27129.0,Renville,Minnesota,US,2021-03-10 05:24:35,44.72836381,-94.94553734,1533,41,,,"Renville, Minnesota, US",10537.530932086886,2.674494455316373
27131.0,Rice,Minnesota,US,2021-03-10 05:24:35,44.3543376,-93.29658715,6814,92,,,"Rice, Minnesota, US",10174.40124231022,1.3501614323451716
27133.0,Rock,Minnesota,US,2021-03-10 05:24:35,43.67482683,-96.25296832,1169,16,,,"Rock, Minnesota, US",12549.65110037574,1.3686911890504705
27135.0,Roseau,Minnesota,US,2021-03-10 05:24:35,48.77501878,-95.81079919,1812,17,,,"Roseau, Minnesota, US",11948.565776458952,0.9381898454746136
27139.0,Scott,Minnesota,US,2021-03-10 05:24:35,44.6490231,-93.53340251,13519,107,,,"Scott, Minnesota, US",9072.362813982672,0.7914786596641763
27141.0,Sherburne,Minnesota,US,2021-03-10 05:24:35,45.44447208,-93.77617511,8844,77,,,"Sherburne, Minnesota, US",9095.20969168432,0.8706467661691543
27143.0,Sibley,Minnesota,US,2021-03-10 05:24:35,44.5796592,-94.23164924,1184,10,,,"Sibley, Minnesota, US",7965.01849983182,0.8445945945945946
27137.0,St. Louis,Minnesota,US,2021-03-10 05:24:35,47.604840700000004,-92.46879855,15041,285,,,"St. Louis, Minnesota, US",7555.633696689607,1.8948208230835717
27145.0,Stearns,Minnesota,US,2021-03-10 05:24:35,45.55192576,-94.61078221,18898,206,,,"Stearns, Minnesota, US",11732.422784417195,1.090062440469891
27147.0,Steele,Minnesota,US,2021-03-10 05:24:35,44.02240351,-93.22627088,3070,11,,,"Steele, Minnesota, US",8376.763349613904,0.3583061889250814
27149.0,Stevens,Minnesota,US,2021-03-10 05:24:35,45.58613007,-96.00163705,755,9,,,"Stevens, Minnesota, US",7700.152983171851,1.1920529801324504
27151.0,Swift,Minnesota,US,2021-03-10 05:24:35,45.2829032,-95.68264092,887,18,,,"Swift, Minnesota, US",9572.631124541334,2.0293122886133035
27153.0,Todd,Minnesota,US,2021-03-10 05:24:35,46.06996226,-94.89785296,2504,30,,,"Todd, Minnesota, US",10152.448913396043,1.1980830670926517
27155.0,Traverse,Minnesota,US,2021-03-10 05:24:35,45.77298854,-96.47062949,311,5,,,"Traverse, Minnesota, US",9542.804541270329,1.6077170418006432
90027.0,Unassigned,Minnesota,US,2021-03-10 05:24:35,,,469,68,,,"Unassigned, Minnesota, US",,14.498933901918974
27157.0,Wabasha,Minnesota,US,2021-03-10 05:24:35,44.28424356,-92.23121312,1876,3,,,"Wabasha, Minnesota, US",8674.342257363482,0.15991471215351813
27159.0,Wadena,Minnesota,US,2021-03-10 05:24:35,46.58589171,-94.96968506,1322,20,,,"Wadena, Minnesota, US",9662.330068703406,1.51285930408472
27161.0,Waseca,Minnesota,US,2021-03-10 05:24:35,44.02211116,-93.58720034,2129,19,,,"Waseca, Minnesota, US",11438.85665162261,0.8924377642085486
27163.0,Washington,Minnesota,US,2021-03-10 05:24:35,45.03864533,-92.88429635,22322,267,,,"Washington, Minnesota, US",8505.563176345071,1.1961293790878953
27165.0,Watonwan,Minnesota,US,2021-03-10 05:24:35,43.97823903,-94.61413846,1186,8,,,"Watonwan, Minnesota, US",10883.729466825733,0.6745362563237775
27167.0,Wilkin,Minnesota,US,2021-03-10 05:24:35,46.35721532,-96.4684375,679,11,,,"Wilkin, Minnesota, US",10939.262123409057,1.6200294550810015
27169.0,Winona,Minnesota,US,2021-03-10 05:24:35,43.98772283,-91.78081305,4218,49,,,"Winona, Minnesota, US",8355.122415022579,1.1616880037932669
27171.0,Wright,Minnesota,US,2021-03-10 05:24:35,45.17297924,-93.96234781,12690,118,,,"Wright, Minnesota, US",9170.599160265074,0.929866036249015
27173.0,Yellow Medicine,Minnesota,US,2021-03-10 05:24:35,44.71710183,-95.86842453,979,17,,,"Yellow Medicine, Minnesota, US",10083.427747450818,1.7364657814096016
28001.0,Adams,Mississippi,US,2021-03-10 05:24:35,31.47669768,-91.35326037,2365,79,,,"Adams, Mississippi, US",7705.339979799955,3.340380549682876
28003.0,Alcorn,Mississippi,US,2021-03-10 05:24:35,34.88084463,-88.57996173,2928,63,,,"Alcorn, Mississippi, US",7923.578599843045,2.151639344262295
28005.0,Amite,Mississippi,US,2021-03-10 05:24:35,31.17467303,-90.80501621,1128,37,,,"Amite, Mississippi, US",9172.969016833376,3.2801418439716317
28007.0,Attala,Mississippi,US,2021-03-10 05:24:35,33.08658803,-89.57838564,2105,71,,,"Attala, Mississippi, US",11582.480466600637,3.3729216152019004
28009.0,Benton,Mississippi,US,2021-03-10 05:24:35,34.81681228,-89.18945516,941,24,,,"Benton, Mississippi, US",11393.631190216729,2.5504782146652496
28011.0,Bolivar,Mississippi,US,2021-03-10 05:24:35,33.79696941,-90.87372121,4640,125,,,"Bolivar, Mississippi, US",15149.536371947237,2.6939655172413794
28013.0,Calhoun,Mississippi,US,2021-03-10 05:24:35,33.93683395,-89.33686647,1588,29,,,"Calhoun, Mississippi, US",11057.725785112458,1.8261964735516372
28015.0,Carroll,Mississippi,US,2021-03-10 05:24:35,33.44834567,-89.91994479,1197,25,,,"Carroll, Mississippi, US",12033.77902885292,2.088554720133668
28017.0,Chickasaw,Mississippi,US,2021-03-10 05:24:35,33.91983202,-88.9481545,2020,54,,,"Chickasaw, Mississippi, US",11810.793428053557,2.6732673267326734
28019.0,Choctaw,Mississippi,US,2021-03-10 05:24:35,33.34598242,-89.24809382,704,17,,,"Choctaw, Mississippi, US",8574.908647990256,2.414772727272727
28021.0,Claiborne,Mississippi,US,2021-03-10 05:24:35,31.97061673,-90.90702196,993,30,,,"Claiborne, Mississippi, US",11048.064085447264,3.0211480362537766
28023.0,Clarke,Mississippi,US,2021-03-10 05:24:35,32.04158545,-88.68896219999998,1713,74,,,"Clarke, Mississippi, US",11022.456727366322,4.319906596614128
28025.0,Clay,Mississippi,US,2021-03-10 05:24:35,33.65358105,-88.77784255,1794,53,,,"Clay, Mississippi, US",9287.63719196521,2.9542920847268674
28027.0,Coahoma,Mississippi,US,2021-03-10 05:24:35,34.22772299,-90.60415045,2835,69,,,"Coahoma, Mississippi, US",12814.138492135236,2.433862433862434
28029.0,Copiah,Mississippi,US,2021-03-10 05:24:35,31.86977774,-90.44565118,2801,59,,,"Copiah, Mississippi, US",9980.402636736148,2.106390574794716
28031.0,Covington,Mississippi,US,2021-03-10 05:24:35,31.63225413,-89.55389939,2506,80,,,"Covington, Mississippi, US",13447.091650568791,3.1923383878691136
28033.0,DeSoto,Mississippi,US,2021-03-10 05:24:35,34.87625235,-89.99091418,19848,232,,,"DeSoto, Mississippi, US",10731.839195436482,1.1688835147118095
28035.0,Forrest,Mississippi,US,2021-03-10 05:24:35,31.18961454,-89.25832496,7309,138,,,"Forrest, Mississippi, US",9758.735329852998,1.8880831851142428
28037.0,Franklin,Mississippi,US,2021-03-10 05:24:35,31.47786634,-90.89672989,766,20,,,"Franklin, Mississippi, US",9931.284843770258,2.610966057441253
28039.0,George,Mississippi,US,2021-03-10 05:24:35,30.86259065,-88.64436789,2329,45,,,"George, Mississippi, US",9506.122448979593,1.9321597252039504
28041.0,Greene,Mississippi,US,2021-03-10 05:24:35,31.21444233,-88.63922281,1282,33,,,"Greene, Mississippi, US",9436.18430737524,2.574102964118565
28043.0,Grenada,Mississippi,US,2021-03-10 05:24:35,33.77036166,-89.80245083,2492,78,,,"Grenada, Mississippi, US",12005.01011658156,3.1300160513643664
28045.0,Hancock,Mississippi,US,2021-03-10 05:24:35,30.41830223,-89.48851033,3555,78,,,"Hancock, Mississippi, US",7463.46993617736,2.1940928270042197
28047.0,Harrison,Mississippi,US,2021-03-10 05:24:35,30.51359752,-89.12467576,16943,288,,,"Harrison, Mississippi, US",8142.541330257594,1.6998170335831908
28049.0,Hinds,Mississippi,US,2021-03-10 05:24:35,32.2656285,-90.44435448,18985,396,,,"Hinds, Mississippi, US",8188.83712905452,2.0858572557282065
28051.0,Holmes,Mississippi,US,2021-03-10 05:24:35,33.12345854,-90.08923538,1835,70,,,"Holmes, Mississippi, US",10787.77189888301,3.8147138964577656
28053.0,Humphreys,Mississippi,US,2021-03-10 05:24:35,33.12825718,-90.52252707,933,28,,,"Humphreys, Mississippi, US",11569.940476190475,3.0010718113612005
28055.0,Issaquena,Mississippi,US,2021-03-10 05:24:35,32.72531359,-90.97392828,167,6,,,"Issaquena, Mississippi, US",12584.777694046721,3.5928143712574854
28057.0,Itawamba,Mississippi,US,2021-03-10 05:24:35,34.27993475,-88.3606733,2907,75,,,"Itawamba, Mississippi, US",12428.388200085503,2.5799793601651193
28059.0,Jackson,Mississippi,US,2021-03-10 05:24:35,30.54020656,-88.64184064,12773,234,,,"Jackson, Mississippi, US",8893.79391019169,1.8319893525405149
28061.0,Jasper,Mississippi,US,2021-03-10 05:24:35,32.01922104,-89.11786866,2148,45,,,"Jasper, Mississippi, US",13111.151803698955,2.094972067039106
28063.0,Jefferson,Mississippi,US,2021-03-10 05:24:35,31.73397872,-91.03764977,630,27,,,"Jefferson, Mississippi, US",9012.875536480691,4.285714285714286
28065.0,Jefferson Davis,Mississippi,US,2021-03-10 05:24:35,31.56884708,-89.82670990000004,1029,31,,,"Jefferson Davis, Mississippi, US",9246.944644140905,3.012633624878523
28067.0,Jones,Mississippi,US,2021-03-10 05:24:35,31.62257767,-89.16896899999998,8052,149,,,"Jones, Mississippi, US",11824.135804282063,1.8504719324391457
28069.0,Kemper,Mississippi,US,2021-03-10 05:24:35,32.75462946,-88.64105766,916,23,,,"Kemper, Mississippi, US",9402.586737836173,2.510917030567686
28071.0,Lafayette,Mississippi,US,2021-03-10 05:24:35,34.35687874,-89.48490961,5777,114,,,"Lafayette, Mississippi, US",10694.385308872805,1.973342565345335
28073.0,Lamar,Mississippi,US,2021-03-10 05:24:35,31.20572971,-89.5077704,5947,82,,,"Lamar, Mississippi, US",9388.567008193486,1.3788464772154028
28075.0,Lauderdale,Mississippi,US,2021-03-10 05:24:35,32.40419769,-88.66229662,6892,228,,,"Lauderdale, Mississippi, US",9297.807757166947,3.3081834010446896
28077.0,Lawrence,Mississippi,US,2021-03-10 05:24:35,31.55147224,-90.10841127,1218,21,,,"Lawrence, Mississippi, US",9677.41935483871,1.7241379310344829
28079.0,Leake,Mississippi,US,2021-03-10 05:24:35,32.7536828,-89.52402044,2550,72,,,"Leake, Mississippi, US",11191.082243482842,2.8235294117647056
28081.0,Lee,Mississippi,US,2021-03-10 05:24:35,34.291877500000005,-88.68149954,9729,163,,,"Lee, Mississippi, US",11387.471323563836,1.6754034330352554
28083.0,Leflore,Mississippi,US,2021-03-10 05:24:35,33.55545125,-90.29900733,3413,123,,,"Leflore, Mississippi, US",12110.137316822198,3.6038675651919134
28085.0,Lincoln,Mississippi,US,2021-03-10 05:24:35,31.53288662,-90.45391915,3644,104,,,"Lincoln, Mississippi, US",10669.633707141391,2.854006586169045
28087.0,Lowndes,Mississippi,US,2021-03-10 05:24:35,33.47386518,-88.44191529999998,6065,141,,,"Lowndes, Mississippi, US",10350.712518132948,2.3248145094806265
28089.0,Madison,Mississippi,US,2021-03-10 05:24:35,32.63389156,-90.03513564,9533,204,,,"Madison, Mississippi, US",8970.377898223427,2.139934962760936
28091.0,Marion,Mississippi,US,2021-03-10 05:24:35,31.23132643,-89.8209217,2589,78,,,"Marion, Mississippi, US",10535.95409595898,3.0127462340672078
28093.0,Marshall,Mississippi,US,2021-03-10 05:24:35,34.76216286,-89.50299462,4071,96,,,"Marshall, Mississippi, US",11534.538448461497,2.3581429624170966
28095.0,Monroe,Mississippi,US,2021-03-10 05:24:35,33.89236763,-88.4808438,3998,129,,,"Monroe, Mississippi, US",11341.200499262452,3.2266133066533267
28097.0,Montgomery,Mississippi,US,2021-03-10 05:24:35,33.49419589,-89.61729103,1235,40,,,"Montgomery, Mississippi, US",12634.271099744246,3.238866396761133
28099.0,Neshoba,Mississippi,US,2021-03-10 05:24:35,32.75339664,-89.11726492,3861,172,,,"Neshoba, Mississippi, US",13259.83927467546,4.454804454804455
28101.0,Newton,Mississippi,US,2021-03-10 05:24:35,32.40021118,-89.11843336,2336,53,,,"Newton, Mississippi, US",11114.282995527645,2.268835616438356
28103.0,Noxubee,Mississippi,US,2021-03-10 05:24:35,33.11009499,-88.56949061,1235,31,,,"Noxubee, Mississippi, US",11855.620620140156,2.5101214574898787
28105.0,Oktibbeha,Mississippi,US,2021-03-10 05:24:35,33.42491685,-88.87905132,4438,95,,,"Oktibbeha, Mississippi, US",8949.926391997902,2.1406038756196484
28107.0,Panola,Mississippi,US,2021-03-10 05:24:35,34.36398677,-89.95064249,4342,99,,,"Panola, Mississippi, US",12698.876930276088,2.2800552740672497
28109.0,Pearl River,Mississippi,US,2021-03-10 05:24:35,30.77090935,-89.58677275,4226,132,,,"Pearl River, Mississippi, US",7609.6155577563695,3.123521060104117
28111.0,Perry,Mississippi,US,2021-03-10 05:24:35,31.17161885,-88.99281835,1235,36,,,"Perry, Mississippi, US",10314.87513572204,2.9149797570850198
28113.0,Pike,Mississippi,US,2021-03-10 05:24:35,31.17507789,-90.40392572,3035,97,,,"Pike, Mississippi, US",7725.005090612909,3.196046128500824
28115.0,Pontotoc,Mississippi,US,2021-03-10 05:24:35,34.226046000000004,-89.03636807,4111,71,,,"Pontotoc, Mississippi, US",12777.397898924597,1.7270737046947215
28117.0,Prentiss,Mississippi,US,2021-03-10 05:24:35,34.61810501,-88.51986294,2712,58,,,"Prentiss, Mississippi, US",10793.60025471623,2.1386430678466075
28119.0,Quitman,Mississippi,US,2021-03-10 05:24:35,34.25157572,-90.28908,775,15,,,"Quitman, Mississippi, US",11410.482921083629,1.935483870967742
28121.0,Rankin,Mississippi,US,2021-03-10 05:24:35,32.26469147,-89.94537876,12864,266,,,"Rankin, Mississippi, US",8284.869679463647,2.067786069651741
28123.0,Scott,Mississippi,US,2021-03-10 05:24:35,32.406704100000006,-89.53789439,2971,71,,,"Scott, Mississippi, US",10563.93116199687,2.3897677549646583
28125.0,Sharkey,Mississippi,US,2021-03-10 05:24:35,32.88149103,-90.81595379999999,492,17,,,"Sharkey, Mississippi, US",11386.253182133765,3.4552845528455283
28127.0,Simpson,Mississippi,US,2021-03-10 05:24:35,31.91282117,-89.91716179,2786,81,,,"Simpson, Mississippi, US",10450.896541375949,2.907394113424264
28129.0,Smith,Mississippi,US,2021-03-10 05:24:35,32.01744532,-89.50644846,1545,34,,,"Smith, Mississippi, US",9707.212867554665,2.2006472491909386
28131.0,Stone,Mississippi,US,2021-03-10 05:24:35,30.79187949,-89.11547539,1737,29,,,"Stone, Mississippi, US",9473.167539267017,1.6695451928612548
28133.0,Sunflower,Mississippi,US,2021-03-10 05:24:35,33.60192578,-90.58882684,3221,87,,,"Sunflower, Mississippi, US",12827.558741537236,2.7010245265445514
28135.0,Tallahatchie,Mississippi,US,2021-03-10 05:24:35,33.95339918,-90.1729398,1719,39,,,"Tallahatchie, Mississippi, US",12448.403215294373,2.2687609075043635
28137.0,Tate,Mississippi,US,2021-03-10 05:24:35,34.65133709,-89.94485778,3072,75,,,"Tate, Mississippi, US",10847.074608947425,2.44140625
28139.0,Tippah,Mississippi,US,2021-03-10 05:24:35,34.76872156,-88.90988194,2805,65,,,"Tippah, Mississippi, US",12741.312741312742,2.3172905525846703
28141.0,Tishomingo,Mississippi,US,2021-03-10 05:24:35,34.74023475,-88.23917219,2133,66,,,"Tishomingo, Mississippi, US",11004.4884692772,3.094233473980309
28143.0,Tunica,Mississippi,US,2021-03-10 05:24:35,34.64967704,-90.37481167,1007,24,,,"Tunica, Mississippi, US",10454.734219269105,2.383316782522344
90028.0,Unassigned,Mississippi,US,2021-03-10 05:24:35,,,0,0,,,"Unassigned, Mississippi, US",,
28145.0,Union,Mississippi,US,2021-03-10 05:24:35,34.49162015,-89.00776006,3972,74,,,"Union, Mississippi, US",13784.487246225923,1.8630412890231625
28147.0,Walthall,Mississippi,US,2021-03-10 05:24:35,31.14971548,-90.10446654,1258,41,,,"Walthall, Mississippi, US",8805.82388352233,3.259141494435612
28149.0,Warren,Mississippi,US,2021-03-10 05:24:35,32.35810271,-90.83352619,4146,115,,,"Warren, Mississippi, US",9135.98201890659,2.773757838880849
28151.0,Washington,Mississippi,US,2021-03-10 05:24:35,33.28392041,-90.94196237,5236,130,,,"Washington, Mississippi, US",11924.662369901389,2.4828113063407184
28153.0,Wayne,Mississippi,US,2021-03-10 05:24:35,31.64135687,-88.69573913,2562,41,,,"Wayne, Mississippi, US",12693.851260962194,1.6003122560499607
28155.0,Webster,Mississippi,US,2021-03-10 05:24:35,33.61300486,-89.28392912,1111,32,,,"Webster, Mississippi, US",11466.61162142636,2.8802880288028803
28157.0,Wilkinson,Mississippi,US,2021-03-10 05:24:35,31.16078225,-91.31018819,627,27,,,"Wilkinson, Mississippi, US",7265.353418308227,4.30622009569378
28159.0,Winston,Mississippi,US,2021-03-10 05:24:35,33.08747908,-89.03391385,2226,79,,,"Winston, Mississippi, US",12397.66081871345,3.5489667565139262
28161.0,Yalobusha,Mississippi,US,2021-03-10 05:24:35,34.02824175,-89.70762049999998,1463,36,,,"Yalobusha, Mississippi, US",12082.920383217708,2.4606971975393033
28163.0,Yazoo,Mississippi,US,2021-03-10 05:24:35,32.77890365,-90.39656148,2931,66,,,"Yazoo, Mississippi, US",9872.010778039743,2.2517911975435005
29001.0,Adair,Missouri,US,2021-03-10 05:24:35,40.19058551,-92.60078167,2087,18,,,"Adair, Missouri, US",8235.015586157913,0.8624820316243411
29003.0,Andrew,Missouri,US,2021-03-10 05:24:35,39.98492163,-94.80163024,1287,18,,,"Andrew, Missouri, US",7266.260162601626,1.3986013986013983
29005.0,Atchison,Missouri,US,2021-03-10 05:24:35,40.43238737,-95.42970639,290,6,,,"Atchison, Missouri, US",5638.732257437294,2.0689655172413794
29007.0,Audrain,Missouri,US,2021-03-10 05:24:35,39.215877,-91.84242683,2082,57,,,"Audrain, Missouri, US",8200.72475185127,2.7377521613832854
29009.0,Barry,Missouri,US,2021-03-10 05:24:35,36.70978521,-93.82919888,2202,45,,,"Barry, Missouri, US",6152.728491994747,2.043596730245232
29011.0,Barton,Missouri,US,2021-03-10 05:24:35,37.50207671,-94.34757022,974,12,,,"Barton, Missouri, US",8286.540752084396,1.2320328542094456
29013.0,Bates,Missouri,US,2021-03-10 05:24:35,38.25271289,-94.34113157,1090,24,,,"Bates, Missouri, US",6740.044521395002,2.201834862385321
29015.0,Benton,Missouri,US,2021-03-10 05:24:35,38.29503305,-93.28756116,1459,27,,,"Benton, Missouri, US",7503.986010389343,1.850582590815627
29017.0,Bollinger,Missouri,US,2021-03-10 05:24:35,37.32449052,-90.02725304,1054,12,,,"Bollinger, Missouri, US",8687.051842083574,1.1385199240986716
29019.0,Boone,Missouri,US,2021-03-10 05:24:35,38.99186229,-92.30723575,15956,84,,,"Boone, Missouri, US",8841.701623047384,0.5264477312609677
29021.0,Buchanan,Missouri,US,2021-03-10 05:24:35,39.65816401,-94.80138942,6983,136,,,"Buchanan, Missouri, US",7992.994826244218,1.9475869969926964
29023.0,Butler,Missouri,US,2021-03-10 05:24:35,36.71462476,-90.40421163,3568,37,,,"Butler, Missouri, US",8399.642167710344,1.0369955156950672
29025.0,Caldwell,Missouri,US,2021-03-10 05:24:35,39.65620858,-93.98308093,643,11,,,"Caldwell, Missouri, US",7128.6031042128625,1.7107309486780715
29027.0,Callaway,Missouri,US,2021-03-10 05:24:35,38.83674754,-91.92186505,4515,46,,,"Callaway, Missouri, US",10090.963949668105,1.0188261351052048
29029.0,Camden,Missouri,US,2021-03-10 05:24:35,38.02199522,-92.76083747,3739,82,,,"Camden, Missouri, US",8074.721952272972,2.1930997592939288
29031.0,Cape Girardeau,Missouri,US,2021-03-10 05:24:35,37.38489388,-89.6843587,7532,131,,,"Cape Girardeau, Missouri, US",9549.771145287876,1.7392458842272969
29033.0,Carroll,Missouri,US,2021-03-10 05:24:35,39.42762566,-93.50626255,838,23,,,"Carroll, Missouri, US",9655.490263855285,2.7446300715990453
29035.0,Carter,Missouri,US,2021-03-10 05:24:35,36.94160441,-90.96051322,428,9,,,"Carter, Missouri, US",7154.797726512872,2.102803738317757
29037.0,Cass,Missouri,US,2021-03-10 05:24:35,38.64789422,-94.353399,7318,92,,,"Cass, Missouri, US",6918.131972017394,1.257174091281771
29039.0,Cedar,Missouri,US,2021-03-10 05:24:35,37.72391475,-93.85445441,706,19,,,"Cedar, Missouri, US",4920.203498501638,2.6912181303116154
29041.0,Chariton,Missouri,US,2021-03-10 05:24:35,39.51499357,-92.9629191,425,6,,,"Chariton, Missouri, US",5723.134931322382,1.4117647058823528
29043.0,Christian,Missouri,US,2021-03-10 05:24:35,36.9711783,-93.18537118,6918,84,,,"Christian, Missouri, US",7808.56707489136,1.2142237640936686
29045.0,Clark,Missouri,US,2021-03-10 05:24:35,40.41040752,-91.73661677,472,6,,,"Clark, Missouri, US",6944.240105929086,1.2711864406779658
29047.0,Clay,Missouri,US,2021-03-10 05:24:35,39.31132056,-94.41850862,7963,153,,,"Clay, Missouri, US",3185.862659433162,1.9213864121562223
29049.0,Clinton,Missouri,US,2021-03-10 05:24:35,39.6013098,-94.40465394,1529,65,,,"Clinton, Missouri, US",7499.877372835631,4.251144538914324
