FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
30109.0,Wibaux,Montana,US,2020-12-16 05:28:04,46.95925154,-104.2510927,105,4,0,101.0,"Wibaux, Montana, US",10835.9133126935,3.809523809523809
30111.0,Yellowstone,Montana,US,2020-12-16 05:28:04,45.93955949,-108.26914860000001,12813,145,0,12668.0,"Yellowstone, Montana, US",7943.583384996899,1.131663154608601
31001.0,Adams,Nebraska,US,2020-12-16 05:28:04,40.52449420000001,-98.50117804,2104,26,0,2078.0,"Adams, Nebraska, US",6708.541912444601,1.2357414448669202
31003.0,Antelope,Nebraska,US,2020-12-16 05:28:04,42.17695516,-98.06662829999999,386,3,0,383.0,"Antelope, Nebraska, US",6128.929818990157,0.7772020725388601
31005.0,Arthur,Nebraska,US,2020-12-16 05:28:04,41.56896142,-101.6959559,16,0,0,16.0,"Arthur, Nebraska, US",3455.72354211663,0.0
31007.0,Banner,Nebraska,US,2020-12-16 05:28:04,41.54634427,-103.7114332,21,0,0,21.0,"Banner, Nebraska, US",2818.791946308725,0.0
31009.0,Blaine,Nebraska,US,2020-12-16 05:28:04,41.91311716,-99.97677845,16,0,0,16.0,"Blaine, Nebraska, US",3440.860215053764,0.0
31011.0,Boone,Nebraska,US,2020-12-16 05:28:04,41.70759415,-98.06737183,384,2,0,382.0,"Boone, Nebraska, US",7395.993836671802,0.5208333333333334
31013.0,Box Butte,Nebraska,US,2020-12-16 05:28:04,42.22079243,-103.08788340000001,727,8,0,719.0,"Box Butte, Nebraska, US",6742.094036909951,1.1004126547455295
31015.0,Boyd,Nebraska,US,2020-12-16 05:28:04,42.899727399999996,-98.76486568,159,2,0,157.0,"Boyd, Nebraska, US",8285.565398645127,1.2578616352201255
31017.0,Brown,Nebraska,US,2020-12-16 05:28:04,42.43018907,-99.92904055,189,1,0,188.0,"Brown, Nebraska, US",6395.9390862944165,0.5291005291005291
31019.0,Buffalo,Nebraska,US,2020-12-16 05:28:04,40.85486962,-99.07500296,4032,45,0,3987.0,"Buffalo, Nebraska, US",8119.374131577359,1.1160714285714286
31021.0,Burt,Nebraska,US,2020-12-16 05:28:04,41.85056773,-96.32605633,499,7,0,492.0,"Burt, Nebraska, US",7725.654126025701,1.4028056112224452
31023.0,Butler,Nebraska,US,2020-12-16 05:28:04,41.22703692,-97.13106306,686,9,0,677.0,"Butler, Nebraska, US",8557.884231536926,1.3119533527696794
31025.0,Cass,Nebraska,US,2020-12-16 05:28:04,40.90899107,-96.13971217,1463,7,0,1456.0,"Cass, Nebraska, US",5573.75800060957,0.4784688995215311
31027.0,Cedar,Nebraska,US,2020-12-16 05:28:04,42.598885100000004,-97.25311951,523,8,0,515.0,"Cedar, Nebraska, US",6224.708402761247,1.5296367112810707
31029.0,Chase,Nebraska,US,2020-12-16 05:28:04,40.523719799999995,-101.69780259999999,296,3,0,293.0,"Chase, Nebraska, US",7543.323139653416,1.0135135135135136
31031.0,Cherry,Nebraska,US,2020-12-16 05:28:04,42.54502621,-101.1244332,232,4,0,228.0,"Cherry, Nebraska, US",4078.045350676744,1.7241379310344829
31033.0,Cheyenne,Nebraska,US,2020-12-16 05:28:04,41.21999357,-102.9941693,642,9,0,633.0,"Cheyenne, Nebraska, US",7205.3872053872055,1.4018691588785046
31035.0,Clay,Nebraska,US,2020-12-16 05:28:04,40.52439441,-98.05126296,488,4,0,484.0,"Clay, Nebraska, US",7867.1610511043045,0.819672131147541
31037.0,Colfax,Nebraska,US,2020-12-16 05:28:04,41.57486951,-97.0868542,1384,17,0,1367.0,"Colfax, Nebraska, US",12923.70902978803,1.2283236994219653
31039.0,Cuming,Nebraska,US,2020-12-16 05:28:04,41.91637624,-96.78730772,704,8,0,696.0,"Cuming, Nebraska, US",7958.399276509156,1.1363636363636365
31041.0,Custer,Nebraska,US,2020-12-16 05:28:04,41.39374521,-99.72805369,582,14,0,568.0,"Custer, Nebraska, US",5400.3897188456895,2.405498281786941
31043.0,Dakota,Nebraska,US,2020-12-16 05:28:04,42.39040144,-96.56656425,3360,51,0,3309.0,"Dakota, Nebraska, US",16778.188355138318,1.5178571428571428
31045.0,Dawes,Nebraska,US,2020-12-16 05:28:04,42.71985036,-103.1313774,512,18,0,494.0,"Dawes, Nebraska, US",5961.1130515775985,3.515625
31047.0,Dawson,Nebraska,US,2020-12-16 05:28:04,40.87028216,-99.82014609999999,2271,22,0,2249.0,"Dawson, Nebraska, US",9624.920534011442,0.968736239542052
31049.0,Deuel,Nebraska,US,2020-12-16 05:28:04,41.11168186,-102.33333309999999,62,0,0,62.0,"Deuel, Nebraska, US",3455.9643255295427,0.0
31051.0,Dixon,Nebraska,US,2020-12-16 05:28:04,42.49188363,-96.86782408,453,5,0,448.0,"Dixon, Nebraska, US",8037.615330021292,1.1037527593818983
31053.0,Dodge,Nebraska,US,2020-12-16 05:28:04,41.58071748,-96.65598179,3392,40,0,3352.0,"Dodge, Nebraska, US",9276.630657732803,1.179245283018868
31055.0,Douglas,Nebraska,US,2020-12-16 05:28:04,41.29518299,-96.15085305,47761,454,0,47307.0,"Douglas, Nebraska, US",8359.660929730258,0.9505663616758444
31057.0,Dundy,Nebraska,US,2020-12-16 05:28:04,40.17638677,-101.6876522,87,4,0,83.0,"Dundy, Nebraska, US",5138.806851742469,4.597701149425287
31059.0,Fillmore,Nebraska,US,2020-12-16 05:28:04,40.52458567,-97.59646937,389,6,0,383.0,"Fillmore, Nebraska, US",7121.933357744417,1.5424164524421593
31061.0,Franklin,Nebraska,US,2020-12-16 05:28:04,40.17636348,-98.95299073,185,2,0,183.0,"Franklin, Nebraska, US",6210.137630077207,1.0810810810810811
31063.0,Frontier,Nebraska,US,2020-12-16 05:28:04,40.52993007,-100.3924658,129,1,0,128.0,"Frontier, Nebraska, US",4910.5443471640665,0.7751937984496124
31065.0,Furnas,Nebraska,US,2020-12-16 05:28:04,40.17642064,-99.91247454,337,4,0,333.0,"Furnas, Nebraska, US",7207.0145423438835,1.1869436201780414
31067.0,Gage,Nebraska,US,2020-12-16 05:28:04,40.26186809,-96.68946704,1655,10,0,1645.0,"Gage, Nebraska, US",7693.022823409102,0.6042296072507553
31069.0,Garden,Nebraska,US,2020-12-16 05:28:04,41.61703149,-102.3313973,85,0,0,85.0,"Garden, Nebraska, US",4627.109417528579,0.0
31071.0,Garfield,Nebraska,US,2020-12-16 05:28:04,41.91428955,-98.99111827,117,4,0,113.0,"Garfield, Nebraska, US",5942.102590147283,3.418803418803418
31073.0,Gosper,Nebraska,US,2020-12-16 05:28:04,40.51481965,-99.83020279,139,1,0,138.0,"Gosper, Nebraska, US",6984.924623115578,0.7194244604316546
31075.0,Grant,Nebraska,US,2020-12-16 05:28:04,41.91528587,-101.740701,23,2,0,21.0,"Grant, Nebraska, US",3691.8138041733546,8.695652173913043
31077.0,Greeley,Nebraska,US,2020-12-16 05:28:04,41.56742671,-98.52150266,164,0,0,164.0,"Greeley, Nebraska, US",6960.9507640067895,0.0
31079.0,Hall,Nebraska,US,2020-12-16 05:28:04,40.87257079,-98.50218293,5359,88,0,5271.0,"Hall, Nebraska, US",8734.699199713135,1.6420974062325058
31081.0,Hamilton,Nebraska,US,2020-12-16 05:28:04,40.87349452,-98.02099117,640,13,0,627.0,"Hamilton, Nebraska, US",6864.006864006864,2.03125
31083.0,Harlan,Nebraska,US,2020-12-16 05:28:04,40.17658508,-99.40438879,165,0,0,165.0,"Harlan, Nebraska, US",4881.656804733728,0.0
31085.0,Hayes,Nebraska,US,2020-12-16 05:28:04,40.52451972,-101.0603568,50,0,0,50.0,"Hayes, Nebraska, US",5422.993492407809,0.0
31087.0,Hitchcock,Nebraska,US,2020-12-16 05:28:04,40.17609175,-101.04164770000001,145,2,0,143.0,"Hitchcock, Nebraska, US",5249.818971759594,1.3793103448275863
31089.0,Holt,Nebraska,US,2020-12-16 05:28:04,42.45522056,-98.78402558,581,10,0,571.0,"Holt, Nebraska, US",5771.3320750968505,1.721170395869191
31091.0,Hooker,Nebraska,US,2020-12-16 05:28:04,41.91586243,-101.1354293,47,1,0,46.0,"Hooker, Nebraska, US",6891.49560117302,2.127659574468085
31093.0,Howard,Nebraska,US,2020-12-16 05:28:04,41.2200529,-98.5166499,414,8,0,406.0,"Howard, Nebraska, US",6423.584173778123,1.932367149758454
31095.0,Jefferson,Nebraska,US,2020-12-16 05:28:04,40.17584531,-97.142601,504,0,0,504.0,"Jefferson, Nebraska, US",7152.994606869145,0.0
31097.0,Johnson,Nebraska,US,2020-12-16 05:28:04,40.39257596,-96.26522753,442,4,0,438.0,"Johnson, Nebraska, US",8716.229540524551,0.9049773755656108
31099.0,Kearney,Nebraska,US,2020-12-16 05:28:04,40.50663314,-98.94877182,544,4,0,540.0,"Kearney, Nebraska, US",8375.673595073133,0.7352941176470589
31101.0,Keith,Nebraska,US,2020-12-16 05:28:04,41.19930341,-101.66201640000001,503,2,0,501.0,"Keith, Nebraska, US",6260.891212347523,0.3976143141153082
31103.0,Keya Paha,Nebraska,US,2020-12-16 05:28:04,42.87990694,-99.71343729,34,0,0,34.0,"Keya Paha, Nebraska, US",4218.362282878412,0.0
31105.0,Kimball,Nebraska,US,2020-12-16 05:28:04,41.19774275,-103.7148131,281,4,0,277.0,"Kimball, Nebraska, US",7736.784140969163,1.4234875444839858
31107.0,Knox,Nebraska,US,2020-12-16 05:28:04,42.63758421,-97.89178836,610,3,0,607.0,"Knox, Nebraska, US",7321.171387421989,0.4918032786885246
31109.0,Lancaster,Nebraska,US,2020-12-16 05:28:04,40.78416049,-96.68777155,20001,109,0,19892.0,"Lancaster, Nebraska, US",6268.1375160613,0.5449727513624318
31111.0,Lincoln,Nebraska,US,2020-12-16 05:28:04,41.04658298,-100.74753740000001,2730,26,0,2704.0,"Lincoln, Nebraska, US",7819.212923182677,0.9523809523809524
31113.0,Logan,Nebraska,US,2020-12-16 05:28:04,41.56650314,-100.4817851,56,0,0,56.0,"Logan, Nebraska, US",7486.631016042781,0.0
31115.0,Loup,Nebraska,US,2020-12-16 05:28:04,41.91371961,-99.45440415,33,0,0,33.0,"Loup, Nebraska, US",4969.879518072289,0.0
31119.0,Madison,Nebraska,US,2020-12-16 05:28:04,41.91676024,-97.6005481,3548,35,0,3513.0,"Madison, Nebraska, US",10108.550101142482,0.9864712514092446
31117.0,McPherson,Nebraska,US,2020-12-16 05:28:04,41.56797682,-101.05993620000001,19,0,0,19.0,"McPherson, Nebraska, US",3846.1538461538453,0.0
31121.0,Merrick,Nebraska,US,2020-12-16 05:28:04,41.16624273,-98.0374887,519,8,0,511.0,"Merrick, Nebraska, US",6692.456479690522,1.5414258188824663
31123.0,Morrill,Nebraska,US,2020-12-16 05:28:04,41.71711774,-103.0061405,389,8,0,381.0,"Morrill, Nebraska, US",8380.008616975441,2.056555269922879
31125.0,Nance,Nebraska,US,2020-12-16 05:28:04,41.39750195,-97.99327291,339,4,0,335.0,"Nance, Nebraska, US",9633.418584825236,1.1799410029498525
31127.0,Nemaha,Nebraska,US,2020-12-16 05:28:04,40.38514847,-95.85433992,420,7,0,413.0,"Nemaha, Nebraska, US",6024.0963855421705,1.6666666666666667
31129.0,Nuckolls,Nebraska,US,2020-12-16 05:28:04,40.17637905,-98.04743961,283,1,0,282.0,"Nuckolls, Nebraska, US",6822.565091610415,0.353356890459364
31131.0,Otoe,Nebraska,US,2020-12-16 05:28:04,40.64843556,-96.13374142,900,2,0,898.0,"Otoe, Nebraska, US",5620.784411691232,0.2222222222222222
31133.0,Pawnee,Nebraska,US,2020-12-16 05:28:04,40.13141096,-96.23705437,143,1,0,142.0,"Pawnee, Nebraska, US",5472.636815920398,0.6993006993006993
31135.0,Perkins,Nebraska,US,2020-12-16 05:28:04,40.85082525,-101.6502942,195,11,0,184.0,"Perkins, Nebraska, US",6745.0709097198205,5.641025641025642
31137.0,Phelps,Nebraska,US,2020-12-16 05:28:04,40.51156033,-99.41461667,660,7,0,653.0,"Phelps, Nebraska, US",7305.73389417755,1.0606060606060606
31139.0,Pierce,Nebraska,US,2020-12-16 05:28:04,42.26434853,-97.60122773,491,18,0,473.0,"Pierce, Nebraska, US",6869.05428091774,3.665987780040733
31141.0,Platte,Nebraska,US,2020-12-16 05:28:04,41.57246836,-97.52144359,3390,37,0,3353.0,"Platte, Nebraska, US",10128.473259635495,1.0914454277286136
31143.0,Polk,Nebraska,US,2020-12-16 05:28:04,41.18813488,-97.56630712,332,9,0,323.0,"Polk, Nebraska, US",6368.693650489163,2.710843373493976
31145.0,Red Willow,Nebraska,US,2020-12-16 05:28:04,40.17556879999999,-100.476998,819,5,0,814.0,"Red Willow, Nebraska, US",7637.075718015666,0.6105006105006106
31147.0,Richardson,Nebraska,US,2020-12-16 05:28:04,40.1247415,-95.71755036,433,12,0,421.0,"Richardson, Nebraska, US",5505.4036872218685,2.771362586605081
31149.0,Rock,Nebraska,US,2020-12-16 05:28:04,42.42252217,-99.44832069,90,2,0,88.0,"Rock, Nebraska, US",6632.277081798084,2.2222222222222223
31151.0,Saline,Nebraska,US,2020-12-16 05:28:04,40.52418865,-97.14085859,1658,3,0,1655.0,"Saline, Nebraska, US",11656.355455568057,0.18094089264173704
31153.0,Sarpy,Nebraska,US,2020-12-16 05:28:04,41.11314181,-96.11156432,13997,64,0,13933.0,"Sarpy, Nebraska, US",7477.189683540247,0.4572408373222833
31155.0,Saunders,Nebraska,US,2020-12-16 05:28:04,41.227810299999994,-96.63773905,1574,10,0,1564.0,"Saunders, Nebraska, US",7294.466586337937,0.6353240152477764
31157.0,Scotts Bluff,Nebraska,US,2020-12-16 05:28:04,41.85070896,-103.70809859999999,2916,41,0,2875.0,"Scotts Bluff, Nebraska, US",8186.871806390028,1.4060356652949246
31159.0,Seward,Nebraska,US,2020-12-16 05:28:04,40.87241834,-97.139673,1009,19,0,990.0,"Seward, Nebraska, US",5837.769034945614,1.883052527254708
31161.0,Sheridan,Nebraska,US,2020-12-16 05:28:04,42.50284406,-102.4126613,348,9,0,339.0,"Sheridan, Nebraska, US",6633.625619519634,2.586206896551724
31163.0,Sherman,Nebraska,US,2020-12-16 05:28:04,41.22045983,-98.97588642,146,4,0,142.0,"Sherman, Nebraska, US",4865.044985004998,2.7397260273972597
31165.0,Sioux,Nebraska,US,2020-12-16 05:28:04,42.48932059,-103.7576544,25,0,0,25.0,"Sioux, Nebraska, US",2144.082332761578,0.0
31167.0,Stanton,Nebraska,US,2020-12-16 05:28:04,41.9169835,-97.19394708,270,4,0,266.0,"Stanton, Nebraska, US",4560.810810810811,1.4814814814814814
31169.0,Thayer,Nebraska,US,2020-12-16 05:28:04,40.17626377,-97.59504381,330,2,0,328.0,"Thayer, Nebraska, US",6596.042374575255,0.6060606060606061
31171.0,Thomas,Nebraska,US,2020-12-16 05:28:04,41.91358968,-100.5556632,42,0,0,42.0,"Thomas, Nebraska, US",5817.174515235457,0.0
31173.0,Thurston,Nebraska,US,2020-12-16 05:28:04,42.15725356,-96.54157099,623,7,0,616.0,"Thurston, Nebraska, US",8624.031007751939,1.1235955056179776
90031.0,Unassigned,Nebraska,US,2020-12-16 05:28:04,,,1171,2,0,1169.0,"Unassigned, Nebraska, US",,0.1707941929974381
31175.0,Valley,Nebraska,US,2020-12-16 05:28:04,41.56730777,-98.98197724,231,3,0,228.0,"Valley, Nebraska, US",5555.555555555556,1.2987012987012987
31177.0,Washington,Nebraska,US,2020-12-16 05:28:04,41.52815707,-96.22019892,1479,14,0,1465.0,"Washington, Nebraska, US",7134.931738144628,0.9465855307640296
31179.0,Wayne,Nebraska,US,2020-12-16 05:28:04,42.20934475,-97.11926964,816,5,0,811.0,"Wayne, Nebraska, US",8694.725625998935,0.6127450980392157
31181.0,Webster,Nebraska,US,2020-12-16 05:28:04,40.17642643,-98.50019851,265,3,0,262.0,"Webster, Nebraska, US",7599.655864640092,1.1320754716981132
31183.0,Wheeler,Nebraska,US,2020-12-16 05:28:04,41.91482725,-98.52798941,23,0,0,23.0,"Wheeler, Nebraska, US",2937.4201787994893,0.0
31185.0,York,Nebraska,US,2020-12-16 05:28:04,40.87272618,-97.59710186,1175,6,0,1169.0,"York, Nebraska, US",8589.809196578697,0.5106382978723404
32510.0,Carson City,Nevada,US,2020-12-16 05:28:04,39.15509045,-119.7480219,3972,34,0,3938.0,"Carson City, Nevada, US",7103.512411474354,0.8559919436052367
32001.0,Churchill,Nevada,US,2020-12-16 05:28:04,39.58105744,-118.3394607,1180,29,0,1151.0,"Churchill, Nevada, US",4737.2435665823605,2.4576271186440684
32003.0,Clark,Nevada,US,2020-12-16 05:28:04,36.21458855,-115.0130241,144834,2037,0,142797.0,"Clark, Nevada, US",6389.599045314475,1.4064377149011973
32005.0,Douglas,Nevada,US,2020-12-16 05:28:04,38.912862,-119.61713329999999,1612,10,0,1602.0,"Douglas, Nevada, US",3296.186483999591,0.6203473945409429
32007.0,Elko,Nevada,US,2020-12-16 05:28:04,41.14531606,-115.3577619,3463,31,0,3432.0,"Elko, Nevada, US",6561.446057069234,0.8951775916835114
32009.0,Esmeralda,Nevada,US,2020-12-16 05:28:04,37.78436681,-117.63199990000001,27,0,0,27.0,"Esmeralda, Nevada, US",3092.7835051546394,0.0
32011.0,Eureka,Nevada,US,2020-12-16 05:28:04,39.98100864,-116.26832040000001,28,0,0,28.0,"Eureka, Nevada, US",1379.9901429275503,0.0
32013.0,Humboldt,Nevada,US,2020-12-16 05:28:04,41.40692186,-118.11094270000001,651,7,0,644.0,"Humboldt, Nevada, US",3867.86287208128,1.075268817204301
32015.0,Lander,Nevada,US,2020-12-16 05:28:04,39.933223299999995,-117.03970749999999,323,4,0,319.0,"Lander, Nevada, US",5838.756326825741,1.238390092879257
32017.0,Lincoln,Nevada,US,2020-12-16 05:28:04,37.64268459,-114.8790388,252,1,0,251.0,"Lincoln, Nevada, US",4862.049006366969,0.3968253968253968
32019.0,Lyon,Nevada,US,2020-12-16 05:28:04,39.01777974,-119.18704790000001,1815,26,0,1789.0,"Lyon, Nevada, US",3155.9728742827333,1.4325068870523416
32021.0,Mineral,Nevada,US,2020-12-16 05:28:04,38.53841696,-118.4344506,168,4,0,164.0,"Mineral, Nevada, US",3729.189789123197,2.380952380952381
32023.0,Nye,Nevada,US,2020-12-16 05:28:04,38.04264256,-116.47227020000001,1702,34,0,1668.0,"Nye, Nevada, US",3658.4055198503966,1.9976498237367804
32027.0,Pershing,Nevada,US,2020-12-16 05:28:04,40.44003782,-118.40056409999998,305,1,0,304.0,"Pershing, Nevada, US",4535.3159851301125,0.3278688524590164
32029.0,Storey,Nevada,US,2020-12-16 05:28:04,39.44875482,-119.5250207,65,2,0,63.0,"Storey, Nevada, US",1576.5219500363812,3.0769230769230766
90032.0,Unassigned,Nevada,US,2020-12-16 05:28:04,,,0,0,0,0.0,"Unassigned, Nevada, US",,
32031.0,Washoe,Nevada,US,2020-12-16 05:28:04,40.66562265,-119.6631594,31021,372,0,30649.0,"Washoe, Nevada, US",6578.950158954358,1.1991876470777858
32033.0,White Pine,Nevada,US,2020-12-16 05:28:04,39.44157041,-114.89996599999999,314,3,0,311.0,"White Pine, Nevada, US",3277.661795407098,0.9554140127388536
33001.0,Belknap,New Hampshire,US,2020-12-16 05:28:04,43.51637314,-71.41684235,1296,37,0,1259.0,"Belknap, New Hampshire, US",2114.0890331631404,2.8549382716049383
33003.0,Carroll,New Hampshire,US,2020-12-16 05:28:04,43.87498583,-71.20430216,651,2,0,649.0,"Carroll, New Hampshire, US",1331.0161521161315,0.30721966205837176
33005.0,Cheshire,New Hampshire,US,2020-12-16 05:28:04,42.92015988,-72.25311043,957,4,0,953.0,"Cheshire, New Hampshire, US",1257.8037720969967,0.4179728317659352
33007.0,Coos,New Hampshire,US,2020-12-16 05:28:04,44.69063265,-71.30633239,428,12,0,416.0,"Coos, New Hampshire, US",1356.0181224851885,2.803738317757009
33009.0,Grafton,New Hampshire,US,2020-12-16 05:28:04,43.93779815,-71.82057197,862,4,0,858.0,"Grafton, New Hampshire, US",958.9925016131544,0.4640371229698376
33011.0,Hillsborough,New Hampshire,US,2020-12-16 05:28:04,42.91537785,-71.7200253,13520,361,0,13159.0,"Hillsborough, New Hampshire, US",3242.011869791979,2.6701183431952664
33013.0,Merrimack,New Hampshire,US,2020-12-16 05:28:04,43.29662971,-71.6811573,3396,40,0,3356.0,"Merrimack, New Hampshire, US",2243.1980765038875,1.1778563015312131
33015.0,Rockingham,New Hampshire,US,2020-12-16 05:28:04,42.98499744,-71.12883377,8130,120,0,8010.0,"Rockingham, New Hampshire, US",2624.536348052904,1.4760147601476017
33017.0,Strafford,New Hampshire,US,2020-12-16 05:28:04,43.291833000000004,-71.02336013,2339,19,0,2320.0,"Strafford, New Hampshire, US",1790.512351396661,0.8123129542539547
33019.0,Sullivan,New Hampshire,US,2020-12-16 05:28:04,43.36094111,-72.22203125,328,5,0,323.0,"Sullivan, New Hampshire, US",760.2095211607101,1.5243902439024388
90033.0,Unassigned,New Hampshire,US,2020-12-16 05:28:04,,,1411,0,0,638.0,"Unassigned, New Hampshire, US",,0.0
34001.0,Atlantic,New Jersey,US,2020-12-16 05:28:04,39.47538693,-74.65848483,12110,321,0,9559.0,"Atlantic, New Jersey, US",3747.108127583722,3.2489878542510118
34003.0,Bergen,New Jersey,US,2020-12-16 05:28:04,40.96010917,-74.07164325,45042,2215,0,39001.0,"Bergen, New Jersey, US",4421.3593191175305,5.374126552795032
34005.0,Burlington,New Jersey,US,2020-12-16 05:28:04,39.87681124,-74.66927768,18973,572,0,16820.0,"Burlington, New Jersey, US",3905.251836200373,3.2888684452621897
34007.0,Camden,New Jersey,US,2020-12-16 05:28:04,39.80343818,-74.96388753,26399,743,0,23505.0,"Camden, New Jersey, US",4787.638384033834,3.0641702408446063
34009.0,Cape May,New Jersey,US,2020-12-16 05:28:04,39.15008829,-74.80170244,3849,123,0,1892.0,"Cape May, New Jersey, US",2189.2893230043787,6.10421836228288
34011.0,Cumberland,New Jersey,US,2020-12-16 05:28:04,39.37199394,-75.10712559,7398,194,0,6174.0,"Cumberland, New Jersey, US",4258.762631497991,3.0464824120603016
34013.0,Essex,New Jersey,US,2020-12-16 05:28:04,40.78681335,-74.24657979,44941,2302,0,39465.0,"Essex, New Jersey, US",5227.572827685472,5.511528239998086
34015.0,Gloucester,New Jersey,US,2020-12-16 05:28:04,39.71581067,-75.13995546,13183,328,0,11428.0,"Gloucester, New Jersey, US",4031.0524077960213,2.7900646478394013
34017.0,Hudson,New Jersey,US,2020-12-16 05:28:04,40.73766234,-74.07515667,40843,1642,0,36283.0,"Hudson, New Jersey, US",5640.319397493423,4.3295978905735
34019.0,Hunterdon,New Jersey,US,2020-12-16 05:28:04,40.56335249,-74.91284156,3411,133,0,2975.0,"Hunterdon, New Jersey, US",2498.9748414019346,4.27927927927928
34021.0,Mercer,New Jersey,US,2020-12-16 05:28:04,40.28047017,-74.70479631,17340,688,0,15827.0,"Mercer, New Jersey, US",4494.7336907710305,4.165909778988798
34023.0,Middlesex,New Jersey,US,2020-12-16 05:28:04,40.43629879,-74.41426991,40173,1557,0,36164.0,"Middlesex, New Jersey, US",4571.898839117545,4.127674239813366
34025.0,Monmouth,New Jersey,US,2020-12-16 05:28:04,40.26549699,-74.22240686,28169,947,0,25034.0,"Monmouth, New Jersey, US",4198.644139012113,3.644971325199184
34027.0,Morris,New Jersey,US,2020-12-16 05:28:04,40.86095313,-74.54553709999998,19772,907,0,16185.0,"Morris, New Jersey, US",3475.078530837968,5.306576175988766
34029.0,Ocean,New Jersey,US,2020-12-16 05:28:04,39.8895449,-74.28089251,29505,1223,0,25510.0,"Ocean, New Jersey, US",4402.769497320426,4.5748700108480165
34031.0,Passaic,New Jersey,US,2020-12-16 05:28:04,41.03238628,-74.29954144,38535,1378,0,34618.0,"Passaic, New Jersey, US",7173.0041887028565,3.82820313368152
34033.0,Salem,New Jersey,US,2020-12-16 05:28:04,39.58719656,-75.34696629999998,2495,102,0,2130.0,"Salem, New Jersey, US",3577.783120942535,4.56989247311828
34035.0,Somerset,New Jersey,US,2020-12-16 05:28:04,40.56465737,-74.61683016,13093,633,0,10290.0,"Somerset, New Jersey, US",3320.7269543434245,5.795111233177699
34037.0,Sussex,New Jersey,US,2020-12-16 05:28:04,41.13891592,-74.69118243,3862,203,0,3252.0,"Sussex, New Jersey, US",2459.284778771141,5.875542691751085
90034.0,Unassigned,New Jersey,US,2020-12-16 05:28:04,,,975,0,0,975.0,"Unassigned, New Jersey, US",,0.0
34039.0,Union,New Jersey,US,2020-12-16 05:28:04,40.65835409,-74.30680092,37054,1485,0,31450.0,"Union, New Jersey, US",5919.930402397091,4.508881129497495
34041.0,Warren,New Jersey,US,2020-12-16 05:28:04,40.85951833,-74.99556527,3492,176,0,3005.0,"Warren, New Jersey, US",3021.839702850846,5.532851304621189
35001.0,Bernalillo,New Mexico,US,2020-12-16 05:28:04,35.05163625,-106.6703554,35044,435,0,34609.0,"Bernalillo, New Mexico, US",5160.199728767038,1.2412966556329186
35003.0,Catron,New Mexico,US,2020-12-16 05:28:04,33.91514144,-108.4046587,51,3,0,48.0,"Catron, New Mexico, US",1445.9880918627732,5.882352941176472
35005.0,Chaves,New Mexico,US,2020-12-16 05:28:04,33.36406072,-104.4665365,5935,69,0,5866.0,"Chaves, New Mexico, US",9185.173721272153,1.1625947767481044
35006.0,Cibola,New Mexico,US,2020-12-16 05:28:04,34.91131525,-107.998876,1935,58,0,1877.0,"Cibola, New Mexico, US",7253.983130271791,2.9974160206718348
35007.0,Colfax,New Mexico,US,2020-12-16 05:28:04,36.60569702,-104.64726740000002,407,8,0,399.0,"Colfax, New Mexico, US",3408.4247550456407,1.9656019656019657
35009.0,Curry,New Mexico,US,2020-12-16 05:28:04,34.57421077,-103.34688759999999,3660,37,0,3623.0,"Curry, New Mexico, US",7476.4064223556825,1.010928961748634
35011.0,De Baca,New Mexico,US,2020-12-16 05:28:04,34.34274529,-104.4117842,74,0,0,74.0,"De Baca, New Mexico, US",4233.409610983982,0.0
35013.0,Dona Ana,New Mexico,US,2020-12-16 05:28:04,32.35275771,-106.83293870000001,15597,239,0,15358.0,"Dona Ana, New Mexico, US",7148.193129998396,1.5323459639674295
35015.0,Eddy,New Mexico,US,2020-12-16 05:28:04,32.47167456,-104.3053527,3761,58,0,3703.0,"Eddy, New Mexico, US",6433.458775230926,1.5421430470619517
35017.0,Grant,New Mexico,US,2020-12-16 05:28:04,32.73911281,-108.3827845,655,8,0,647.0,"Grant, New Mexico, US",2426.105637454626,1.2213740458015268
35019.0,Guadalupe,New Mexico,US,2020-12-16 05:28:04,34.86319296,-104.790669,220,3,0,217.0,"Guadalupe, New Mexico, US",5116.279069767442,1.3636363636363635
35021.0,Harding,New Mexico,US,2020-12-16 05:28:04,35.85751555,-103.82209379999999,7,0,0,7.0,"Harding, New Mexico, US",1120.0,0.0
35023.0,Hidalgo,New Mexico,US,2020-12-16 05:28:04,31.91383467,-108.7151824,211,5,0,206.0,"Hidalgo, New Mexico, US",5026.202953787518,2.3696682464454977
35025.0,Lea,New Mexico,US,2020-12-16 05:28:04,32.79215361,-103.4123733,5690,69,0,5621.0,"Lea, New Mexico, US",8006.191079217672,1.2126537785588751
35027.0,Lincoln,New Mexico,US,2020-12-16 05:28:04,33.74526079,-105.4586166,941,9,0,932.0,"Lincoln, New Mexico, US",4807.888820764358,0.9564293304994688
35028.0,Los Alamos,New Mexico,US,2020-12-16 05:28:04,35.86631386,-106.31349850000001,216,0,0,216.0,"Los Alamos, New Mexico, US",1115.1840569982962,0.0
