FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
26143.0,Roscommon,Michigan,US,2020-12-27 05:22:55,44.33473082,-84.61067651,950,27,0,923.0,"Roscommon, Michigan, US",3955.2021316457813,2.8421052631578947
26145.0,Saginaw,Michigan,US,2020-12-27 05:22:55,43.33433923,-84.05131209999998,12053,370,0,11683.0,"Saginaw, Michigan, US",6325.739087535885,3.0697751597112752
26151.0,Sanilac,Michigan,US,2020-12-27 05:22:55,43.42406072,-82.82055898,1459,57,0,1402.0,"Sanilac, Michigan, US",3543.842603837746,3.9067854694996567
26153.0,Schoolcraft,Michigan,US,2020-12-27 05:22:55,46.19235734,-86.19972234,211,4,0,207.0,"Schoolcraft, Michigan, US",2606.8692858907834,1.895734597156398
26155.0,Shiawassee,Michigan,US,2020-12-27 05:22:55,42.95392800000001,-84.14585902,2867,56,0,2811.0,"Shiawassee, Michigan, US",4208.625700948299,1.9532612486920125
26147.0,St. Clair,Michigan,US,2020-12-27 05:22:55,42.92655373,-82.67937954,6798,151,0,6647.0,"St. Clair, Michigan, US",4272.032577547635,2.221241541629891
26149.0,St. Joseph,Michigan,US,2020-12-27 05:22:55,41.91441767,-85.52797979,3495,49,0,3446.0,"St. Joseph, Michigan, US",5732.891542549703,1.402002861230329
26157.0,Tuscola,Michigan,US,2020-12-27 05:22:55,43.46606813,-83.41897025,2585,86,0,2499.0,"Tuscola, Michigan, US",4947.841898746292,3.326885880077369
90026.0,Unassigned,Michigan,US,2020-12-27 05:22:55,,,15,0,0,15.0,"Unassigned, Michigan, US",,0.0
26159.0,Van Buren,Michigan,US,2020-12-27 05:22:55,42.25190229,-86.01939087,3972,76,0,3896.0,"Van Buren, Michigan, US",5248.622434821677,1.9133937562940584
26161.0,Washtenaw,Michigan,US,2020-12-27 05:22:55,42.253105,-83.83853204,13329,188,0,13141.0,"Washtenaw, Michigan, US",3625.942258046088,1.4104583989796684
26163.0,Wayne,Michigan,US,2020-12-27 05:22:55,42.28098405,-83.281255,83383,3578,0,79805.0,"Wayne, Michigan, US",4766.532349573526,4.291042538646966
26165.0,Wexford,Michigan,US,2020-12-27 05:22:55,44.33853602,-85.57712739,971,17,0,954.0,"Wexford, Michigan, US",2887.2171508429724,1.7507723995880535
27001.0,Aitkin,Minnesota,US,2020-12-27 05:22:55,46.60962049,-93.41168259999999,1004,32,0,972.0,"Aitkin, Minnesota, US",6320.030215283898,3.187250996015936
27003.0,Anoka,Minnesota,US,2020-12-27 05:22:55,45.27476015,-93.24604565,28436,312,0,28124.0,"Anoka, Minnesota, US",7967.029118488404,1.0972007314671544
27005.0,Becker,Minnesota,US,2020-12-27 05:22:55,46.93479392,-95.67158144,2644,32,0,2612.0,"Becker, Minnesota, US",7680.911018795572,1.2102874432677762
27007.0,Beltrami,Minnesota,US,2020-12-27 05:22:55,47.97373527,-94.93732139,2834,36,0,2798.0,"Beltrami, Minnesota, US",6005.764177333222,1.2702893436838392
27009.0,Benton,Minnesota,US,2020-12-27 05:22:55,45.69804958,-93.99514135,3812,75,0,3737.0,"Benton, Minnesota, US",9322.800753258825,1.9674711437565584
27011.0,Big Stone,Minnesota,US,2020-12-27 05:22:55,45.42712824,-96.41403739,428,3,0,425.0,"Big Stone, Minnesota, US",8575.435784411942,0.7009345794392523
27013.0,Blue Earth,Minnesota,US,2020-12-27 05:22:55,44.03554215,-94.06699781,4941,28,0,4913.0,"Blue Earth, Minnesota, US",7303.4455234801135,0.5666869054847197
27015.0,Brown,Minnesota,US,2020-12-27 05:22:55,44.24205652,-94.72562874,1973,30,0,1943.0,"Brown, Minnesota, US",7889.475367882278,1.5205271160669032
27017.0,Carlton,Minnesota,US,2020-12-27 05:22:55,46.59180601,-92.67601019,2557,35,0,2522.0,"Carlton, Minnesota, US",7128.32092776895,1.3687915526007042
27019.0,Carver,Minnesota,US,2020-12-27 05:22:55,44.82017001,-93.80099179999999,6321,32,0,6289.0,"Carver, Minnesota, US",6014.9016547878455,0.5062490112324001
27021.0,Cass,Minnesota,US,2020-12-27 05:22:55,46.95043611,-94.32603968,1887,19,0,1868.0,"Cass, Minnesota, US",6336.680210886866,1.0068892421833595
27023.0,Chippewa,Minnesota,US,2020-12-27 05:22:55,45.02343421,-95.56403693,1248,23,0,1225.0,"Chippewa, Minnesota, US",10576.271186440676,1.8429487179487176
27025.0,Chisago,Minnesota,US,2020-12-27 05:22:55,45.5021011,-92.90861945,4047,27,0,4020.0,"Chisago, Minnesota, US",7152.83055550646,0.6671608598962194
27027.0,Clay,Minnesota,US,2020-12-27 05:22:55,46.89289518,-96.48761922,6090,75,0,6015.0,"Clay, Minnesota, US",9482.731774158387,1.2315270935960592
27029.0,Clearwater,Minnesota,US,2020-12-27 05:22:55,47.57992111,-95.37790562,641,13,0,628.0,"Clearwater, Minnesota, US",7269.222045815379,2.0280811232449296
27031.0,Cook,Minnesota,US,2020-12-27 05:22:55,47.90504893,-90.52629546,102,0,0,102.0,"Cook, Minnesota, US",1867.1059857221308,0.0
27033.0,Cottonwood,Minnesota,US,2020-12-27 05:22:55,44.00715262,-95.18138802,1207,14,0,1193.0,"Cottonwood, Minnesota, US",10780.635941407643,1.15990057995029
27035.0,Crow Wing,Minnesota,US,2020-12-27 05:22:55,46.48096553,-94.06755609,4447,58,0,4389.0,"Crow Wing, Minnesota, US",6835.754361693951,1.3042500562176749
27037.0,Dakota,Minnesota,US,2020-12-27 05:22:55,44.67172617,-93.06299363,29528,266,0,29262.0,"Dakota, Minnesota, US",6882.646770204722,0.9008398807911135
27039.0,Dodge,Minnesota,US,2020-12-27 05:22:55,44.02238415,-92.86244324,1138,4,0,1134.0,"Dodge, Minnesota, US",5436.132607241808,0.351493848857645
27041.0,Douglas,Minnesota,US,2020-12-27 05:22:55,45.93348491,-95.45335469,3403,56,0,3347.0,"Douglas, Minnesota, US",8922.157258593115,1.6456068175139582
27043.0,Faribault,Minnesota,US,2020-12-27 05:22:55,43.67381499,-93.94787458,870,9,0,861.0,"Faribault, Minnesota, US",6372.2258844210055,1.0344827586206895
27045.0,Fillmore,Minnesota,US,2020-12-27 05:22:55,43.67394126,-92.08980382,1064,0,0,1064.0,"Fillmore, Minnesota, US",5050.552997579152,0.0
27047.0,Freeborn,Minnesota,US,2020-12-27 05:22:55,43.67385583,-93.34884422,1916,17,0,1899.0,"Freeborn, Minnesota, US",6327.400019814406,0.8872651356993737
27049.0,Goodhue,Minnesota,US,2020-12-27 05:22:55,44.40849741,-92.72341949999999,2922,40,0,2882.0,"Goodhue, Minnesota, US",6305.567544238239,1.3689253935660506
27051.0,Grant,Minnesota,US,2020-12-27 05:22:55,45.93424769,-96.01139609,373,7,0,366.0,"Grant, Minnesota, US",6245.813797722706,1.8766756032171583
27053.0,Hennepin,Minnesota,US,2020-12-27 05:22:55,45.00761521,-93.47694895,84526,1351,0,83175.0,"Hennepin, Minnesota, US",6677.447361165642,1.598324775808627
27055.0,Houston,Minnesota,US,2020-12-27 05:22:55,43.67129565,-91.49143057,1146,12,0,1134.0,"Houston, Minnesota, US",6161.290322580645,1.0471204188481675
27057.0,Hubbard,Minnesota,US,2020-12-27 05:22:55,47.10778564,-94.91693868,1377,36,0,1341.0,"Hubbard, Minnesota, US",6407.333302312596,2.6143790849673203
27059.0,Isanti,Minnesota,US,2020-12-27 05:22:55,45.56181234,-93.29487636,2569,30,0,2539.0,"Isanti, Minnesota, US",6328.2096758301295,1.1677695601401323
27061.0,Itasca,Minnesota,US,2020-12-27 05:22:55,47.51009045,-93.63092229,2633,33,0,2600.0,"Itasca, Minnesota, US",5834.2565920673605,1.2533232054690466
27063.0,Jackson,Minnesota,US,2020-12-27 05:22:55,43.67423373,-95.15398258,772,7,0,765.0,"Jackson, Minnesota, US",7840.7475116798705,0.9067357512953368
27065.0,Kanabec,Minnesota,US,2020-12-27 05:22:55,45.9459309,-93.29275192,912,18,0,894.0,"Kanabec, Minnesota, US",5582.420272999939,1.973684210526316
27067.0,Kandiyohi,Minnesota,US,2020-12-27 05:22:55,45.1526059,-95.00586446,5319,63,0,5256.0,"Kandiyohi, Minnesota, US",12312.785018171717,1.1844331641285957
27069.0,Kittson,Minnesota,US,2020-12-27 05:22:55,48.77754106,-96.78317184,339,18,0,321.0,"Kittson, Minnesota, US",7887.389483480689,5.3097345132743365
27071.0,Koochiching,Minnesota,US,2020-12-27 05:22:55,48.24539665,-93.78352843,541,8,0,533.0,"Koochiching, Minnesota, US",4423.910376972771,1.478743068391867
27073.0,Lac qui Parle,Minnesota,US,2020-12-27 05:22:55,44.9973857,-96.17488219,582,14,0,568.0,"Lac qui Parle, Minnesota, US",8787.5585082289,2.405498281786941
27075.0,Lake,Minnesota,US,2020-12-27 05:22:55,47.64270764,-91.44557998,529,15,0,514.0,"Lake, Minnesota, US",4971.337280330796,2.8355387523629485
27077.0,Lake of the Woods,Minnesota,US,2020-12-27 05:22:55,48.77217001,-94.90274472,150,1,0,149.0,"Lake of the Woods, Minnesota, US",4010.695187165775,0.6666666666666666
27079.0,Le Sueur,Minnesota,US,2020-12-27 05:22:55,44.37136597,-93.72844721,1898,15,0,1883.0,"Le Sueur, Minnesota, US",6570.429605012636,0.7903055848261328
27081.0,Lincoln,Minnesota,US,2020-12-27 05:22:55,44.41311883,-96.26688165,445,1,0,444.0,"Lincoln, Minnesota, US",7891.470118815393,0.2247191011235955
27083.0,Lyon,Minnesota,US,2020-12-27 05:22:55,44.41327865,-95.83806103,2771,29,0,2742.0,"Lyon, Minnesota, US",10877.757713747347,1.046553590761458
27087.0,Mahnomen,Minnesota,US,2020-12-27 05:22:55,47.32557075,-95.80921485,386,7,0,379.0,"Mahnomen, Minnesota, US",6983.897231771302,1.8134715025906736
27089.0,Marshall,Minnesota,US,2020-12-27 05:22:55,48.35825983,-96.37017407,669,12,0,657.0,"Marshall, Minnesota, US",7165.80976863753,1.7937219730941705
27091.0,Martin,Minnesota,US,2020-12-27 05:22:55,43.67429718,-94.55099908,1544,25,0,1519.0,"Martin, Minnesota, US",7844.332672864908,1.6191709844559583
27085.0,McLeod,Minnesota,US,2020-12-27 05:22:55,44.82367677,-94.27287017,3025,38,0,2987.0,"McLeod, Minnesota, US",8427.827152926755,1.256198347107438
27093.0,Meeker,Minnesota,US,2020-12-27 05:22:55,45.12328869,-94.52839455,1849,31,0,1818.0,"Meeker, Minnesota, US",7962.277150977521,1.6765819361817198
27095.0,Mille Lacs,Minnesota,US,2020-12-27 05:22:55,45.93705297,-93.63236823,2001,43,0,1958.0,"Mille Lacs, Minnesota, US",7615.024546181071,2.1489255372313845
27097.0,Morrison,Minnesota,US,2020-12-27 05:22:55,46.01265363,-94.27341528,2867,40,0,2827.0,"Morrison, Minnesota, US",8587.43185766489,1.3951866062085805
27099.0,Mower,Minnesota,US,2020-12-27 05:22:55,43.67142874,-92.75234549,3278,24,0,3254.0,"Mower, Minnesota, US",8182.317408017573,0.7321537522879805
27101.0,Murray,Minnesota,US,2020-12-27 05:22:55,44.02216709,-95.76328482,735,5,0,730.0,"Murray, Minnesota, US",8969.978032706858,0.6802721088435374
27103.0,Nicollet,Minnesota,US,2020-12-27 05:22:55,44.35291112,-94.24710352,2027,30,0,1997.0,"Nicollet, Minnesota, US",5914.103985528389,1.4800197335964482
27105.0,Nobles,Minnesota,US,2020-12-27 05:22:55,43.67434621,-95.75329576,3499,44,0,3455.0,"Nobles, Minnesota, US",16177.354477784456,1.2575021434695628
27107.0,Norman,Minnesota,US,2020-12-27 05:22:55,47.32628443,-96.45620947,406,8,0,398.0,"Norman, Minnesota, US",6368.627450980393,1.9704433497536944
27109.0,Olmsted,Minnesota,US,2020-12-27 05:22:55,44.00374114,-92.40209944,8904,56,0,8848.0,"Olmsted, Minnesota, US",5625.011845122653,0.6289308176100629
27111.0,Otter Tail,Minnesota,US,2020-12-27 05:22:55,46.40846929,-95.70835255,4139,49,0,4090.0,"Otter Tail, Minnesota, US",7045.586082456678,1.1838608359507128
27113.0,Pennington,Minnesota,US,2020-12-27 05:22:55,48.06642577,-96.0370814,878,14,0,864.0,"Pennington, Minnesota, US",6218.57072030597,1.5945330296127562
27115.0,Pine,Minnesota,US,2020-12-27 05:22:55,46.12105238,-92.74070188,2344,12,0,2332.0,"Pine, Minnesota, US",7924.541059535482,0.5119453924914675
27117.0,Pipestone,Minnesota,US,2020-12-27 05:22:55,44.02301619,-96.25841142,862,21,0,841.0,"Pipestone, Minnesota, US",9445.540214770985,2.4361948955916475
27119.0,Polk,Minnesota,US,2020-12-27 05:22:55,47.77372465,-96.40134647,3164,48,0,3116.0,"Polk, Minnesota, US",10087.998979721977,1.5170670037926677
27121.0,Pope,Minnesota,US,2020-12-27 05:22:55,45.58606667,-95.44451209,680,3,0,677.0,"Pope, Minnesota, US",6044.981776157881,0.4411764705882353
27123.0,Ramsey,Minnesota,US,2020-12-27 05:22:55,45.01625271,-93.09872295,36339,661,0,35678.0,"Ramsey, Minnesota, US",6603.237019848416,1.818982360549272
27125.0,Red Lake,Minnesota,US,2020-12-27 05:22:55,47.87197525,-96.09561104,303,3,0,300.0,"Red Lake, Minnesota, US",7472.256473489518,0.99009900990099
27127.0,Redwood,Minnesota,US,2020-12-27 05:22:55,44.40555844,-95.25207021,1298,26,0,1272.0,"Redwood, Minnesota, US",8556.361239288068,2.0030816640986133
27129.0,Renville,Minnesota,US,2020-12-27 05:22:55,44.72836381,-94.94553734,1273,38,0,1235.0,"Renville, Minnesota, US",8750.343689854275,2.985074626865672
27131.0,Rice,Minnesota,US,2020-12-27 05:22:55,44.3543376,-93.29658715,5358,50,0,5308.0,"Rice, Minnesota, US",8000.358358717076,0.9331840238895109
27133.0,Rock,Minnesota,US,2020-12-27 05:22:55,43.67482683,-96.25296832,1009,10,0,999.0,"Rock, Minnesota, US",10831.991411701556,0.9910802775024776
27135.0,Roseau,Minnesota,US,2020-12-27 05:22:55,48.77501878,-95.81079919,1590,14,0,1576.0,"Roseau, Minnesota, US",10484.668644906034,0.8805031446540881
27139.0,Scott,Minnesota,US,2020-12-27 05:22:55,44.6490231,-93.53340251,10777,76,0,10701.0,"Scott, Minnesota, US",7232.254903934556,0.7052055302960007
27141.0,Sherburne,Minnesota,US,2020-12-27 05:22:55,45.44447208,-93.77617511,7496,56,0,7440.0,"Sherburne, Minnesota, US",7708.920380921038,0.7470651013874067
27143.0,Sibley,Minnesota,US,2020-12-27 05:22:55,44.5796592,-94.23164924,994,4,0,990.0,"Sibley, Minnesota, US",6686.848301379078,0.4024144869215292
27137.0,St. Louis,Minnesota,US,2020-12-27 05:22:55,47.604840700000004,-92.46879855,12163,189,0,11974.0,"St. Louis, Minnesota, US",6109.911086552471,1.553892954040944
27145.0,Stearns,Minnesota,US,2020-12-27 05:22:55,45.55192576,-94.61078221,16701,167,0,16534.0,"Stearns, Minnesota, US",10368.461896632005,0.9999401233459074
27147.0,Steele,Minnesota,US,2020-12-27 05:22:55,44.02240351,-93.22627088,2469,9,0,2460.0,"Steele, Minnesota, US",6736.882316024994,0.3645200486026732
27149.0,Stevens,Minnesota,US,2020-12-27 05:22:55,45.58613007,-96.00163705,660,6,0,654.0,"Stevens, Minnesota, US",6731.259561448241,0.9090909090909092
27151.0,Swift,Minnesota,US,2020-12-27 05:22:55,45.2829032,-95.68264092,781,14,0,767.0,"Swift, Minnesota, US",8428.663932657026,1.792573623559539
27153.0,Todd,Minnesota,US,2020-12-27 05:22:55,46.06996226,-94.89785296,2204,24,0,2180.0,"Todd, Minnesota, US",8936.101200129744,1.088929219600726
27155.0,Traverse,Minnesota,US,2020-12-27 05:22:55,45.77298854,-96.47062949,201,2,0,199.0,"Traverse, Minnesota, US",6167.536054004296,0.9950248756218906
90027.0,Unassigned,Minnesota,US,2020-12-27 05:22:55,,,443,60,0,383.0,"Unassigned, Minnesota, US",,13.544018058690744
27157.0,Wabasha,Minnesota,US,2020-12-27 05:22:55,44.28424356,-92.23121312,1452,2,0,1450.0,"Wabasha, Minnesota, US",6713.829934803717,0.13774104683195593
27159.0,Wadena,Minnesota,US,2020-12-27 05:22:55,46.58589171,-94.96968506,1102,11,0,1091.0,"Wadena, Minnesota, US",8054.378014910101,0.998185117967332
27161.0,Waseca,Minnesota,US,2020-12-27 05:22:55,44.02211116,-93.58720034,1699,12,0,1687.0,"Waseca, Minnesota, US",9128.519234902216,0.7062978222483814
27163.0,Washington,Minnesota,US,2020-12-27 05:22:55,45.03864533,-92.88429635,18086,177,0,17909.0,"Washington, Minnesota, US",6891.479957323579,0.9786575251575804
27165.0,Watonwan,Minnesota,US,2020-12-27 05:22:55,43.97823903,-94.61413846,1020,6,0,1014.0,"Watonwan, Minnesota, US",9360.3744149766,0.5882352941176471
27167.0,Wilkin,Minnesota,US,2020-12-27 05:22:55,46.35721532,-96.4684375,574,7,0,567.0,"Wilkin, Minnesota, US",9247.623650716932,1.2195121951219512
27169.0,Winona,Minnesota,US,2020-12-27 05:22:55,43.98772283,-91.78081305,3493,42,0,3451.0,"Winona, Minnesota, US",6919.023849140322,1.2024048096192386
27171.0,Wright,Minnesota,US,2020-12-27 05:22:55,45.17297924,-93.96234781,10614,82,0,10532.0,"Wright, Minnesota, US",7670.349841375373,0.7725645374034295
27173.0,Yellow Medicine,Minnesota,US,2020-12-27 05:22:55,44.71710183,-95.86842453,847,14,0,833.0,"Yellow Medicine, Minnesota, US",8723.864455659697,1.6528925619834711
28001.0,Adams,Mississippi,US,2020-12-27 05:22:55,31.47669768,-91.35326037,1745,57,0,1688.0,"Adams, Mississippi, US",5685.335418499332,3.2664756446991405
28003.0,Alcorn,Mississippi,US,2020-12-27 05:22:55,34.88084463,-88.57996173,2046,39,0,2007.0,"Alcorn, Mississippi, US",5536.762915054258,1.906158357771261
28005.0,Amite,Mississippi,US,2020-12-27 05:22:55,31.17467303,-90.80501621,819,20,0,799.0,"Amite, Mississippi, US",6660.161014881678,2.4420024420024418
28007.0,Attala,Mississippi,US,2020-12-27 05:22:55,33.08658803,-89.57838564,1652,44,0,1608.0,"Attala, Mississippi, US",9089.908660724113,2.6634382566585955
28009.0,Benton,Mississippi,US,2020-12-27 05:22:55,34.81681228,-89.18945516,642,20,0,622.0,"Benton, Mississippi, US",7773.338176534688,3.115264797507788
28011.0,Bolivar,Mississippi,US,2020-12-27 05:22:55,33.79696941,-90.87372121,3235,95,0,3140.0,"Bolivar, Mississippi, US",10562.230638631318,2.9366306027820714
28013.0,Calhoun,Mississippi,US,2020-12-27 05:22:55,33.93683395,-89.33686647,1096,16,0,1080.0,"Calhoun, Mississippi, US",7631.7805166771095,1.45985401459854
28015.0,Carroll,Mississippi,US,2020-12-27 05:22:55,33.44834567,-89.91994479,910,17,0,893.0,"Carroll, Mississippi, US",9148.486980999296,1.868131868131868
28017.0,Chickasaw,Mississippi,US,2020-12-27 05:22:55,33.91983202,-88.9481545,1521,35,0,1486.0,"Chickasaw, Mississippi, US",8893.176635677952,2.3011176857330704
28019.0,Choctaw,Mississippi,US,2020-12-27 05:22:55,33.34598242,-89.24809382,479,10,0,469.0,"Choctaw, Mississippi, US",5834.348355663825,2.0876826722338206
28021.0,Claiborne,Mississippi,US,2020-12-27 05:22:55,31.97061673,-90.90702196,690,18,0,672.0,"Claiborne, Mississippi, US",7676.902536715621,2.608695652173913
28023.0,Clarke,Mississippi,US,2020-12-27 05:22:55,32.04158545,-88.68896219999998,1151,57,0,1094.0,"Clarke, Mississippi, US",7406.215816228042,4.9522154648132055
28025.0,Clay,Mississippi,US,2020-12-27 05:22:55,33.65358105,-88.77784255,1254,30,0,1224.0,"Clay, Mississippi, US",6492.027334851936,2.392344497607656
28027.0,Coahoma,Mississippi,US,2020-12-27 05:22:55,34.22772299,-90.60415045,1897,51,0,1846.0,"Coahoma, Mississippi, US",8574.398842885554,2.688455455983131
28029.0,Copiah,Mississippi,US,2020-12-27 05:22:55,31.86977774,-90.44565118,2121,43,0,2078.0,"Copiah, Mississippi, US",7557.4559059326575,2.0273455917020278
28031.0,Covington,Mississippi,US,2020-12-27 05:22:55,31.63225413,-89.55389939,1758,66,0,1692.0,"Covington, Mississippi, US",9433.354797166774,3.754266211604096
28033.0,DeSoto,Mississippi,US,2020-12-27 05:22:55,34.87625235,-89.99091418,13932,132,0,13800.0,"DeSoto, Mississippi, US",7533.050366325125,0.9474590869939707
28035.0,Forrest,Mississippi,US,2020-12-27 05:22:55,31.18961454,-89.25832496,5026,95,0,4931.0,"Forrest, Mississippi, US",6710.549154171728,1.8901711102268208
28037.0,Franklin,Mississippi,US,2020-12-27 05:22:55,31.47786634,-90.89672989,557,7,0,550.0,"Franklin, Mississippi, US",7221.573966031376,1.2567324955116697
28039.0,George,Mississippi,US,2020-12-27 05:22:55,30.86259065,-88.64436789,1666,34,0,1632.0,"George, Mississippi, US",6800.0,2.0408163265306123
28041.0,Greene,Mississippi,US,2020-12-27 05:22:55,31.21444233,-88.63922281,955,25,0,930.0,"Greene, Mississippi, US",7029.294862358311,2.6178010471204187
28043.0,Grenada,Mississippi,US,2020-12-27 05:22:55,33.77036166,-89.80245083,1910,60,0,1850.0,"Grenada, Mississippi, US",9201.27179882455,3.141361256544503
28045.0,Hancock,Mississippi,US,2020-12-27 05:22:55,30.41830223,-89.48851033,1882,53,0,1829.0,"Hancock, Mississippi, US",3951.1252939200535,2.8161530286928795
28047.0,Harrison,Mississippi,US,2020-12-27 05:22:55,30.51359752,-89.12467576,10133,139,0,9994.0,"Harrison, Mississippi, US",4869.761630142253,1.3717556498569032
28049.0,Hinds,Mississippi,US,2020-12-27 05:22:55,32.2656285,-90.44435448,13403,248,0,13155.0,"Hinds, Mississippi, US",5781.142167011732,1.8503320152204732
28051.0,Holmes,Mississippi,US,2020-12-27 05:22:55,33.12345854,-90.08923538,1545,64,0,1481.0,"Holmes, Mississippi, US",9082.89241622575,4.142394822006472
28053.0,Humphreys,Mississippi,US,2020-12-27 05:22:55,33.12825718,-90.52252707,702,22,0,680.0,"Humphreys, Mississippi, US",8705.357142857143,3.133903133903134
28055.0,Issaquena,Mississippi,US,2020-12-27 05:22:55,32.72531359,-90.97392828,145,4,0,141.0,"Issaquena, Mississippi, US",10926.90278824416,2.7586206896551726
28057.0,Itawamba,Mississippi,US,2020-12-27 05:22:55,34.27993475,-88.3606733,2162,49,0,2113.0,"Itawamba, Mississippi, US",9243.266353142368,2.266419981498613
28059.0,Jackson,Mississippi,US,2020-12-27 05:22:55,30.54020656,-88.64184064,8367,151,0,8216.0,"Jackson, Mississippi, US",5825.911974209183,1.8047089757380184
28061.0,Jasper,Mississippi,US,2020-12-27 05:22:55,32.01922104,-89.11786866,1306,25,0,1281.0,"Jasper, Mississippi, US",7971.677958859794,1.9142419601837672
28063.0,Jefferson,Mississippi,US,2020-12-27 05:22:55,31.73397872,-91.03764977,458,14,0,444.0,"Jefferson, Mississippi, US",6552.217453505007,3.056768558951965
28065.0,Jefferson Davis,Mississippi,US,2020-12-27 05:22:55,31.56884708,-89.82670990000004,733,22,0,711.0,"Jefferson Davis, Mississippi, US",6586.987778576564,3.001364256480218
28067.0,Jones,Mississippi,US,2020-12-27 05:22:55,31.62257767,-89.16896899999998,4947,95,0,4852.0,"Jones, Mississippi, US",7264.530529530971,1.9203557711744488
28069.0,Kemper,Mississippi,US,2020-12-27 05:22:55,32.75462946,-88.64105766,639,19,0,620.0,"Kemper, Mississippi, US",6559.2280845822215,2.97339593114241
28071.0,Lafayette,Mississippi,US,2020-12-27 05:22:55,34.35687874,-89.48490961,4071,76,0,3995.0,"Lafayette, Mississippi, US",7536.237249856532,1.8668631785802012
28073.0,Lamar,Mississippi,US,2020-12-27 05:22:55,31.20572971,-89.5077704,3909,56,0,3853.0,"Lamar, Mississippi, US",6171.163348752032,1.4325914556152468
28075.0,Lauderdale,Mississippi,US,2020-12-27 05:22:55,32.40419769,-88.66229662,4695,168,0,4527.0,"Lauderdale, Mississippi, US",6333.8954468802685,3.5782747603833864
28077.0,Lawrence,Mississippi,US,2020-12-27 05:22:55,31.55147224,-90.10841127,902,16,0,886.0,"Lawrence, Mississippi, US",7166.693151120292,1.7738359201773837
28079.0,Leake,Mississippi,US,2020-12-27 05:22:55,32.7536828,-89.52402044,1930,49,0,1881.0,"Leake, Mississippi, US",8470.113227420345,2.538860103626943
28081.0,Lee,Mississippi,US,2020-12-27 05:22:55,34.291877500000005,-88.68149954,7246,111,0,7135.0,"Lee, Mississippi, US",8481.202303478627,1.5318796577422027
28083.0,Leflore,Mississippi,US,2020-12-27 05:22:55,33.55545125,-90.29900733,2527,98,0,2429.0,"Leflore, Mississippi, US",8966.398183301992,3.878116343490305
28085.0,Lincoln,Mississippi,US,2020-12-27 05:22:55,31.53288662,-90.45391915,2434,74,0,2360.0,"Lincoln, Mississippi, US",7126.7531402805025,3.0402629416598197
28087.0,Lowndes,Mississippi,US,2020-12-27 05:22:55,33.47386518,-88.44191529999998,4094,85,0,4009.0,"Lowndes, Mississippi, US",6986.944278522058,2.076209086468002
28089.0,Madison,Mississippi,US,2020-12-27 05:22:55,32.63389156,-90.03513564,6815,128,0,6687.0,"Madison, Mississippi, US",6412.789822342668,1.8782098312545852
28091.0,Marion,Mississippi,US,2020-12-27 05:22:55,31.23132643,-89.8209217,1691,59,0,1632.0,"Marion, Mississippi, US",6881.5366459121815,3.4890597279716142
28093.0,Marshall,Mississippi,US,2020-12-27 05:22:55,34.76216286,-89.50299462,2813,63,0,2750.0,"Marshall, Mississippi, US",7970.193233977448,2.239601848560256
28095.0,Monroe,Mississippi,US,2020-12-27 05:22:55,33.89236763,-88.4808438,2821,84,0,2737.0,"Monroe, Mississippi, US",8002.382843526609,2.977667493796526
28097.0,Montgomery,Mississippi,US,2020-12-27 05:22:55,33.49419589,-89.61729103,951,30,0,921.0,"Montgomery, Mississippi, US",9728.900255754475,3.154574132492113
28099.0,Neshoba,Mississippi,US,2020-12-27 05:22:55,32.75339664,-89.11726492,2873,137,0,2736.0,"Neshoba, Mississippi, US",9866.749089910021,4.768534632788026
28101.0,Newton,Mississippi,US,2020-12-27 05:22:55,32.40021118,-89.11843336,1527,32,0,1495.0,"Newton, Mississippi, US",7265.20125606623,2.0956123117223315
28103.0,Noxubee,Mississippi,US,2020-12-27 05:22:55,33.11009499,-88.56949061,893,20,0,873.0,"Noxubee, Mississippi, US",8572.525679178267,2.2396416573348263
28105.0,Oktibbeha,Mississippi,US,2020-12-27 05:22:55,33.42491685,-88.87905132,3221,70,0,3151.0,"Oktibbeha, Mississippi, US",6495.654102889871,2.1732381248059607
28107.0,Panola,Mississippi,US,2020-12-27 05:22:55,34.36398677,-89.95064249,3027,68,0,2959.0,"Panola, Mississippi, US",8852.94805802527,2.2464486290056156
28109.0,Pearl River,Mississippi,US,2020-12-27 05:22:55,30.77090935,-89.58677275,2394,79,0,2315.0,"Pearl River, Mississippi, US",4310.794994147836,3.299916457811195
28111.0,Perry,Mississippi,US,2020-12-27 05:22:55,31.17161885,-88.99281835,827,30,0,797.0,"Perry, Mississippi, US",6907.207884406582,3.6275695284159615
28113.0,Pike,Mississippi,US,2020-12-27 05:22:55,31.17507789,-90.40392572,2106,65,0,2041.0,"Pike, Mississippi, US",5360.415394013438,3.08641975308642
28115.0,Pontotoc,Mississippi,US,2020-12-27 05:22:55,34.226046000000004,-89.03636807,2991,38,0,2953.0,"Pontotoc, Mississippi, US",9296.326226145336,1.2704781009695754
28117.0,Prentiss,Mississippi,US,2020-12-27 05:22:55,34.61810501,-88.51986294,1987,41,0,1946.0,"Prentiss, Mississippi, US",7908.142959484199,2.06341217916457
