FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
22041.0,Franklin,Louisiana,US,2020-12-23 05:22:03,32.13675181,-91.67589857,1937,75,0,1862.0,"Franklin, Louisiana, US",9677.741693729702,3.8719669592152814
22043.0,Grant,Louisiana,US,2020-12-23 05:22:03,31.59882456,-92.56124347,1324,38,0,1286.0,"Grant, Louisiana, US",5913.618294698289,2.8700906344410875
22045.0,Iberia,Louisiana,US,2020-12-23 05:22:03,29.86803617,-91.75871777,4504,118,0,4386.0,"Iberia, Louisiana, US",6449.949878275813,2.619893428063943
22047.0,Iberville,Louisiana,US,2020-12-23 05:22:03,30.25734305,-91.3499598,2516,69,0,2447.0,"Iberville, Louisiana, US",7738.919135061978,2.742448330683625
22049.0,Jackson,Louisiana,US,2020-12-23 05:22:03,32.30251776,-92.55692092,1317,37,0,1280.0,"Jackson, Louisiana, US",8365.091463414634,2.809415337889142
22051.0,Jefferson,Louisiana,US,2020-12-23 05:22:03,29.74075478,-90.11115756,28902,653,0,28249.0,"Jefferson, Louisiana, US",6682.6515111227245,2.259359213895232
22053.0,Jefferson Davis,Louisiana,US,2020-12-23 05:22:03,30.26896765,-92.81210004,2138,62,0,2076.0,"Jefferson Davis, Louisiana, US",6815.863300178526,2.899906454630496
22059.0,LaSalle,Louisiana,US,2020-12-23 05:22:03,31.67884782,-92.15907765,1108,23,0,1085.0,"LaSalle, Louisiana, US",7440.236368520011,2.0758122743682312
22055.0,Lafayette,Louisiana,US,2020-12-23 05:22:03,30.2049055,-92.06959876,15569,178,0,15391.0,"Lafayette, Louisiana, US",6370.555260035189,1.1432975785214208
22057.0,Lafourche,Louisiana,US,2020-12-23 05:22:03,29.52470226,-90.40976986,5840,159,0,5681.0,"Lafourche, Louisiana, US",5982.748376257504,2.7226027397260277
22061.0,Lincoln,Louisiana,US,2020-12-23 05:22:03,32.6003154,-92.66597409999999,3133,71,0,3062.0,"Lincoln, Louisiana, US",6702.751272945103,2.2661985317586977
22063.0,Livingston,Louisiana,US,2020-12-23 05:22:03,30.44143993,-90.73061664,8099,114,0,7985.0,"Livingston, Louisiana, US",5752.580102138662,1.4075811828620817
22065.0,Madison,Louisiana,US,2020-12-23 05:22:03,32.36918118,-91.23973355,1218,16,0,1202.0,"Madison, Louisiana, US",11122.27193863574,1.3136288998357963
22067.0,Morehouse,Louisiana,US,2020-12-23 05:22:03,32.81686191,-91.80421614,1942,41,0,1901.0,"Morehouse, Louisiana, US",7807.349039157353,2.111225540679712
22069.0,Natchitoches,Louisiana,US,2020-12-23 05:22:03,31.72321584,-93.09816516,2616,57,0,2559.0,"Natchitoches, Louisiana, US",6855.705225640757,2.1788990825688077
22071.0,Orleans,Louisiana,US,2020-12-23 05:22:03,30.06971951,-89.92660315,19217,672,0,18545.0,"Orleans, Louisiana, US",4925.617208005249,3.496903783108706
22073.0,Ouachita,Louisiana,US,2020-12-23 05:22:03,32.47645559,-92.15704172,12802,258,0,12544.0,"Ouachita, Louisiana, US",8352.089979710201,2.015310107795657
80022.0,Out of LA,Louisiana,US,2020-12-23 05:22:03,,,0,0,0,0.0,"Out of LA, Louisiana, US",,
22075.0,Plaquemines,Louisiana,US,2020-12-23 05:22:03,29.42245447,-89.60322085,1578,20,0,1558.0,"Plaquemines, Louisiana, US",6802.603784972193,1.267427122940431
22077.0,Pointe Coupee,Louisiana,US,2020-12-23 05:22:03,30.71409502,-91.60209535,1788,55,0,1733.0,"Pointe Coupee, Louisiana, US",8228.255867464335,3.076062639821029
22079.0,Rapides,Louisiana,US,2020-12-23 05:22:03,31.19778499,-92.52997303,7624,208,0,7416.0,"Rapides, Louisiana, US",5880.538072318896,2.728226652675761
22081.0,Red River,Louisiana,US,2020-12-23 05:22:03,32.09530039,-93.34213308,639,29,0,610.0,"Red River, Louisiana, US",7569.296375266525,4.538341158059468
22083.0,Richland,Louisiana,US,2020-12-23 05:22:03,32.41391005,-91.76634876,1632,38,0,1594.0,"Richland, Louisiana, US",8110.525792664746,2.32843137254902
22085.0,Sabine,Louisiana,US,2020-12-23 05:22:03,31.56388699,-93.55433981,1932,41,0,1891.0,"Sabine, Louisiana, US",8089.097303634232,2.122153209109731
22087.0,St. Bernard,Louisiana,US,2020-12-23 05:22:03,29.87761636,-89.51887093,2174,38,0,2136.0,"St. Bernard, Louisiana, US",4601.642536618407,1.7479300827966882
22089.0,St. Charles,Louisiana,US,2020-12-23 05:22:03,29.90709658,-90.35555967,3324,73,0,3251.0,"St. Charles, Louisiana, US",6259.887005649717,2.196149217809868
22091.0,St. Helena,Louisiana,US,2020-12-23 05:22:03,30.82210324,-90.71013176,659,4,0,655.0,"St. Helena, Louisiana, US",6504.145282273986,0.6069802731411229
22093.0,St. James,Louisiana,US,2020-12-23 05:22:03,30.02531716,-90.80212061,1221,43,0,1178.0,"St. James, Louisiana, US",5787.8270762229795,3.5217035217035217
22095.0,St. John the Baptist,Louisiana,US,2020-12-23 05:22:03,30.12597499,-90.4753503,2431,116,0,2315.0,"St. John the Baptist, Louisiana, US",5675.00058360763,4.771698889345948
22097.0,St. Landry,Louisiana,US,2020-12-23 05:22:03,30.59724262,-92.00135806,6174,187,0,5987.0,"St. Landry, Louisiana, US",7517.899761336514,3.0288305798509882
22099.0,St. Martin,Louisiana,US,2020-12-23 05:22:03,30.13112107,-91.61403569,3482,80,0,3402.0,"St. Martin, Louisiana, US",6516.816080552489,2.2975301550832854
22101.0,St. Mary,Louisiana,US,2020-12-23 05:22:03,29.69262097,-91.44702164,2827,100,0,2727.0,"St. Mary, Louisiana, US",5728.702277701224,3.537318712415989
22103.0,St. Tammany,Louisiana,US,2020-12-23 05:22:03,30.40942847,-89.95642711,13701,322,0,13379.0,"St. Tammany, Louisiana, US",5261.136860213733,2.350193416538939
22105.0,Tangipahoa,Louisiana,US,2020-12-23 05:22:03,30.62888673,-90.40664996,8469,165,0,8304.0,"Tangipahoa, Louisiana, US",6284.599059054008,1.9482819695359543
22107.0,Tensas,Louisiana,US,2020-12-23 05:22:03,32.00760749,-91.32915234,263,3,0,260.0,"Tensas, Louisiana, US",6068.297185048455,1.1406844106463878
22109.0,Terrebonne,Louisiana,US,2020-12-23 05:22:03,29.37343766,-90.82626855,5573,145,0,5428.0,"Terrebonne, Louisiana, US",5045.219579761183,2.6018302530055624
90022.0,Unassigned,Louisiana,US,2020-12-23 05:22:03,,,398,0,0,398.0,"Unassigned, Louisiana, US",,0.0
22111.0,Union,Louisiana,US,2020-12-23 05:22:03,32.83121059,-92.3749373,1676,63,0,1613.0,"Union, Louisiana, US",7580.966166093722,3.7589498806682577
22113.0,Vermilion,Louisiana,US,2020-12-23 05:22:03,29.83517605,-92.30292538,3220,84,0,3136.0,"Vermilion, Louisiana, US",5410.764396498126,2.608695652173913
22115.0,Vernon,Louisiana,US,2020-12-23 05:22:03,31.10884837,-93.18153838,1925,72,0,1853.0,"Vernon, Louisiana, US",4058.6982647747163,3.74025974025974
22117.0,Washington,Louisiana,US,2020-12-23 05:22:03,30.85288548,-90.03866652,2897,82,0,2815.0,"Washington, Louisiana, US",6271.377235138762,2.830514325163963
22119.0,Webster,Louisiana,US,2020-12-23 05:22:03,32.70847669,-93.33121835,2550,63,0,2487.0,"Webster, Louisiana, US",6651.017214397496,2.4705882352941178
22121.0,West Baton Rouge,Louisiana,US,2020-12-23 05:22:03,30.46058217,-91.30989571,1695,47,0,1648.0,"West Baton Rouge, Louisiana, US",6404.685433591536,2.7728613569321534
22123.0,West Carroll,Louisiana,US,2020-12-23 05:22:03,32.78550125,-91.461201,827,28,0,799.0,"West Carroll, Louisiana, US",7636.1957525392445,3.3857315598548974
22125.0,West Feliciana,Louisiana,US,2020-12-23 05:22:03,30.87882871,-91.41485379999999,907,25,0,882.0,"West Feliciana, Louisiana, US",5826.0534429599165,2.7563395810363835
22127.0,Winn,Louisiana,US,2020-12-23 05:22:03,31.94449367,-92.63789413,1179,29,0,1150.0,"Winn, Louisiana, US",8479.574223245107,2.4597116200169635
23001.0,Androscoggin,Maine,US,2020-12-23 05:22:03,44.1664747,-70.20380627,2273,42,0,2231.0,"Androscoggin, Maine, US",2099.245453789817,1.8477782666080071
23003.0,Aroostook,Maine,US,2020-12-23 05:22:03,46.65926321,-68.59841248,432,3,0,429.0,"Aroostook, Maine, US",644.2472597121765,0.6944444444444444
23005.0,Cumberland,Maine,US,2020-12-23 05:22:03,43.8370751,-70.37226999,5929,88,0,5841.0,"Cumberland, Maine, US",2009.8100697281045,1.4842300556586268
23007.0,Franklin,Maine,US,2020-12-23 05:22:03,44.97330019,-70.44381045,411,5,0,406.0,"Franklin, Maine, US",1360.9722176231,1.2165450121654502
23009.0,Hancock,Maine,US,2020-12-23 05:22:03,44.59816444,-68.38401854,476,11,0,465.0,"Hancock, Maine, US",865.6591558004619,2.310924369747899
23011.0,Kennebec,Maine,US,2020-12-23 05:22:03,44.40759555,-69.76738544,1486,28,0,1458.0,"Kennebec, Maine, US",1215.0251017971905,1.8842530282637957
23013.0,Knox,Maine,US,2020-12-23 05:22:03,44.11486325,-69.10529169,307,4,0,303.0,"Knox, Maine, US",771.899829025445,1.3029315960912051
23015.0,Lincoln,Maine,US,2020-12-23 05:22:03,44.05996956,-69.54227124,246,2,0,244.0,"Lincoln, Maine, US",710.2846913437662,0.8130081300813008
80023.0,Out of ME,Maine,US,2020-08-07 22:34:20,,,0,0,0,0.0,"Out of ME, Maine, US",,
23017.0,Oxford,Maine,US,2020-12-23 05:22:03,44.49952995,-70.75682123,933,12,0,921.0,"Oxford, Maine, US",1609.314359637775,1.2861736334405145
23019.0,Penobscot,Maine,US,2020-12-23 05:22:03,45.40194593,-68.65020455,1658,17,0,1641.0,"Penobscot, Maine, US",1089.7284223256304,1.0253317249698433
23021.0,Piscataquis,Maine,US,2020-12-23 05:22:03,45.83839062,-69.2860223,100,1,0,99.0,"Piscataquis, Maine, US",595.7700327673517,1.0
23023.0,Sagadahoc,Maine,US,2020-12-23 05:22:03,43.95415864,-69.85074999,309,1,0,308.0,"Sagadahoc, Maine, US",861.7804551539491,0.32362459546925565
23025.0,Somerset,Maine,US,2020-12-23 05:22:03,45.51229767,-69.95995554,651,21,0,630.0,"Somerset, Maine, US",1289.5174708818636,3.2258064516129035
90023.0,Unassigned,Maine,US,2020-12-23 05:22:03,,,1,0,0,1.0,"Unassigned, Maine, US",,0.0
23027.0,Waldo,Maine,US,2020-12-23 05:22:03,44.4858305,-69.12061935,348,17,0,331.0,"Waldo, Maine, US",876.2432330353772,4.885057471264369
23029.0,Washington,Maine,US,2020-12-23 05:22:03,45.01607142,-67.62813524,306,2,0,304.0,"Washington, Maine, US",975.1744797476019,0.6535947712418301
23031.0,York,Maine,US,2020-12-23 05:22:03,43.47808377,-70.71052375,3877,49,0,3828.0,"York, Maine, US",1867.1649626037247,1.2638638122259478
24001.0,Allegany,Maryland,US,2020-12-23 05:22:03,39.62357628,-78.69280486,5123,145,0,4978.0,"Allegany, Maryland, US",7275.335151102022,2.8303728284208463
24003.0,Anne Arundel,Maryland,US,2020-12-23 05:22:03,39.00670238,-76.60329337,22120,337,0,21783.0,"Anne Arundel, Maryland, US",3818.8366014425947,1.5235081374321882
24005.0,Baltimore,Maryland,US,2020-12-23 05:22:03,39.45784712,-76.62911955,36334,880,0,35454.0,"Baltimore, Maryland, US",4391.505614175037,2.42197390873562
24510.0,Baltimore City,Maryland,US,2020-12-23 05:22:03,39.30211911,-76.61151012,29865,671,0,29194.0,"Baltimore City, Maryland, US",5032.098266188142,2.246777163904236
24009.0,Calvert,Maryland,US,2020-12-23 05:22:03,38.53961642,-76.56820632,2032,45,0,1987.0,"Calvert, Maryland, US",2196.163199135369,2.2145669291338583
24011.0,Caroline,Maryland,US,2020-12-23 05:22:03,38.87172293,-75.82904158,1231,10,0,1221.0,"Caroline, Maryland, US",3684.966772436089,0.8123476848090982
24013.0,Carroll,Maryland,US,2020-12-23 05:22:03,39.56453592,-77.02373735,4705,158,0,4547.0,"Carroll, Maryland, US",2793.1634282593336,3.3581296493092454
24015.0,Cecil,Maryland,US,2020-12-23 05:22:03,39.56647682,-75.94627411,3256,65,0,3191.0,"Cecil, Maryland, US",3165.621506003597,1.9963144963144963
24017.0,Charles,Maryland,US,2020-12-23 05:22:03,38.51092331,-76.98580666,5592,117,0,5475.0,"Charles, Maryland, US",3425.27426082802,2.092274678111588
24019.0,Dorchester,Maryland,US,2020-12-23 05:22:03,38.45413522,-76.02752426,1281,17,0,1264.0,"Dorchester, Maryland, US",4012.026684205581,1.3270882123341141
24021.0,Frederick,Maryland,US,2020-12-23 05:22:03,39.47296601,-77.39999394,9876,171,0,9705.0,"Frederick, Maryland, US",3805.091178091058,1.7314702308626977
24023.0,Garrett,Maryland,US,2020-12-23 05:22:03,39.52786077,-79.27355126,1325,36,0,1289.0,"Garrett, Maryland, US",4566.7608740607975,2.7169811320754715
24025.0,Harford,Maryland,US,2020-12-23 05:22:03,39.55010644,-76.30775940000002,7911,137,0,7774.0,"Harford, Maryland, US",3096.9969582016993,1.7317658955884212
24027.0,Howard,Maryland,US,2020-12-23 05:22:03,39.25305293,-76.93126208,10370,173,0,10197.0,"Howard, Maryland, US",3184.0093340292915,1.6682738669238186
24029.0,Kent,Maryland,US,2020-12-23 05:22:03,39.24976208,-76.04741541,661,26,0,635.0,"Kent, Maryland, US",3403.3570178148493,3.933434190620272
24031.0,Montgomery,Maryland,US,2020-12-23 05:22:03,39.13676329,-77.20358245,42551,1069,0,41482.0,"Montgomery, Maryland, US",4049.822592434671,2.5122793823881935
24033.0,Prince George's,Maryland,US,2020-12-23 05:22:03,38.83070039,-76.8496441,51006,1042,0,49964.0,"Prince George's, Maryland, US",5609.203289905611,2.0428969140885385
24035.0,Queen Anne's,Maryland,US,2020-12-23 05:22:03,39.06198912,-76.03530977,1478,27,0,1451.0,"Queen Anne's, Maryland, US",2933.6456203727594,1.8267929634641409
24039.0,Somerset,Maryland,US,2020-12-23 05:22:03,38.1163542,-75.75118623,1617,19,0,1598.0,"Somerset, Maryland, US",6312.460961898813,1.1750154607297465
24037.0,St. Mary's,Maryland,US,2020-12-23 05:22:03,38.30058422,-76.60629279999998,2958,82,0,2876.0,"St. Mary's, Maryland, US",2605.9378028367546,2.7721433400946585
24041.0,Talbot,Maryland,US,2020-12-23 05:22:03,38.76618159,-76.10882561,1046,7,0,1039.0,"Talbot, Maryland, US",2813.264839568597,0.6692160611854685
90024.0,Unassigned,Maryland,US,2020-12-23 05:22:03,,,0,45,0,-45.0,"Unassigned, Maryland, US",,
24043.0,Washington,Maryland,US,2020-12-23 05:22:03,39.60835778,-77.82002295,6885,125,0,6760.0,"Washington, Maryland, US",4558.1235228303385,1.8155410312273057
24045.0,Wicomico,Maryland,US,2020-12-23 05:22:03,38.37301947,-75.62705831,4271,72,0,4199.0,"Wicomico, Maryland, US",4122.228763910472,1.6857878716928119
24047.0,Worcester,Maryland,US,2020-12-23 05:22:03,38.21274277,-75.33200012,1903,43,0,1860.0,"Worcester, Maryland, US",3640.293825082256,2.259590120861797
25001.0,Barnstable,Massachusetts,US,2020-12-23 05:22:03,41.72980578,-70.28854339,4644,221,0,4423.0,"Barnstable, Massachusetts, US",2180.3840555894644,4.758828596037898
25003.0,Berkshire,Massachusetts,US,2020-12-23 05:22:03,42.37428441,-73.20524838,2513,120,0,2393.0,"Berkshire, Massachusetts, US",2011.3010628761685,4.775169120573019
25005.0,Bristol,Massachusetts,US,2020-12-23 05:22:03,41.79228404,-71.10872211,30117,1005,0,29112.0,"Bristol, Massachusetts, US",5328.395996581844,3.3369857555533415
,Dukes and Nantucket,Massachusetts,US,2020-12-23 05:22:03,41.40674725,-70.68763497,1103,2,0,1101.0,"Dukes and Nantucket, Massachusetts, US",3839.0588562876337,0.1813236627379873
25009.0,Essex,Massachusetts,US,2020-12-23 05:22:03,42.6687626,-70.94687179,51880,1599,0,50281.0,"Essex, Massachusetts, US",6575.1285749410035,3.082112567463377
25011.0,Franklin,Massachusetts,US,2020-12-23 05:22:03,42.58119713,-72.58602547,1150,86,0,1064.0,"Franklin, Massachusetts, US",1638.6434881732687,7.478260869565218
25013.0,Hampden,Massachusetts,US,2020-12-23 05:22:03,42.13440424,-72.63235561,23372,1007,0,22365.0,"Hampden, Massachusetts, US",5011.450087054969,4.308574362485025
25015.0,Hampshire,Massachusetts,US,2020-12-23 05:22:03,42.33997957,-72.65898478,3323,184,0,3139.0,"Hampshire, Massachusetts, US",2066.1568115401355,5.537165212157688
25017.0,Middlesex,Massachusetts,US,2020-12-23 05:22:03,42.48607732,-71.39049229,67233,2611,0,64622.0,"Middlesex, Massachusetts, US",4171.560570553186,3.8835095860663666
25021.0,Norfolk,Massachusetts,US,2020-12-23 05:22:03,42.16073095,-71.20530408,23862,1253,0,22609.0,"Norfolk, Massachusetts, US",3376.1805383608644,5.251026737071494
25023.0,Plymouth,Massachusetts,US,2020-12-23 05:22:03,41.94070556,-70.80802823,21267,967,0,20300.0,"Plymouth, Massachusetts, US",4080.375746831363,4.5469506747543145
25025.0,Suffolk,Massachusetts,US,2020-12-23 05:22:03,42.327951399999996,-71.07850442,49518,1325,0,48193.0,"Suffolk, Massachusetts, US",6159.667722758976,2.675794660527485
90025.0,Unassigned,Massachusetts,US,2020-12-23 05:22:03,,,13937,6,0,13931.0,"Unassigned, Massachusetts, US",,0.04305087178015355
25027.0,Worcester,Massachusetts,US,2020-12-23 05:22:03,42.35026951,-71.90493363,37255,1418,0,35837.0,"Worcester, Massachusetts, US",4485.193024022961,3.8062005099986584
26001.0,Alcona,Michigan,US,2020-12-23 05:22:03,44.6846864,-83.59507875,325,14,0,311.0,"Alcona, Michigan, US",3123.4983181162897,4.307692307692308
26003.0,Alger,Michigan,US,2020-12-23 05:22:03,46.41292944,-86.60260122,286,2,0,284.0,"Alger, Michigan, US",3140.096618357488,0.6993006993006993
26005.0,Allegan,Michigan,US,2020-12-23 05:22:03,42.59147037,-85.89102866,5477,56,0,5421.0,"Allegan, Michigan, US",4638.341477460387,1.0224575497535149
26007.0,Alpena,Michigan,US,2020-12-23 05:22:03,45.03477666,-83.62212411,1091,24,0,1067.0,"Alpena, Michigan, US",3840.873085724345,2.1998166819431715
26009.0,Antrim,Michigan,US,2020-12-23 05:22:03,44.99690221,-85.15503082,579,8,0,571.0,"Antrim, Michigan, US",2482.4215400445887,1.381692573402418
26011.0,Arenac,Michigan,US,2020-12-23 05:22:03,44.0636262,-83.89277559,575,23,0,552.0,"Arenac, Michigan, US",3863.468386749983,4.0
26013.0,Baraga,Michigan,US,2020-12-23 05:22:03,46.6720582,-88.36363591,544,28,0,516.0,"Baraga, Michigan, US",6626.872944329394,5.147058823529412
26015.0,Barry,Michigan,US,2020-12-23 05:22:03,42.59513984,-85.30834519,2834,30,0,2804.0,"Barry, Michigan, US",4604.386677497969,1.058574453069866
26017.0,Bay,Michigan,US,2020-12-23 05:22:03,43.70639106,-83.98731479,5904,173,0,5731.0,"Bay, Michigan, US",5725.035393596183,2.930216802168021
26019.0,Benzie,Michigan,US,2020-12-23 05:22:03,44.63899297,-86.01608482,622,21,0,601.0,"Benzie, Michigan, US",3501.069458516267,3.3762057877813505
26021.0,Berrien,Michigan,US,2020-12-23 05:22:03,41.95447397,-86.41313079999998,8868,174,0,8694.0,"Berrien, Michigan, US",5780.927112600309,1.962110960757781
26023.0,Branch,Michigan,US,2020-12-23 05:22:03,41.91600556,-85.05929476,2928,61,0,2867.0,"Branch, Michigan, US",6728.404991152885,2.083333333333333
26025.0,Calhoun,Michigan,US,2020-12-23 05:22:03,42.24633834,-85.00493569,7551,174,0,7377.0,"Calhoun, Michigan, US",5628.396156799022,2.304330552244736
26027.0,Cass,Michigan,US,2020-12-23 05:22:03,41.91522292,-85.99405727,2996,42,0,2954.0,"Cass, Michigan, US",5785.235676907331,1.4018691588785046
26029.0,Charlevoix,Michigan,US,2020-12-23 05:22:03,45.37790017,-85.19614053,829,9,0,820.0,"Charlevoix, Michigan, US",3171.020923382933,1.0856453558504222
26031.0,Cheboygan,Michigan,US,2020-12-23 05:22:03,45.44787015,-84.50122149,711,30,0,681.0,"Cheboygan, Michigan, US",2812.9450862478247,4.219409282700422
26033.0,Chippewa,Michigan,US,2020-12-23 05:22:03,46.29552653,-84.54353449,1308,12,0,1296.0,"Chippewa, Michigan, US",3502.1017965675123,0.9174311926605504
26035.0,Clare,Michigan,US,2020-12-23 05:22:03,43.98794227,-84.84819859999998,1154,36,0,1118.0,"Clare, Michigan, US",3728.59450726979,3.1195840554592724
26037.0,Clinton,Michigan,US,2020-12-23 05:22:03,42.94400871,-84.60145248,3622,37,0,3585.0,"Clinton, Michigan, US",4550.53709403857,1.0215350635008282
26039.0,Crawford,Michigan,US,2020-12-23 05:22:03,44.68255561,-84.61006219,444,6,0,438.0,"Crawford, Michigan, US",3164.8727635611945,1.351351351351351
26041.0,Delta,Michigan,US,2020-12-23 05:22:03,45.90484910000001,-86.9080745,2841,74,0,2767.0,"Delta, Michigan, US",7939.302481556004,2.60471664906723
26043.0,Dickinson,Michigan,US,2020-12-23 05:22:03,46.00999672,-87.86961634,2105,66,0,2039.0,"Dickinson, Michigan, US",8340.267047030391,3.1353919239904986
26045.0,Eaton,Michigan,US,2020-12-23 05:22:03,42.59599185,-84.83740035,4370,82,0,4288.0,"Eaton, Michigan, US",3963.071788732905,1.8764302059496567
26047.0,Emmet,Michigan,US,2020-12-23 05:22:03,45.52625509,-84.89083249,1183,33,0,1150.0,"Emmet, Michigan, US",3540.3262008080205,2.789518174133559
,Federal Correctional Institution (FCI),Michigan,US,2020-12-23 05:22:03,,,266,5,0,261.0,"Federal Correctional Institution (FCI), Michigan, US",,1.8796992481203008
26049.0,Genesee,Michigan,US,2020-12-23 05:22:03,43.02244215,-83.70589709,20613,555,0,20058.0,"Genesee, Michigan, US",5079.433137923132,2.6924756221801776
26051.0,Gladwin,Michigan,US,2020-12-23 05:22:03,43.98901072,-84.38774817,1116,26,0,1090.0,"Gladwin, Michigan, US",4385.241070376046,2.3297491039426523
26053.0,Gogebic,Michigan,US,2020-12-23 05:22:03,46.40862701,-89.69377193,989,34,0,955.0,"Gogebic, Michigan, US",7076.923076923077,3.437815975733064
26055.0,Grand Traverse,Michigan,US,2020-12-23 05:22:03,44.69565625,-85.55585247,2834,41,0,2793.0,"Grand Traverse, Michigan, US",3044.4310759711243,1.4467184191954834
26057.0,Gratiot,Michigan,US,2020-12-23 05:22:03,43.29265605,-84.60505416,2305,60,0,2245.0,"Gratiot, Michigan, US",5661.860430841787,2.6030368763557483
26059.0,Hillsdale,Michigan,US,2020-12-23 05:22:03,41.88753639,-84.59312019,2413,51,0,2362.0,"Hillsdale, Michigan, US",5291.086503672843,2.113551595524244
26061.0,Houghton,Michigan,US,2020-12-23 05:22:03,46.89988536,-88.68495385,1938,30,0,1908.0,"Houghton, Michigan, US",5431.005492657774,1.547987616099071
26063.0,Huron,Michigan,US,2020-12-23 05:22:03,43.83353985,-83.04078453,1448,38,0,1410.0,"Huron, Michigan, US",4673.832348858979,2.624309392265193
26065.0,Ingham,Michigan,US,2020-12-23 05:22:03,42.59716886,-84.37472069,12041,166,0,11875.0,"Ingham, Michigan, US",4117.904557362024,1.3786230379536584
26067.0,Ionia,Michigan,US,2020-12-23 05:22:03,42.94502238,-85.07413319,3186,39,0,3147.0,"Ionia, Michigan, US",4924.494180564787,1.2241054613935969
26069.0,Iosco,Michigan,US,2020-12-23 05:22:03,44.35486835,-83.63484895,1071,45,0,1026.0,"Iosco, Michigan, US",4262.347275838739,4.201680672268908
26071.0,Iron,Michigan,US,2020-12-23 05:22:03,46.20974132,-88.53136251,792,37,0,755.0,"Iron, Michigan, US",7157.0576540755455,4.671717171717171
26073.0,Isabella,Michigan,US,2020-12-23 05:22:03,43.64060976,-84.84664923,3230,39,0,3191.0,"Isabella, Michigan, US",4622.738722234943,1.2074303405572755
26075.0,Jackson,Michigan,US,2020-12-23 05:22:03,42.24807035,-84.42258681,7228,144,0,7084.0,"Jackson, Michigan, US",4559.964670998676,1.9922523519645825
26077.0,Kalamazoo,Michigan,US,2020-12-23 05:22:03,42.24542231,-85.53038622,11739,228,0,11511.0,"Kalamazoo, Michigan, US",4428.70832170101,1.942243802708919
26079.0,Kalkaska,Michigan,US,2020-12-23 05:22:03,44.68512729,-85.09085699,470,11,0,459.0,"Kalkaska, Michigan, US",2605.610378090697,2.3404255319148937
26081.0,Kent,Michigan,US,2020-12-23 05:22:03,43.03197711,-85.54934642,41598,511,0,41087.0,"Kent, Michigan, US",6331.940543872867,1.2284244434828595
26083.0,Keweenaw,Michigan,US,2020-12-23 05:22:03,47.63197653,-88.41434263,77,2,0,75.0,"Keweenaw, Michigan, US",3638.9413988657843,2.5974025974025974
26085.0,Lake,Michigan,US,2020-12-23 05:22:03,43.99050893,-85.802173,288,8,0,280.0,"Lake, Michigan, US",2429.7646165527717,2.7777777777777777
26087.0,Lapeer,Michigan,US,2020-12-23 05:22:03,43.09052506,-83.22153148,3834,89,0,3745.0,"Lapeer, Michigan, US",4376.362619425388,2.321335419926969
26089.0,Leelanau,Michigan,US,2020-12-23 05:22:03,44.94430054,-85.80150326,581,6,0,575.0,"Leelanau, Michigan, US",2669.914066449152,1.032702237521515
26091.0,Lenawee,Michigan,US,2020-12-23 05:22:03,41.89475156,-84.06603727,3896,59,0,3837.0,"Lenawee, Michigan, US",3957.298554610923,1.5143737166324436
26093.0,Livingston,Michigan,US,2020-12-23 05:22:03,42.60302282,-83.91297209,7482,66,0,7416.0,"Livingston, Michigan, US",3896.976483762599,0.8821170809943866
26095.0,Luce,Michigan,US,2020-12-23 05:22:03,46.47227431,-85.54471223,187,0,0,187.0,"Luce, Michigan, US",3002.0870123615346,0.0
26097.0,Mackinac,Michigan,US,2020-12-23 05:22:03,46.07028979,-85.04980537,365,2,0,363.0,"Mackinac, Michigan, US",3379.9425872765996,0.547945205479452
26099.0,Macomb,Michigan,US,2020-12-23 05:22:03,42.69158356,-82.92752801,47764,1536,0,46228.0,"Macomb, Michigan, US",5465.163643686526,3.2158110710995733
26101.0,Manistee,Michigan,US,2020-12-23 05:22:03,44.33352407,-86.05626916,549,15,0,534.0,"Manistee, Michigan, US",2235.524065477645,2.7322404371584703
26103.0,Marquette,Michigan,US,2020-12-23 05:22:03,46.4338914,-87.64043701,3459,50,0,3409.0,"Marquette, Michigan, US",5185.984797373274,1.4455044810638913
26105.0,Mason,Michigan,US,2020-12-23 05:22:03,43.99509218,-86.24988902,919,18,0,901.0,"Mason, Michigan, US",3153.307713423003,1.9586507072905333
26107.0,Mecosta,Michigan,US,2020-12-23 05:22:03,43.64064262,-85.32463223,1589,12,0,1577.0,"Mecosta, Michigan, US",3656.824615101374,0.7551919446192574
26109.0,Menominee,Michigan,US,2020-12-23 05:22:03,45.58038692,-87.55370409,1607,25,0,1582.0,"Menominee, Michigan, US",7054.433713784021,1.5556938394523958
,Michigan Department of Corrections (MDOC),Michigan,US,2020-12-23 05:22:03,,,19754,114,0,19640.0,"Michigan Department of Corrections (MDOC), Michigan, US",,0.5770983092031994
26111.0,Midland,Michigan,US,2020-12-23 05:22:03,43.64330771,-84.38804374,3784,40,0,3744.0,"Midland, Michigan, US",4550.483428736351,1.0570824524312896
26113.0,Missaukee,Michigan,US,2020-12-23 05:22:03,44.33772443,-85.09256478,418,8,0,410.0,"Missaukee, Michigan, US",2764.915994179124,1.9138755980861244
26115.0,Monroe,Michigan,US,2020-12-23 05:22:03,41.92734151,-83.53749864,7259,134,0,7125.0,"Monroe, Michigan, US",4823.2558139534885,1.8459842953574872
