FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
26117.0,Montcalm,Michigan,US,2021-02-16 05:24:38,43.31082541,-85.15252824,3432,84,0,3348.0,"Montcalm, Michigan, US",5371.900826446281,2.4475524475524475
26119.0,Montmorency,Michigan,US,2021-02-16 05:24:38,45.0275929,-84.12696227,354,17,0,337.0,"Montmorency, Michigan, US",3795.0257289879933,4.8022598870056505
26121.0,Muskegon,Michigan,US,2021-02-16 05:24:38,43.29123859,-86.15176712,10485,304,0,10181.0,"Muskegon, Michigan, US",6040.929675166794,2.899380066762041
26123.0,Newaygo,Michigan,US,2021-02-16 05:24:38,43.554373999999996,-85.80070107,2742,48,0,2694.0,"Newaygo, Michigan, US",5598.203348305431,1.7505470459518602
26125.0,Oakland,Michigan,US,2021-02-16 05:24:38,42.66090111,-83.38595416,72987,1954,0,71033.0,"Oakland, Michigan, US",5803.747503148897,2.6771890884678093
26127.0,Oceana,Michigan,US,2021-02-16 05:24:38,43.64124435,-86.26726673,1848,50,0,1798.0,"Oceana, Michigan, US",6982.279820153399,2.7056277056277063
26129.0,Ogemaw,Michigan,US,2021-02-16 05:24:38,44.33481032,-84.12725175,1097,33,0,1064.0,"Ogemaw, Michigan, US",5224.555888936515,3.00820419325433
26131.0,Ontonagon,Michigan,US,2021-02-16 05:24:38,46.665226200000006,-89.31390481,405,19,0,386.0,"Ontonagon, Michigan, US",7080.419580419582,4.691358024691358
26133.0,Osceola,Michigan,US,2021-02-16 05:24:38,43.98992088,-85.32566756,1033,23,0,1010.0,"Osceola, Michigan, US",4403.239556692241,2.226524685382381
26135.0,Oscoda,Michigan,US,2021-02-16 05:24:38,44.68192279,-84.12939244,391,19,0,372.0,"Oscoda, Michigan, US",4744.569833758039,4.859335038363171
26137.0,Otsego,Michigan,US,2021-02-16 05:24:38,45.02085831,-84.59898295,1127,25,0,1102.0,"Otsego, Michigan, US",4568.671963677639,2.218278615794144
26139.0,Ottawa,Michigan,US,2021-02-16 05:24:38,42.95996803,-85.9969107,21895,344,0,21551.0,"Ottawa, Michigan, US",7502.655655689959,1.5711349623201645
80026.0,Out of MI,Michigan,US,2021-02-16 05:24:38,,,1495,11,0,1484.0,"Out of MI, Michigan, US",,0.7357859531772575
26141.0,Presque Isle,Michigan,US,2021-02-16 05:24:38,45.34018577,-83.91498656,645,27,0,618.0,"Presque Isle, Michigan, US",5122.2998729351975,4.186046511627906
26143.0,Roscommon,Michigan,US,2021-02-16 05:24:38,44.33473082,-84.61067651,1121,31,0,1090.0,"Roscommon, Michigan, US",4667.138515342021,2.7653880463871543
26145.0,Saginaw,Michigan,US,2021-02-16 05:24:38,43.33433923,-84.05131209999998,14555,486,0,14069.0,"Saginaw, Michigan, US",7638.856087205244,3.3390587427001037
26151.0,Sanilac,Michigan,US,2021-02-16 05:24:38,43.42406072,-82.82055898,1957,74,0,1883.0,"Sanilac, Michigan, US",4753.461258197717,3.7812979049565665
26153.0,Schoolcraft,Michigan,US,2021-02-16 05:24:38,46.19235734,-86.19972234,257,5,0,252.0,"Schoolcraft, Michigan, US",3175.191499876452,1.9455252918287935
26155.0,Shiawassee,Michigan,US,2021-02-16 05:24:38,42.95392800000001,-84.14585902,3706,76,0,3630.0,"Shiawassee, Michigan, US",5440.239570182907,2.050728548300054
26147.0,St. Clair,Michigan,US,2021-02-16 05:24:38,42.92655373,-82.67937954,8458,250,0,8208.0,"St. Clair, Michigan, US",5315.217937760796,2.955781508630882
26149.0,St. Joseph,Michigan,US,2021-02-16 05:24:38,41.91441767,-85.52797979,4557,81,0,4476.0,"St. Joseph, Michigan, US",7474.903221573388,1.7774851876234363
26157.0,Tuscola,Michigan,US,2021-02-16 05:24:38,43.46606813,-83.41897025,3109,132,0,2977.0,"Tuscola, Michigan, US",5950.808689826778,4.2457381794789315
90026.0,Unassigned,Michigan,US,2021-02-16 05:24:38,,,18,0,0,18.0,"Unassigned, Michigan, US",,0.0
26159.0,Van Buren,Michigan,US,2021-02-16 05:24:38,42.25190229,-86.01939087,4889,95,0,4794.0,"Van Buren, Michigan, US",6460.351229567768,1.9431376559623643
26161.0,Washtenaw,Michigan,US,2021-02-16 05:24:38,42.253105,-83.83853204,17982,237,0,17745.0,"Washtenaw, Michigan, US",4891.716834284999,1.3179846513179847
26163.0,Wayne,Michigan,US,2021-02-16 05:24:38,42.28098405,-83.281255,99515,4084,0,95431.0,"Wayne, Michigan, US",5688.7071317631835,4.1039039340802885
26165.0,Wexford,Michigan,US,2021-02-16 05:24:38,44.33853602,-85.57712739,1399,20,0,1379.0,"Wexford, Michigan, US",4159.852517022985,1.429592566118656
27001.0,Aitkin,Minnesota,US,2021-02-16 05:24:38,46.60962049,-93.41168259999999,1151,33,0,1118.0,"Aitkin, Minnesota, US",7245.373284653154,2.8670721112076456
27003.0,Anoka,Minnesota,US,2021-02-16 05:24:38,45.27476015,-93.24604565,32597,379,0,32218.0,"Anoka, Minnesota, US",9132.833316055934,1.1626836825474738
27005.0,Becker,Minnesota,US,2021-02-16 05:24:38,46.93479392,-95.67158144,3011,41,0,2970.0,"Becker, Minnesota, US",8747.058652645033,1.3616738625041511
27007.0,Beltrami,Minnesota,US,2021-02-16 05:24:38,47.97373527,-94.93732139,3294,48,0,3246.0,"Beltrami, Minnesota, US",6980.588285157242,1.4571948998178506
27009.0,Benton,Minnesota,US,2021-02-16 05:24:38,45.69804958,-93.99514135,4383,90,0,4293.0,"Benton, Minnesota, US",10719.264349825136,2.053388090349076
27011.0,Big Stone,Minnesota,US,2021-02-16 05:24:38,45.42712824,-96.41403739,497,3,0,494.0,"Big Stone, Minnesota, US",9957.924263674615,0.6036217303822937
27013.0,Blue Earth,Minnesota,US,2021-02-16 05:24:38,44.03554215,-94.06699781,5736,34,0,5702.0,"Blue Earth, Minnesota, US",8478.559709103809,0.592747559274756
27015.0,Brown,Minnesota,US,2021-02-16 05:24:38,44.24205652,-94.72562874,2353,37,0,2316.0,"Brown, Minnesota, US",9408.989123480484,1.572460688482788
27017.0,Carlton,Minnesota,US,2021-02-16 05:24:38,46.59180601,-92.67601019,2959,43,0,2916.0,"Carlton, Minnesota, US",8249.003373198406,1.4531936465021966
27019.0,Carver,Minnesota,US,2021-02-16 05:24:38,44.82017001,-93.80099179999999,7406,40,0,7366.0,"Carver, Minnesota, US",7047.359856883213,0.5401026194977046
27021.0,Cass,Minnesota,US,2021-02-16 05:24:38,46.95043611,-94.32603968,2147,24,0,2123.0,"Cass, Minnesota, US",7209.778703112932,1.1178388448998602
27023.0,Chippewa,Minnesota,US,2021-02-16 05:24:38,45.02343421,-95.56403693,1350,35,0,1315.0,"Chippewa, Minnesota, US",11440.677966101697,2.592592592592593
27025.0,Chisago,Minnesota,US,2021-02-16 05:24:38,45.5021011,-92.90861945,4838,44,0,4794.0,"Chisago, Minnesota, US",8550.875766627194,0.909466721785862
27027.0,Clay,Minnesota,US,2021-02-16 05:24:38,46.89289518,-96.48761922,6740,84,0,6656.0,"Clay, Minnesota, US",10494.846002927346,1.2462908011869436
27029.0,Clearwater,Minnesota,US,2021-02-16 05:24:38,47.57992111,-95.37790562,706,14,0,692.0,"Clearwater, Minnesota, US",8006.350646405081,1.9830028328611895
27031.0,Cook,Minnesota,US,2021-02-16 05:24:38,47.90504893,-90.52629546,118,0,0,118.0,"Cook, Minnesota, US",2159.9853560314846,0.0
27033.0,Cottonwood,Minnesota,US,2021-02-16 05:24:38,44.00715262,-95.18138802,1328,20,0,1308.0,"Cottonwood, Minnesota, US",11861.379063951412,1.5060240963855422
27035.0,Crow Wing,Minnesota,US,2021-02-16 05:24:38,46.48096553,-94.06755609,5101,80,0,5021.0,"Crow Wing, Minnesota, US",7841.057566674352,1.5683199372672023
27037.0,Dakota,Minnesota,US,2021-02-16 05:24:38,44.67172617,-93.06299363,35179,378,0,34801.0,"Dakota, Minnesota, US",8199.83170986968,1.0745046760851644
27039.0,Dodge,Minnesota,US,2021-02-16 05:24:38,44.02238415,-92.86244324,1489,4,0,1485.0,"Dodge, Minnesota, US",7112.830801566829,0.2686366689053056
27041.0,Douglas,Minnesota,US,2021-02-16 05:24:38,45.93348491,-95.45335469,3867,68,0,3799.0,"Douglas, Minnesota, US",10138.695891560264,1.7584690974915955
27043.0,Faribault,Minnesota,US,2021-02-16 05:24:38,43.67381499,-93.94787458,1182,16,0,1166.0,"Faribault, Minnesota, US",8657.437925730608,1.3536379018612519
27045.0,Fillmore,Minnesota,US,2021-02-16 05:24:38,43.67394126,-92.08980382,1351,8,0,1343.0,"Fillmore, Minnesota, US",6412.873214031423,0.5921539600296077
27047.0,Freeborn,Minnesota,US,2021-02-16 05:24:38,43.67385583,-93.34884422,2721,23,0,2698.0,"Freeborn, Minnesota, US",8985.832700373172,0.8452774715178243
27049.0,Goodhue,Minnesota,US,2021-02-16 05:24:38,44.40849741,-92.72341949999999,3785,65,0,3720.0,"Goodhue, Minnesota, US",8167.8895123003895,1.717305151915456
27051.0,Grant,Minnesota,US,2021-02-16 05:24:38,45.93424769,-96.01139609,468,8,0,460.0,"Grant, Minnesota, US",7836.5706630944405,1.709401709401709
27053.0,Hennepin,Minnesota,US,2021-02-16 05:24:38,45.00761521,-93.47694895,98398,1569,0,96829.0,"Hennepin, Minnesota, US",7773.317860113774,1.5945446045651337
27055.0,Houston,Minnesota,US,2021-02-16 05:24:38,43.67129565,-91.49143057,1548,14,0,1534.0,"Houston, Minnesota, US",8322.58064516129,0.9043927648578812
27057.0,Hubbard,Minnesota,US,2021-02-16 05:24:38,47.10778564,-94.91693868,1585,39,0,1546.0,"Hubbard, Minnesota, US",7375.1803080359205,2.4605678233438484
27059.0,Isanti,Minnesota,US,2021-02-16 05:24:38,45.56181234,-93.29487636,2997,49,0,2948.0,"Isanti, Minnesota, US",7382.5007389890625,1.6349683016349683
27061.0,Itasca,Minnesota,US,2021-02-16 05:24:38,47.51009045,-93.63092229,3014,45,0,2969.0,"Itasca, Minnesota, US",6678.484378462221,1.4930325149303252
27063.0,Jackson,Minnesota,US,2021-02-16 05:24:38,43.67423373,-95.15398258,910,10,0,900.0,"Jackson, Minnesota, US",9242.331911436117,1.0989010989010992
27065.0,Kanabec,Minnesota,US,2021-02-16 05:24:38,45.9459309,-93.29275192,1054,19,0,1035.0,"Kanabec, Minnesota, US",6451.612903225807,1.802656546489564
27067.0,Kandiyohi,Minnesota,US,2021-02-16 05:24:38,45.1526059,-95.00586446,5719,74,0,5645.0,"Kandiyohi, Minnesota, US",13238.73237806431,1.2939325056828117
27069.0,Kittson,Minnesota,US,2021-02-16 05:24:38,48.77754106,-96.78317184,395,21,0,374.0,"Kittson, Minnesota, US",9190.321079571891,5.316455696202532
27071.0,Koochiching,Minnesota,US,2021-02-16 05:24:38,48.24539665,-93.78352843,615,11,0,604.0,"Koochiching, Minnesota, US",5029.029356447788,1.7886178861788615
27073.0,Lac qui Parle,Minnesota,US,2021-02-16 05:24:38,44.9973857,-96.17488219,674,16,0,658.0,"Lac qui Parle, Minnesota, US",10176.657104031407,2.373887240356083
27075.0,Lake,Minnesota,US,2021-02-16 05:24:38,47.64270764,-91.44557998,702,17,0,685.0,"Lake, Minnesota, US",6597.124330420073,2.421652421652422
27077.0,Lake of the Woods,Minnesota,US,2021-02-16 05:24:38,48.77217001,-94.90274472,212,1,0,211.0,"Lake of the Woods, Minnesota, US",5668.449197860962,0.4716981132075472
27079.0,Le Sueur,Minnesota,US,2021-02-16 05:24:38,44.37136597,-93.72844721,2276,20,0,2256.0,"Le Sueur, Minnesota, US",7878.976702322844,0.8787346221441125
27081.0,Lincoln,Minnesota,US,2021-02-16 05:24:38,44.41311883,-96.26688165,499,2,0,497.0,"Lincoln, Minnesota, US",8849.086717503104,0.4008016032064128
27083.0,Lyon,Minnesota,US,2021-02-16 05:24:38,44.41327865,-95.83806103,3107,43,0,3064.0,"Lyon, Minnesota, US",12196.749627070738,1.3839716768587065
27087.0,Mahnomen,Minnesota,US,2021-02-16 05:24:38,47.32557075,-95.80921485,429,7,0,422.0,"Mahnomen, Minnesota, US",7761.896146191424,1.6317016317016315
27089.0,Marshall,Minnesota,US,2021-02-16 05:24:38,48.35825983,-96.37017407,746,15,0,731.0,"Marshall, Minnesota, US",7990.57412167952,2.0107238605898123
27091.0,Martin,Minnesota,US,2021-02-16 05:24:38,43.67429718,-94.55099908,1825,27,0,1798.0,"Martin, Minnesota, US",9271.96057511558,1.4794520547945205
27085.0,McLeod,Minnesota,US,2021-02-16 05:24:38,44.82367677,-94.27287017,3345,49,0,3296.0,"McLeod, Minnesota, US",9319.365893071072,1.4648729446935724
27093.0,Meeker,Minnesota,US,2021-02-16 05:24:38,45.12328869,-94.52839455,2042,33,0,2009.0,"Meeker, Minnesota, US",8793.385582637155,1.6160626836434868
27095.0,Mille Lacs,Minnesota,US,2021-02-16 05:24:38,45.93705297,-93.63236823,2228,46,0,2182.0,"Mille Lacs, Minnesota, US",8478.897895497965,2.0646319569120286
27097.0,Morrison,Minnesota,US,2021-02-16 05:24:38,46.01265363,-94.27341528,3187,46,0,3141.0,"Morrison, Minnesota, US",9545.917450428324,1.4433636648886103
27099.0,Mower,Minnesota,US,2021-02-16 05:24:38,43.67142874,-92.75234549,3943,30,0,3913.0,"Mower, Minnesota, US",9842.244520992459,0.7608419984783159
27101.0,Murray,Minnesota,US,2021-02-16 05:24:38,44.02216709,-95.76328482,935,8,0,927.0,"Murray, Minnesota, US",11410.78838174274,0.8556149732620321
27103.0,Nicollet,Minnesota,US,2021-02-16 05:24:38,44.35291112,-94.24710352,2457,40,0,2417.0,"Nicollet, Minnesota, US",7168.6993055960775,1.6280016280016283
27105.0,Nobles,Minnesota,US,2021-02-16 05:24:38,43.67434621,-95.75329576,3815,47,0,3768.0,"Nobles, Minnesota, US",17638.355911045357,1.2319790301441678
27107.0,Norman,Minnesota,US,2021-02-16 05:24:38,47.32628443,-96.45620947,432,8,0,424.0,"Norman, Minnesota, US",6776.4705882352955,1.851851851851852
27109.0,Olmsted,Minnesota,US,2021-02-16 05:24:38,44.00374114,-92.40209944,11517,84,0,11433.0,"Olmsted, Minnesota, US",7275.748137946719,0.7293566032821047
27111.0,Otter Tail,Minnesota,US,2021-02-16 05:24:38,46.40846929,-95.70835255,4735,70,0,4665.0,"Otter Tail, Minnesota, US",8060.123242433528,1.478352692713833
27113.0,Pennington,Minnesota,US,2021-02-16 05:24:38,48.06642577,-96.0370814,1163,16,0,1147.0,"Pennington, Minnesota, US",8237.127275302784,1.3757523645743766
27115.0,Pine,Minnesota,US,2021-02-16 05:24:38,46.12105238,-92.74070188,2764,16,0,2748.0,"Pine, Minnesota, US",9344.467358599006,0.5788712011577424
27117.0,Pipestone,Minnesota,US,2021-02-16 05:24:38,44.02301619,-96.25841142,999,24,0,975.0,"Pipestone, Minnesota, US",10946.745562130178,2.4024024024024024
27119.0,Polk,Minnesota,US,2021-02-16 05:24:38,47.77372465,-96.40134647,3379,62,0,3317.0,"Polk, Minnesota, US",10773.498278280833,1.834862385321101
27121.0,Pope,Minnesota,US,2021-02-16 05:24:38,45.58606667,-95.44451209,777,5,0,772.0,"Pope, Minnesota, US",6907.280647168636,0.6435006435006435
27123.0,Ramsey,Minnesota,US,2021-02-16 05:24:38,45.01625271,-93.09872295,42221,787,0,41434.0,"Ramsey, Minnesota, US",7672.067756818294,1.8640013263541841
27125.0,Red Lake,Minnesota,US,2021-02-16 05:24:38,47.87197525,-96.09561104,338,4,0,334.0,"Red Lake, Minnesota, US",8335.388409371146,1.183431952662722
27127.0,Redwood,Minnesota,US,2021-02-16 05:24:38,44.40555844,-95.25207021,1448,27,0,1421.0,"Redwood, Minnesota, US",9545.154911008569,1.8646408839779005
27129.0,Renville,Minnesota,US,2021-02-16 05:24:38,44.72836381,-94.94553734,1452,40,0,1412.0,"Renville, Minnesota, US",9980.753368160573,2.7548209366391183
27131.0,Rice,Minnesota,US,2021-02-16 05:24:38,44.3543376,-93.29658715,6594,87,0,6507.0,"Rice, Minnesota, US",9845.905751657408,1.3193812556869882
27133.0,Rock,Minnesota,US,2021-02-16 05:24:38,43.67482683,-96.25296832,1148,12,0,1136.0,"Rock, Minnesota, US",12324.20826623725,1.0452961672473868
27135.0,Roseau,Minnesota,US,2021-02-16 05:24:38,48.77501878,-95.81079919,1724,17,0,1707.0,"Roseau, Minnesota, US",11368.282228816353,0.9860788863109048
27139.0,Scott,Minnesota,US,2021-02-16 05:24:38,44.6490231,-93.53340251,12865,104,0,12761.0,"Scott, Minnesota, US",8633.474931717366,0.8083948698017878
27141.0,Sherburne,Minnesota,US,2021-02-16 05:24:38,45.44447208,-93.77617511,8581,73,0,8508.0,"Sherburne, Minnesota, US",8824.739299450832,0.8507166996853514
27143.0,Sibley,Minnesota,US,2021-02-16 05:24:38,44.5796592,-94.23164924,1139,9,0,1130.0,"Sibley, Minnesota, US",7662.293979145645,0.7901668129938543
27137.0,St. Louis,Minnesota,US,2021-02-16 05:24:38,47.604840700000004,-92.46879855,14526,261,0,14265.0,"St. Louis, Minnesota, US",7296.9307278846645,1.7967781908302354
27145.0,Stearns,Minnesota,US,2021-02-16 05:24:38,45.55192576,-94.61078221,18529,199,0,18330.0,"Stearns, Minnesota, US",11503.336954834705,1.0739921204598195
27147.0,Steele,Minnesota,US,2021-02-16 05:24:38,44.02240351,-93.22627088,2946,11,0,2935.0,"Steele, Minnesota, US",8038.418510736991,0.373387644263408
27149.0,Stevens,Minnesota,US,2021-02-16 05:24:38,45.58613007,-96.00163705,724,8,0,716.0,"Stevens, Minnesota, US",7383.987761346252,1.1049723756906078
27151.0,Swift,Minnesota,US,2021-02-16 05:24:38,45.2829032,-95.68264092,869,18,0,851.0,"Swift, Minnesota, US",9378.372544787397,2.071346375143844
27153.0,Todd,Minnesota,US,2021-02-16 05:24:38,46.06996226,-94.89785296,2389,30,0,2359.0,"Todd, Minnesota, US",9686.182289977294,1.2557555462536627
27155.0,Traverse,Minnesota,US,2021-02-16 05:24:38,45.77298854,-96.47062949,297,5,0,292.0,"Traverse, Minnesota, US",9113.224915618288,1.6835016835016836
90027.0,Unassigned,Minnesota,US,2021-02-16 05:24:38,,,425,68,0,357.0,"Unassigned, Minnesota, US",,16.0
27157.0,Wabasha,Minnesota,US,2021-02-16 05:24:38,44.28424356,-92.23121312,1839,3,0,1836.0,"Wabasha, Minnesota, US",8503.259814121237,0.1631321370309951
27159.0,Wadena,Minnesota,US,2021-02-16 05:24:38,46.58589171,-94.96968506,1265,19,0,1246.0,"Wadena, Minnesota, US",9245.724309311503,1.5019762845849802
27161.0,Waseca,Minnesota,US,2021-02-16 05:24:38,44.02211116,-93.58720034,2035,17,0,2018.0,"Waseca, Minnesota, US",10933.806146572104,0.8353808353808354
27163.0,Washington,Minnesota,US,2021-02-16 05:24:38,45.03864533,-92.88429635,21542,249,0,21293.0,"Washington, Minnesota, US",8208.352385307118,1.155881533748027
27165.0,Watonwan,Minnesota,US,2021-02-16 05:24:38,43.97823903,-94.61413846,1127,8,0,1119.0,"Watonwan, Minnesota, US",10342.296044782968,0.709849157054126
27167.0,Wilkin,Minnesota,US,2021-02-16 05:24:38,46.35721532,-96.4684375,657,10,0,647.0,"Wilkin, Minnesota, US",10584.823586273562,1.5220700152206998
27169.0,Winona,Minnesota,US,2021-02-16 05:24:38,43.98772283,-91.78081305,4104,48,0,4056.0,"Winona, Minnesota, US",8129.308295697647,1.1695906432748535
27171.0,Wright,Minnesota,US,2021-02-16 05:24:38,45.17297924,-93.96234781,12239,113,0,12126.0,"Wright, Minnesota, US",8844.677945034218,0.92327804559196
27173.0,Yellow Medicine,Minnesota,US,2021-02-16 05:24:38,44.71710183,-95.86842453,966,17,0,949.0,"Yellow Medicine, Minnesota, US",9949.531362653208,1.7598343685300206
28001.0,Adams,Mississippi,US,2021-02-16 05:24:38,31.47669768,-91.35326037,2292,74,0,2218.0,"Adams, Mississippi, US",7467.500733066171,3.2286212914485164
28003.0,Alcorn,Mississippi,US,2021-02-16 05:24:38,34.88084463,-88.57996173,2884,59,0,2825.0,"Alcorn, Mississippi, US",7804.508429626822,2.045769764216366
28005.0,Amite,Mississippi,US,2021-02-16 05:24:38,31.17467303,-90.80501621,1092,32,0,1060.0,"Amite, Mississippi, US",8880.214686508905,2.93040293040293
28007.0,Attala,Mississippi,US,2021-02-16 05:24:38,33.08658803,-89.57838564,2052,69,0,1983.0,"Attala, Mississippi, US",11290.855067679102,3.3625730994152048
28009.0,Benton,Mississippi,US,2021-02-16 05:24:38,34.81681228,-89.18945516,920,24,0,896.0,"Benton, Mississippi, US",11139.363119021673,2.608695652173913
28011.0,Bolivar,Mississippi,US,2021-02-16 05:24:38,33.79696941,-90.87372121,4509,116,0,4393.0,"Bolivar, Mississippi, US",14721.823168342693,2.572632512752273
28013.0,Calhoun,Mississippi,US,2021-02-16 05:24:38,33.93683395,-89.33686647,1545,26,0,1519.0,"Calhoun, Mississippi, US",10758.30373929392,1.6828478964401294
28015.0,Carroll,Mississippi,US,2021-02-16 05:24:38,33.44834567,-89.91994479,1157,23,0,1134.0,"Carroll, Mississippi, US",11631.647732984819,1.987899740708729
28017.0,Chickasaw,Mississippi,US,2021-02-16 05:24:38,33.91983202,-88.9481545,1994,50,0,1944.0,"Chickasaw, Mississippi, US",11658.773314623166,2.5075225677031088
28019.0,Choctaw,Mississippi,US,2021-02-16 05:24:38,33.34598242,-89.24809382,692,15,0,677.0,"Choctaw, Mississippi, US",8428.745432399513,2.167630057803468
28021.0,Claiborne,Mississippi,US,2021-02-16 05:24:38,31.97061673,-90.90702196,972,29,0,943.0,"Claiborne, Mississippi, US",10814.41922563418,2.983539094650206
28023.0,Clarke,Mississippi,US,2021-02-16 05:24:38,32.04158545,-88.68896219999998,1655,69,0,1586.0,"Clarke, Mississippi, US",10649.25036998906,4.169184290030212
28025.0,Clay,Mississippi,US,2021-02-16 05:24:38,33.65358105,-88.77784255,1763,46,0,1717.0,"Clay, Mississippi, US",9127.148477945744,2.6091888825865004
28027.0,Coahoma,Mississippi,US,2021-02-16 05:24:38,34.22772299,-90.60415045,2707,65,0,2642.0,"Coahoma, Mississippi, US",12235.581269209908,2.401182120428518
28029.0,Copiah,Mississippi,US,2021-02-16 05:24:38,31.86977774,-90.44565118,2712,56,0,2656.0,"Copiah, Mississippi, US",9663.281667557456,2.0648967551622417
28031.0,Covington,Mississippi,US,2021-02-16 05:24:38,31.63225413,-89.55389939,2417,75,0,2342.0,"Covington, Mississippi, US",12969.521356514273,3.103020273065784
28033.0,DeSoto,Mississippi,US,2021-02-16 05:24:38,34.87625235,-89.99091418,19234,226,0,19008.0,"DeSoto, Mississippi, US",10399.84860363892,1.1750025995632734
28035.0,Forrest,Mississippi,US,2021-02-16 05:24:38,31.18961454,-89.25832496,6870,135,0,6735.0,"Forrest, Mississippi, US",9172.59703325901,1.965065502183406
28037.0,Franklin,Mississippi,US,2021-02-16 05:24:38,31.47786634,-90.89672989,747,19,0,728.0,"Franklin, Mississippi, US",9684.947491248542,2.5435073627844718
28039.0,George,Mississippi,US,2021-02-16 05:24:38,30.86259065,-88.64436789,2261,44,0,2217.0,"George, Mississippi, US",9228.57142857143,1.9460415745245467
28041.0,Greene,Mississippi,US,2021-02-16 05:24:38,31.21444233,-88.63922281,1234,32,0,1202.0,"Greene, Mississippi, US",9082.879434712204,2.593192868719611
28043.0,Grenada,Mississippi,US,2021-02-16 05:24:38,33.77036166,-89.80245083,2422,74,0,2348.0,"Grenada, Mississippi, US",11667.790731284324,3.0553261767134603
28045.0,Hancock,Mississippi,US,2021-02-16 05:24:38,30.41830223,-89.48851033,3320,72,0,3248.0,"Hancock, Mississippi, US",6970.104131676184,2.1686746987951806
28047.0,Harrison,Mississippi,US,2021-02-16 05:24:38,30.51359752,-89.12467576,16117,258,0,15859.0,"Harrison, Mississippi, US",7745.578623606305,1.6007941924675808
28049.0,Hinds,Mississippi,US,2021-02-16 05:24:38,32.2656285,-90.44435448,18476,377,0,18099.0,"Hinds, Mississippi, US",7969.2891649413405,2.040484953453128
28051.0,Holmes,Mississippi,US,2021-02-16 05:24:38,33.12345854,-90.08923538,1795,69,0,1726.0,"Holmes, Mississippi, US",10552.616108171664,3.8440111420612815
28053.0,Humphreys,Mississippi,US,2021-02-16 05:24:38,33.12825718,-90.52252707,902,26,0,876.0,"Humphreys, Mississippi, US",11185.515873015871,2.882483370288248
28055.0,Issaquena,Mississippi,US,2021-02-16 05:24:38,32.72531359,-90.97392828,167,6,0,161.0,"Issaquena, Mississippi, US",12584.777694046721,3.5928143712574854
28057.0,Itawamba,Mississippi,US,2021-02-16 05:24:38,34.27993475,-88.3606733,2870,71,0,2799.0,"Itawamba, Mississippi, US",12270.200940572895,2.4738675958188154
28059.0,Jackson,Mississippi,US,2021-02-16 05:24:38,30.54020656,-88.64184064,12206,213,0,11993.0,"Jackson, Mississippi, US",8498.993851702793,1.7450434212682286
28061.0,Jasper,Mississippi,US,2021-02-16 05:24:38,32.01922104,-89.11786866,2060,41,0,2019.0,"Jasper, Mississippi, US",12574.00964414332,1.9902912621359223
28063.0,Jefferson,Mississippi,US,2021-02-16 05:24:38,31.73397872,-91.03764977,607,26,0,581.0,"Jefferson, Mississippi, US",8683.834048640916,4.2833607907742985
28065.0,Jefferson Davis,Mississippi,US,2021-02-16 05:24:38,31.56884708,-89.82670990000004,982,31,0,951.0,"Jefferson Davis, Mississippi, US",8824.586628324945,3.1568228105906315
28067.0,Jones,Mississippi,US,2021-02-16 05:24:38,31.62257767,-89.16896899999998,7691,139,0,7552.0,"Jones, Mississippi, US",11294.017445446267,1.8073072422311796
28069.0,Kemper,Mississippi,US,2021-02-16 05:24:38,32.75462946,-88.64105766,881,22,0,859.0,"Kemper, Mississippi, US",9043.31759392322,2.497162315550511
28071.0,Lafayette,Mississippi,US,2021-02-16 05:24:38,34.35687874,-89.48490961,5658,110,0,5548.0,"Lafayette, Mississippi, US",10474.092448953146,1.944149876281372
28073.0,Lamar,Mississippi,US,2021-02-16 05:24:38,31.20572971,-89.5077704,5638,75,0,5563.0,"Lamar, Mississippi, US",8900.746728130971,1.3302589570769776
28075.0,Lauderdale,Mississippi,US,2021-02-16 05:24:38,32.40419769,-88.66229662,6659,219,0,6440.0,"Lauderdale, Mississippi, US",8983.473861720067,3.2887820994143264
28077.0,Lawrence,Mississippi,US,2021-02-16 05:24:38,31.55147224,-90.10841127,1172,19,0,1153.0,"Lawrence, Mississippi, US",9311.93389480375,1.6211604095563141
28079.0,Leake,Mississippi,US,2021-02-16 05:24:38,32.7536828,-89.52402044,2496,69,0,2427.0,"Leake, Mississippi, US",10954.094619503205,2.7644230769230766
28081.0,Lee,Mississippi,US,2021-02-16 05:24:38,34.291877500000005,-88.68149954,9575,158,0,9417.0,"Lee, Mississippi, US",11207.219439112318,1.6501305483028719
28083.0,Leflore,Mississippi,US,2021-02-16 05:24:38,33.55545125,-90.29900733,3314,117,0,3197.0,"Leflore, Mississippi, US",11758.861725153462,3.5304767652383826
28085.0,Lincoln,Mississippi,US,2021-02-16 05:24:38,31.53288662,-90.45391915,3388,99,0,3289.0,"Lincoln, Mississippi, US",9920.065587210494,2.9220779220779223
28087.0,Lowndes,Mississippi,US,2021-02-16 05:24:38,33.47386518,-88.44191529999998,5942,137,0,5805.0,"Lowndes, Mississippi, US",10140.796996330744,2.3056210030292834
28089.0,Madison,Mississippi,US,2021-02-16 05:24:38,32.63389156,-90.03513564,9307,189,0,9118.0,"Madison, Mississippi, US",8757.716049382716,2.0307295583969056
