FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
32017.0,Lincoln,Nevada,US,2020-11-23 05:25:26,37.64268459,-114.8790388,162,1,0,161.0,"Lincoln, Nevada, US",3125.60293266448,0.6172839506172839
32019.0,Lyon,Nevada,US,2020-11-23 05:25:26,39.01777974,-119.18704790000001,762,16,0,746.0,"Lyon, Nevada, US",1324.9869587897756,2.0997375328083994
32021.0,Mineral,Nevada,US,2020-11-23 05:25:26,38.53841696,-118.4344506,65,1,0,64.0,"Mineral, Nevada, US",1442.8412874583796,1.5384615384615383
32023.0,Nye,Nevada,US,2020-11-23 05:25:26,38.04264256,-116.47227020000001,1148,24,0,1124.0,"Nye, Nevada, US",2467.596672613546,2.0905923344947737
32027.0,Pershing,Nevada,US,2020-11-23 05:25:26,40.44003782,-118.40056409999998,54,0,0,54.0,"Pershing, Nevada, US",802.9739776951673,0.0
32029.0,Storey,Nevada,US,2020-11-23 05:25:26,39.44875482,-119.5250207,33,0,0,33.0,"Storey, Nevada, US",800.3880669415474,0.0
90032.0,Unassigned,Nevada,US,2020-11-23 05:25:26,,,0,0,0,0.0,"Unassigned, Nevada, US",,
32031.0,Washoe,Nevada,US,2020-11-23 05:25:26,40.66562265,-119.6631594,21175,236,0,20939.0,"Washoe, Nevada, US",4490.805248568987,1.114521841794569
32033.0,White Pine,Nevada,US,2020-11-23 05:25:26,39.44157041,-114.89996599999999,238,1,0,237.0,"White Pine, Nevada, US",2484.3423799582465,0.4201680672268908
33001.0,Belknap,New Hampshire,US,2020-11-23 05:25:26,43.51637314,-71.41684235,554,10,0,544.0,"Belknap, New Hampshire, US",903.7078120157253,1.8050541516245489
33003.0,Carroll,New Hampshire,US,2020-11-23 05:25:26,43.87498583,-71.20430216,298,2,0,296.0,"Carroll, New Hampshire, US",609.2823553465547,0.6711409395973155
33005.0,Cheshire,New Hampshire,US,2020-11-23 05:25:26,42.92015988,-72.25311043,435,3,0,432.0,"Cheshire, New Hampshire, US",571.7289873168168,0.6896551724137931
33007.0,Coos,New Hampshire,US,2020-11-23 05:25:26,44.69063265,-71.30633239,275,5,0,270.0,"Coos, New Hampshire, US",871.2733263631468,1.818181818181818
33009.0,Grafton,New Hampshire,US,2020-11-23 05:25:26,43.93779815,-71.82057197,475,2,0,473.0,"Grafton, New Hampshire, US",528.447144160381,0.42105263157894735
33011.0,Hillsborough,New Hampshire,US,2020-11-23 05:25:26,42.91537785,-71.7200253,7735,332,0,7403.0,"Hillsborough, New Hampshire, US",1854.8048678136802,4.2921784098254685
33013.0,Merrimack,New Hampshire,US,2020-11-23 05:25:26,43.29662971,-71.6811573,1508,34,0,1474.0,"Merrimack, New Hampshire, US",996.0962012272856,2.254641909814324
33015.0,Rockingham,New Hampshire,US,2020-11-23 05:25:26,42.98499744,-71.12883377,4199,105,0,4094.0,"Rockingham, New Hampshire, US",1355.5262146954667,2.5005953798523457
33017.0,Strafford,New Hampshire,US,2020-11-23 05:25:26,43.291833000000004,-71.02336013,1404,14,0,1390.0,"Strafford, New Hampshire, US",1074.7667128520359,0.9971509971509972
33019.0,Sullivan,New Hampshire,US,2020-11-23 05:25:26,43.36094111,-72.22203125,195,5,0,190.0,"Sullivan, New Hampshire, US",451.95383117786116,2.5641025641025643
90033.0,Unassigned,New Hampshire,US,2020-11-23 05:25:26,,,327,0,0,559.0,"Unassigned, New Hampshire, US",,0.0
34001.0,Atlantic,New Jersey,US,2020-11-23 05:25:26,39.47538693,-74.65848483,8530,278,0,6979.0,"Atlantic, New Jersey, US",2752.304016384116,3.8307840705525695
34003.0,Bergen,New Jersey,US,2020-11-23 05:25:26,40.96010917,-74.07164325,34049,2101,0,29750.0,"Bergen, New Jersey, US",3416.7487304253805,6.596339204420582
34005.0,Burlington,New Jersey,US,2020-11-23 05:25:26,39.87681124,-74.66927768,12872,532,0,11464.0,"Burlington, New Jersey, US",2693.6178143433576,4.4348116038679555
34007.0,Camden,New Jersey,US,2020-11-23 05:25:26,39.80343818,-74.96388753,18196,664,0,16198.0,"Camden, New Jersey, US",3329.312043532601,3.9378484165579413
34009.0,Cape May,New Jersey,US,2020-11-23 05:25:26,39.15008829,-74.80170244,2678,106,0,1418.0,"Cape May, New Jersey, US",1655.819815512989,6.955380577427823
34011.0,Cumberland,New Jersey,US,2020-11-23 05:25:26,39.37199394,-75.10712559,5303,170,0,4563.0,"Cumberland, New Jersey, US",3165.3146254522594,3.5918022395943376
34013.0,Essex,New Jersey,US,2020-11-23 05:25:26,40.78681335,-74.24657979,34812,2202,0,30576.0,"Essex, New Jersey, US",4102.506336243312,6.717920556470804
34015.0,Gloucester,New Jersey,US,2020-11-23 05:25:26,39.71581067,-75.13995546,9048,266,0,7800.0,"Gloucester, New Jersey, US",2765.776515930818,3.2977932060500867
34017.0,Hudson,New Jersey,US,2020-11-23 05:25:26,40.73766234,-74.07515667,30996,1557,0,27559.0,"Hudson, New Jersey, US",4330.21857817847,5.3475752163758745
34019.0,Hunterdon,New Jersey,US,2020-11-23 05:25:26,40.56335249,-74.91284156,2438,130,0,2106.0,"Hunterdon, New Jersey, US",1797.8467649210834,5.813953488372092
34021.0,Mercer,New Jersey,US,2020-11-23 05:25:26,40.28047017,-74.70479631,13034,651,0,11799.0,"Mercer, New Jersey, US",3388.400511662085,5.2289156626506035
34023.0,Middlesex,New Jersey,US,2020-11-23 05:25:26,40.43629879,-74.41426991,29531,1476,0,26511.0,"Middlesex, New Jersey, US",3392.108714254201,5.273877157251581
34025.0,Monmouth,New Jersey,US,2020-11-23 05:25:26,40.26549699,-74.22240686,19963,888,0,17736.0,"Monmouth, New Jersey, US",3009.720505175381,4.768041237113403
34027.0,Morris,New Jersey,US,2020-11-23 05:25:26,40.86095313,-74.54553709999998,13859,854,0,11398.0,"Morris, New Jersey, US",2491.0286777338392,6.9702905648057465
34029.0,Ocean,New Jersey,US,2020-11-23 05:25:26,39.8895449,-74.28089251,21711,1098,0,18989.0,"Ocean, New Jersey, US",3308.2119811721614,5.466221934584556
34031.0,Passaic,New Jersey,US,2020-11-23 05:25:26,41.03238628,-74.29954144,28635,1299,0,25766.0,"Passaic, New Jersey, US",5393.303655051751,4.7995566229447615
34033.0,Salem,New Jersey,US,2020-11-23 05:25:26,39.58719656,-75.34696629999998,1663,91,0,1385.0,"Salem, New Jersey, US",2365.953354171676,6.165311653116532
34035.0,Somerset,New Jersey,US,2020-11-23 05:25:26,40.56465737,-74.61683016,9709,607,0,7726.0,"Somerset, New Jersey, US",2533.33495473256,7.284291371654866
34037.0,Sussex,New Jersey,US,2020-11-23 05:25:26,41.13891592,-74.69118243,2526,198,0,2117.0,"Sussex, New Jersey, US",1647.827572461705,8.55291576673866
90034.0,Unassigned,New Jersey,US,2020-11-23 05:25:26,,,697,0,0,697.0,"Unassigned, New Jersey, US",,0.0
34039.0,Union,New Jersey,US,2020-11-23 05:25:26,40.65835409,-74.30680092,28717,1420,0,24623.0,"Union, New Jersey, US",4681.121829956807,5.452520830933456
34041.0,Warren,New Jersey,US,2020-11-23 05:25:26,40.85951833,-74.99556527,2427,173,0,2086.0,"Warren, New Jersey, US",2145.9716720339707,7.658255865427179
35001.0,Bernalillo,New Mexico,US,2020-11-23 05:25:26,35.05163625,-106.6703554,21885,294,0,21591.0,"Bernalillo, New Mexico, US",3222.54797009664,1.3433858807402328
35003.0,Catron,New Mexico,US,2020-11-23 05:25:26,33.91514144,-108.4046587,33,1,0,32.0,"Catron, New Mexico, US",935.6393535582648,3.0303030303030303
35005.0,Chaves,New Mexico,US,2020-11-23 05:25:26,33.36406072,-104.4665365,3925,32,0,3893.0,"Chaves, New Mexico, US",6074.440919291186,0.8152866242038217
35006.0,Cibola,New Mexico,US,2020-11-23 05:25:26,34.91131525,-107.998876,1375,36,0,1339.0,"Cibola, New Mexico, US",5154.639175257732,2.6181818181818186
35007.0,Colfax,New Mexico,US,2020-11-23 05:25:26,36.60569702,-104.64726740000002,134,2,0,132.0,"Colfax, New Mexico, US",1122.1840716857885,1.492537313432836
35009.0,Curry,New Mexico,US,2020-11-23 05:25:26,34.57421077,-103.34688759999999,2835,16,0,2819.0,"Curry, New Mexico, US",5791.150876332885,0.564373897707231
35011.0,De Baca,New Mexico,US,2020-11-23 05:25:26,34.34274529,-104.4117842,32,0,0,32.0,"De Baca, New Mexico, US",1830.663615560641,0.0
35013.0,Dona Ana,New Mexico,US,2020-11-23 05:25:26,32.35275771,-106.83293870000001,12072,164,0,11908.0,"Dona Ana, New Mexico, US",5532.665734778524,1.3585155732273029
35015.0,Eddy,New Mexico,US,2020-11-23 05:25:26,32.47167456,-104.3053527,2587,38,0,2549.0,"Eddy, New Mexico, US",4425.248032842968,1.468882875918052
35017.0,Grant,New Mexico,US,2020-11-23 05:25:26,32.73911281,-108.3827845,434,6,0,428.0,"Grant, New Mexico, US",1607.526483443218,1.3824884792626728
35019.0,Guadalupe,New Mexico,US,2020-11-23 05:25:26,34.86319296,-104.790669,99,2,0,97.0,"Guadalupe, New Mexico, US",2302.325581395349,2.0202020202020203
35021.0,Harding,New Mexico,US,2020-11-23 05:25:26,35.85751555,-103.82209379999999,4,0,0,4.0,"Harding, New Mexico, US",640.0,0.0
35023.0,Hidalgo,New Mexico,US,2020-11-23 05:25:26,31.91383467,-108.7151824,166,3,0,163.0,"Hidalgo, New Mexico, US",3954.263935207241,1.8072289156626504
35025.0,Lea,New Mexico,US,2020-11-23 05:25:26,32.79215361,-103.4123733,3684,39,0,3645.0,"Lea, New Mexico, US",5183.621781342338,1.0586319218241045
35027.0,Lincoln,New Mexico,US,2020-11-23 05:25:26,33.74526079,-105.4586166,668,7,0,661.0,"Lincoln, New Mexico, US",3413.039035356632,1.0479041916167664
35028.0,Los Alamos,New Mexico,US,2020-11-23 05:25:26,35.86631386,-106.31349850000001,111,0,0,111.0,"Los Alamos, New Mexico, US",573.0806959574577,0.0
35029.0,Luna,New Mexico,US,2020-11-23 05:25:26,32.18179341,-107.75088259999998,1794,23,0,1771.0,"Luna, New Mexico, US",7566.7468050107545,1.2820512820512822
35031.0,McKinley,New Mexico,US,2020-11-23 05:25:26,35.58007720000001,-108.262245,6180,274,0,5906.0,"McKinley, New Mexico, US",8659.464458363109,4.433656957928803
35033.0,Mora,New Mexico,US,2020-11-23 05:25:26,36.01095101,-104.9497716,33,0,0,33.0,"Mora, New Mexico, US",729.92700729927,0.0
35035.0,Otero,New Mexico,US,2020-11-23 05:25:26,32.61348406,-105.7417604,1224,23,0,1201.0,"Otero, New Mexico, US",1813.6020151133496,1.8790849673202612
35037.0,Quay,New Mexico,US,2020-11-23 05:25:26,35.10403332,-103.54817270000001,198,3,0,195.0,"Quay, New Mexico, US",2399.127589967285,1.5151515151515151
35039.0,Rio Arriba,New Mexico,US,2020-11-23 05:25:26,36.51072137,-106.69316740000001,1087,20,0,1067.0,"Rio Arriba, New Mexico, US",2792.836771922613,1.8399264029438824
35041.0,Roosevelt,New Mexico,US,2020-11-23 05:25:26,34.02097406,-103.4799493,890,13,0,877.0,"Roosevelt, New Mexico, US",4810.810810810811,1.4606741573033708
35045.0,San Juan,New Mexico,US,2020-11-23 05:25:26,36.50838318,-108.32043700000001,5126,222,0,4904.0,"San Juan, New Mexico, US",4135.27162425983,4.330862270776433
35047.0,San Miguel,New Mexico,US,2020-11-23 05:25:26,35.48014807,-104.8163562,368,0,0,368.0,"San Miguel, New Mexico, US",1349.121970891227,0.0
35043.0,Sandoval,New Mexico,US,2020-11-23 05:25:26,35.68862401,-106.86878030000001,4107,72,0,4035.0,"Sandoval, New Mexico, US",2798.6752800719605,1.7531044558071585
35049.0,Santa Fe,New Mexico,US,2020-11-23 05:25:26,35.50708973,-105.9774716,4204,27,0,4177.0,"Santa Fe, New Mexico, US",2795.99356203195,0.6422454804947669
35051.0,Sierra,New Mexico,US,2020-11-23 05:25:26,33.13028233,-107.1925893,266,3,0,263.0,"Sierra, New Mexico, US",2465.0171439162264,1.1278195488721805
35053.0,Socorro,New Mexico,US,2020-11-23 05:25:26,34.00715494,-106.9298354,530,26,0,504.0,"Socorro, New Mexico, US",3185.6704934783916,4.90566037735849
35055.0,Taos,New Mexico,US,2020-11-23 05:25:26,36.58006022,-105.63101979999999,674,13,0,661.0,"Taos, New Mexico, US",2059.71335146533,1.9287833827893173
35057.0,Torrance,New Mexico,US,2020-11-23 05:25:26,34.64048375,-105.8508949,241,1,0,240.0,"Torrance, New Mexico, US",1558.7607528620401,0.4149377593360996
90035.0,Unassigned,New Mexico,US,2020-11-23 05:25:26,,,2492,0,0,2492.0,"Unassigned, New Mexico, US",,0.0
35059.0,Union,New Mexico,US,2020-11-23 05:25:26,36.48126404,-103.4709624,95,2,0,93.0,"Union, New Mexico, US",2340.477950234048,2.1052631578947367
35061.0,Valencia,New Mexico,US,2020-11-23 05:25:26,34.71669834,-106.8103733,2343,21,0,2322.0,"Valencia, New Mexico, US",3055.2368036720227,0.8962868117797695
36001.0,Albany,New York,US,2020-11-23 05:25:26,42.60060306,-73.97723916,5108,148,0,4960.0,"Albany, New York, US",1671.9802557069254,2.8974158183241974
36003.0,Allegany,New York,US,2020-11-23 05:25:26,42.25748406,-78.02750466,846,48,0,798.0,"Allegany, New York, US",1835.4993382656048,5.673758865248227
36005.0,Bronx,New York,US,2020-11-23 05:25:26,40.85209301,-73.86282755,63534,5033,0,55946.0,"Bronx, New York, US",4299.7249343713565,8.253661096443036
36007.0,Broome,New York,US,2020-11-23 05:25:26,42.15903158,-75.81326086,4859,133,0,4726.0,"Broome, New York, US",2550.81684935534,2.7371887219592512
36009.0,Cattaraugus,New York,US,2020-11-23 05:25:26,42.24778241,-78.67923096,877,24,0,853.0,"Cattaraugus, New York, US",1152.1736274419645,2.7366020524515395
36011.0,Cayuga,New York,US,2020-11-23 05:25:26,42.91261714,-76.55731592,704,7,0,697.0,"Cayuga, New York, US",919.3480986209779,0.9943181818181818
36013.0,Chautauqua,New York,US,2020-11-23 05:25:26,42.22769210000001,-79.36691763,1392,16,0,1376.0,"Chautauqua, New York, US",1096.9007824874116,1.1494252873563218
36015.0,Chemung,New York,US,2020-11-23 05:25:26,42.13891056,-76.7638805,2647,32,0,2615.0,"Chemung, New York, US",3171.7312116564417,1.2089157536834152
36017.0,Chenango,New York,US,2020-11-23 05:25:26,42.49430041,-75.60887553,563,10,0,553.0,"Chenango, New York, US",1192.6197385980893,1.7761989342806397
36019.0,Clinton,New York,US,2020-11-23 05:25:26,44.74530905,-73.67875352,418,5,0,413.0,"Clinton, New York, US",519.3514319438405,1.1961722488038278
36021.0,Columbia,New York,US,2020-11-23 05:25:26,42.24819348,-73.63089095,962,56,0,906.0,"Columbia, New York, US",1617.8671734414154,5.8212058212058215
36023.0,Cortland,New York,US,2020-11-23 05:25:26,42.59509207,-76.07048931,884,1,0,883.0,"Cortland, New York, US",1857.8844496752906,0.11312217194570134
36025.0,Delaware,New York,US,2020-11-23 05:25:26,42.19837623,-74.96709306,309,9,0,300.0,"Delaware, New York, US",700.124617650391,2.9126213592233015
36027.0,Dutchess,New York,US,2020-11-23 05:25:26,41.76486060000001,-73.74356679,6634,183,0,6451.0,"Dutchess, New York, US",2254.790665424957,2.758516731986735
36029.0,Erie,New York,US,2020-11-23 05:25:26,42.76249024,-78.73063652,21075,762,0,20313.0,"Erie, New York, US",2293.997400680525,3.615658362989324
36031.0,Essex,New York,US,2020-11-23 05:25:26,44.11630765,-73.77297842,248,14,0,234.0,"Essex, New York, US",672.3600379558086,5.645161290322582
36033.0,Franklin,New York,US,2020-11-23 05:25:26,44.59040891,-74.29926032,231,5,0,226.0,"Franklin, New York, US",461.7968094038623,2.1645021645021645
36035.0,Fulton,New York,US,2020-11-23 05:25:26,43.11363907,-74.41798804,432,28,0,404.0,"Fulton, New York, US",809.2463892999644,6.481481481481483
36037.0,Genesee,New York,US,2020-11-23 05:25:26,43.0022601,-78.19135193,758,7,0,751.0,"Genesee, New York, US",1323.3240223463688,0.9234828496042216
36039.0,Greene,New York,US,2020-11-23 05:25:26,42.275797,-74.12384884,626,18,0,608.0,"Greene, New York, US",1326.6084597779095,2.8753993610223643
36041.0,Hamilton,New York,US,2020-11-23 05:25:26,43.66146647,-74.49721957,37,1,0,36.0,"Hamilton, New York, US",837.8623188405796,2.702702702702702
36043.0,Herkimer,New York,US,2020-11-23 05:25:26,43.42034246,-74.96145307,575,11,0,564.0,"Herkimer, New York, US",937.7191408861853,1.9130434782608696
36045.0,Jefferson,New York,US,2020-11-23 05:25:26,44.04200959,-75.94653457,418,2,0,416.0,"Jefferson, New York, US",380.5743212484294,0.4784688995215311
36047.0,Kings,New York,US,2020-11-23 05:25:26,40.636182500000004,-73.94935552,86959,7481,0,77128.0,"Kings, New York, US",3305.164297240949,8.841848975877271
36049.0,Lewis,New York,US,2020-11-23 05:25:26,43.784415700000004,-75.44903992,300,8,0,292.0,"Lewis, New York, US",1140.8579251597198,2.6666666666666665
36051.0,Livingston,New York,US,2020-11-23 05:25:26,42.72596275,-77.77966158,583,8,0,575.0,"Livingston, New York, US",926.6617922878853,1.37221269296741
36053.0,Madison,New York,US,2020-11-23 05:25:26,42.91653905,-75.67266639,797,18,0,779.0,"Madison, New York, US",1123.468798015252,2.258469259723965
36055.0,Monroe,New York,US,2020-11-23 05:25:26,43.14638895,-77.69322942,12406,313,0,12093.0,"Monroe, New York, US",1672.486080591019,2.5229727551184906
36057.0,Montgomery,New York,US,2020-11-23 05:25:26,42.90123494,-74.44011632,378,12,0,366.0,"Montgomery, New York, US",767.9648930334613,3.1746031746031744
36059.0,Nassau,New York,US,2020-11-23 05:25:26,40.74066522,-73.58941873,56706,2240,0,54466.0,"Nassau, New York, US",4179.010762577713,3.9501992734454903
36061.0,New York,New York,US,2020-11-23 05:25:26,40.76727260000001,-73.97152637,41663,3219,0,39135.0,"New York, New York, US",2600.4693296396035,7.600226661000142
36063.0,Niagara,New York,US,2020-11-23 05:25:26,43.19898042,-78.74777412,3152,103,0,3049.0,"Niagara, New York, US",1506.1090113292655,3.267766497461929
36065.0,Oneida,New York,US,2020-11-23 05:25:26,43.24375382,-75.43710392,4081,146,0,3935.0,"Oneida, New York, US",1784.6600574624679,3.577554520950748
36067.0,Onondaga,New York,US,2020-11-23 05:25:26,43.00491923,-76.19971155,9160,222,0,8938.0,"Onondaga, New York, US",1989.0212972935406,2.4235807860262013
36069.0,Ontario,New York,US,2020-11-23 05:25:26,42.85145728,-77.30874425,1087,37,0,1050.0,"Ontario, New York, US",990.1892017453564,3.4038638454461823
36071.0,Orange,New York,US,2020-11-23 05:25:26,41.40337468,-74.30240757,15703,517,0,15355.0,"Orange, New York, US",4123.239985452278,3.2573084677419355
36073.0,Orleans,New York,US,2020-11-23 05:25:26,43.2516977,-78.2320066,561,56,0,505.0,"Orleans, New York, US",1390.2656621728784,9.98217468805704
36075.0,Oswego,New York,US,2020-11-23 05:25:26,43.42778894,-76.14635194,1187,6,0,1181.0,"Oswego, New York, US",1013.4558245961543,0.5054759898904801
36077.0,Otsego,New York,US,2020-11-23 05:25:26,42.63492579,-75.03151402,508,8,0,500.0,"Otsego, New York, US",853.8819693073135,1.5748031496062993
80036.0,Out of NY,New York,US,2020-11-23 05:25:26,,,0,118,0,-118.0,"Out of NY, New York, US",,
36079.0,Putnam,New York,US,2020-11-23 05:25:26,41.42630093,-73.74965532,2362,64,0,2298.0,"Putnam, New York, US",2402.359641985354,2.7095681625740897
36081.0,Queens,New York,US,2020-11-23 05:25:26,40.71088124,-73.81684712,88244,7338,0,78439.0,"Queens, New York, US",3805.7854576464,8.554740781328329
36083.0,Rensselaer,New York,US,2020-11-23 05:25:26,42.71348136,-73.51089874,1515,50,0,1465.0,"Rensselaer, New York, US",954.5471729022014,3.3003300330033003
36085.0,Richmond,New York,US,2020-11-23 05:25:26,40.58582155,-74.14808598,21680,1118,0,19928.0,"Richmond, New York, US",4420.100684038199,5.3121733346003985
36087.0,Rockland,New York,US,2020-11-23 05:25:26,41.15027894,-74.02560498,20602,692,0,19910.0,"Rockland, New York, US",6323.724864866524,3.3588971944471413
36091.0,Saratoga,New York,US,2020-11-23 05:25:26,43.10904162,-73.86653895,1904,19,0,1885.0,"Saratoga, New York, US",828.3194772538425,0.9978991596638656
36093.0,Schenectady,New York,US,2020-11-23 05:25:26,42.81668777,-74.05278291,2073,55,0,2018.0,"Schenectady, New York, US",1334.8443969375205,2.6531596719729857
36095.0,Schoharie,New York,US,2020-11-23 05:25:26,42.58831742,-74.44339029999998,169,2,0,167.0,"Schoharie, New York, US",545.1788767379593,1.183431952662722
36097.0,Schuyler,New York,US,2020-11-23 05:25:26,42.39184015,-76.8773299,262,3,0,259.0,"Schuyler, New York, US",1471.3314988487673,1.1450381679389312
36099.0,Seneca,New York,US,2020-11-23 05:25:26,42.78081007,-76.82497064,243,5,0,238.0,"Seneca, New York, US",714.3697083725308,2.05761316872428
36089.0,St. Lawrence,New York,US,2020-11-23 05:25:26,44.4976179,-75.06550039,667,6,0,661.0,"St. Lawrence, New York, US",619.0829775385188,0.8995502248875562
36101.0,Steuben,New York,US,2020-11-23 05:25:26,42.2689144,-77.3829924,1557,87,0,1470.0,"Steuben, New York, US",1632.4348126946186,5.5876685934489405
36103.0,Suffolk,New York,US,2020-11-23 05:25:26,40.88320119,-72.8012172,56339,2032,0,54307.0,"Suffolk, New York, US",3815.451838377463,3.6067377837732297
36105.0,Sullivan,New York,US,2020-11-23 05:25:26,41.71579493,-74.76394559,2078,48,0,2030.0,"Sullivan, New York, US",2754.799024286775,2.309913378248316
36107.0,Tioga,New York,US,2020-11-23 05:25:26,42.16852837,-76.30835812,1024,47,0,977.0,"Tioga, New York, US",2124.34910690206,4.58984375
36109.0,Tompkins,New York,US,2020-11-23 05:25:26,42.44945765,-76.47229843,904,0,0,904.0,"Tompkins, New York, US",884.7132511254649,0.0
36111.0,Ulster,New York,US,2020-11-23 05:25:26,41.89027881,-74.26252104,3023,98,0,2925.0,"Ulster, New York, US",1702.3984502148412,3.2418127687727423
90036.0,Unassigned,New York,US,2020-11-23 05:25:26,,,0,17,0,-17.0,"Unassigned, New York, US",,
36113.0,Warren,New York,US,2020-11-23 05:25:26,43.56173026,-73.8433699,542,35,0,507.0,"Warren, New York, US",847.616664581509,6.4575645756457565
36115.0,Washington,New York,US,2020-11-23 05:25:26,43.31153794,-73.43043448,422,14,0,408.0,"Washington, New York, US",689.4974184693809,3.3175355450236967
36117.0,Wayne,New York,US,2020-11-23 05:25:26,43.15494365,-77.02976528,912,12,0,900.0,"Wayne, New York, US",1014.2574345514804,1.3157894736842106
36119.0,Westchester,New York,US,2020-11-23 05:25:26,41.16278376,-73.75741653,46841,1500,0,45341.0,"Westchester, New York, US",4841.417004132274,3.202322751435708
36121.0,Wyoming,New York,US,2020-11-23 05:25:26,42.70145109,-78.22199579,401,5,0,396.0,"Wyoming, New York, US",1006.0463132542212,1.2468827930174564
36123.0,Yates,New York,US,2020-11-23 05:25:26,42.63505484,-77.10369919,228,7,0,221.0,"Yates, New York, US",915.1848432545256,3.0701754385964914
37001.0,Alamance,North Carolina,US,2020-11-23 05:25:26,36.0434701,-79.39976137,6614,96,0,6518.0,"Alamance, North Carolina, US",3901.8577184692253,1.451466586029634
37003.0,Alexander,North Carolina,US,2020-11-23 05:25:26,35.922379600000006,-81.17751948,1455,13,0,1442.0,"Alexander, North Carolina, US",3880.310424833987,0.8934707903780069
37005.0,Alleghany,North Carolina,US,2020-11-23 05:25:26,36.49360862,-81.12857041,375,1,0,374.0,"Alleghany, North Carolina, US",3367.154529945228,0.26666666666666666
37007.0,Anson,North Carolina,US,2020-11-23 05:25:26,34.97403241,-80.09953279,866,14,0,852.0,"Anson, North Carolina, US",3542.5018407919497,1.6166281755196306
37009.0,Ashe,North Carolina,US,2020-11-23 05:25:26,36.43296207,-81.49862729,710,3,0,707.0,"Ashe, North Carolina, US",2610.006249310738,0.4225352112676056
37011.0,Avery,North Carolina,US,2020-11-23 05:25:26,36.07569796,-81.92308483,865,4,0,861.0,"Avery, North Carolina, US",4926.809819445236,0.4624277456647399
37013.0,Beaufort,North Carolina,US,2020-11-23 05:25:26,35.48531943,-76.84325809,1623,53,0,1570.0,"Beaufort, North Carolina, US",3453.632378601524,3.2655576093653726
37015.0,Bertie,North Carolina,US,2020-11-23 05:25:26,36.0688473,-76.96545943,851,22,0,829.0,"Bertie, North Carolina, US",4491.476223148784,2.585193889541716
37017.0,Bladen,North Carolina,US,2020-11-23 05:25:26,34.61296243,-78.56180059,1265,19,0,1246.0,"Bladen, North Carolina, US",3865.9006173216803,1.5019762845849802
37019.0,Brunswick,North Carolina,US,2020-11-23 05:25:26,34.070565,-78.22814204,2768,55,0,2713.0,"Brunswick, North Carolina, US",1938.103907015824,1.9869942196531791
37021.0,Buncombe,North Carolina,US,2020-11-23 05:25:26,35.61113393,-82.53305,5193,124,0,5069.0,"Buncombe, North Carolina, US",1988.2002059795325,2.3878297708453693
37023.0,Burke,North Carolina,US,2020-11-23 05:25:26,35.74989637,-81.70755735,3548,63,0,3485.0,"Burke, North Carolina, US",3921.091893684036,1.7756482525366404
37025.0,Cabarrus,North Carolina,US,2020-11-23 05:25:26,35.3877799,-80.55267168,6384,103,0,6281.0,"Cabarrus, North Carolina, US",2949.370071100885,1.6134085213032578
37027.0,Caldwell,North Carolina,US,2020-11-23 05:25:26,35.95204977,-81.54799522,3278,21,0,3257.0,"Caldwell, North Carolina, US",3988.9021392586815,0.6406345332519829
37029.0,Camden,North Carolina,US,2020-11-23 05:25:26,36.33804939,-76.15568396,169,3,0,166.0,"Camden, North Carolina, US",1555.1670194165827,1.7751479289940828
37031.0,Carteret,North Carolina,US,2020-11-23 05:25:26,34.8932941,-76.54120135,1592,14,0,1578.0,"Carteret, North Carolina, US",2291.5377196896634,0.8793969849246231
37033.0,Caswell,North Carolina,US,2020-11-23 05:25:26,36.39312665,-79.33353281,789,6,0,783.0,"Caswell, North Carolina, US",3490.5326490886573,0.7604562737642585
37035.0,Catawba,North Carolina,US,2020-11-23 05:25:26,35.66211129,-81.2132617,6261,80,0,6181.0,"Catawba, North Carolina, US",3924.137109764276,1.2777511579619871
37037.0,Chatham,North Carolina,US,2020-11-23 05:25:26,35.70394416,-79.25541492,2270,65,0,2205.0,"Chatham, North Carolina, US",3048.207331811468,2.8634361233480177
37039.0,Cherokee,North Carolina,US,2020-11-23 05:25:26,35.1349263,-84.05970864,897,15,0,882.0,"Cherokee, North Carolina, US",3135.0482315112545,1.6722408026755853
37041.0,Chowan,North Carolina,US,2020-11-23 05:25:26,36.12908077,-76.60118385,586,18,0,568.0,"Chowan, North Carolina, US",4202.825790719357,3.0716723549488054
37043.0,Clay,North Carolina,US,2020-11-23 05:25:26,35.05704275,-83.74353633,275,5,0,270.0,"Clay, North Carolina, US",2448.579823702253,1.818181818181818
37045.0,Cleveland,North Carolina,US,2020-11-23 05:25:26,35.33553364,-81.55204486,4014,104,0,3910.0,"Cleveland, North Carolina, US",4098.134705503997,2.5909317389138016
37047.0,Columbus,North Carolina,US,2020-11-23 05:25:26,34.26744084,-78.65801424,2508,70,0,2438.0,"Columbus, North Carolina, US",4518.267637097355,2.7910685805422646
37049.0,Craven,North Carolina,US,2020-11-23 05:25:26,35.11833364,-77.08398081,2924,68,0,2856.0,"Craven, North Carolina, US",2862.765447086813,2.3255813953488373
37051.0,Cumberland,North Carolina,US,2020-11-23 05:25:26,35.04762133,-78.82623165,8868,110,0,8758.0,"Cumberland, North Carolina, US",2643.1481718821256,1.2404149751917004
