FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
21067.0,Fayette,Kentucky,US,2021-03-02 05:23:30,38.0368225,-84.45576892,32649,227,0,32422.0,"Fayette, Kentucky, US",10103.295043818387,0.6952739747006034
21069.0,Fleming,Kentucky,US,2021-03-02 05:23:30,38.36758311,-83.69657514,1081,14,0,1067.0,"Fleming, Kentucky, US",7413.757629792195,1.2950971322849214
21071.0,Floyd,Kentucky,US,2021-03-02 05:23:30,37.56213922,-82.74750924,3032,41,0,2991.0,"Floyd, Kentucky, US",8519.48635814437,1.3522427440633245
21073.0,Franklin,Kentucky,US,2021-03-02 05:23:30,38.2379395,-84.87962551,3655,29,0,3626.0,"Franklin, Kentucky, US",7167.931595771803,0.7934336525307798
21075.0,Fulton,Kentucky,US,2021-03-02 05:23:30,36.55238827,-89.20140068,481,6,0,475.0,"Fulton, Kentucky, US",8058.301222985425,1.2474012474012477
21077.0,Gallatin,Kentucky,US,2021-03-02 05:23:30,38.75398691,-84.8558382,647,19,0,628.0,"Gallatin, Kentucky, US",7295.072725222685,2.9366306027820714
21079.0,Garrard,Kentucky,US,2021-03-02 05:23:30,37.638866799999995,-84.53289319,1393,12,0,1381.0,"Garrard, Kentucky, US",7885.203215215669,0.8614501076812635
21081.0,Grant,Kentucky,US,2021-03-02 05:23:30,38.64962758,-84.62415957,2037,13,0,2024.0,"Grant, Kentucky, US",8125.573417368064,0.6381934216985763
21083.0,Graves,Kentucky,US,2021-03-02 05:23:30,36.72292505,-88.65143315,3952,71,0,3881.0,"Graves, Kentucky, US",10604.840873718671,1.7965587044534412
21085.0,Grayson,Kentucky,US,2021-03-02 05:23:30,37.46231118,-86.34248968,1957,45,0,1912.0,"Grayson, Kentucky, US",7405.305180308018,2.29943791517629
21087.0,Green,Kentucky,US,2021-03-02 05:23:30,37.26484328,-85.5540745,1089,13,0,1076.0,"Green, Kentucky, US",9953.38634494105,1.1937557392102849
21089.0,Greenup,Kentucky,US,2021-03-02 05:23:30,38.54332505,-82.9215658,3329,23,0,3306.0,"Greenup, Kentucky, US",9484.870932816684,0.6908981676179032
21091.0,Hancock,Kentucky,US,2021-03-02 05:23:30,37.83766422,-86.78280584,804,14,0,790.0,"Hancock, Kentucky, US",9218.06925017198,1.7412935323383083
21093.0,Hardin,Kentucky,US,2021-03-02 05:23:30,37.6976111,-85.96319251,8825,96,0,8729.0,"Hardin, Kentucky, US",7953.459867697686,1.0878186968838528
21095.0,Harlan,Kentucky,US,2021-03-02 05:23:30,36.85699301,-83.21899516,2393,69,0,2324.0,"Harlan, Kentucky, US",9200.307574009996,2.883409945674885
21097.0,Harrison,Kentucky,US,2021-03-02 05:23:30,38.44188174,-84.32869741,1505,9,0,1496.0,"Harrison, Kentucky, US",7968.865826538176,0.5980066445182725
21099.0,Hart,Kentucky,US,2021-03-02 05:23:30,37.29943898,-85.88461055,1830,33,0,1797.0,"Hart, Kentucky, US",9613.869188337274,1.8032786885245904
21101.0,Henderson,Kentucky,US,2021-03-02 05:23:30,37.79344553,-87.57392021,4327,57,0,4270.0,"Henderson, Kentucky, US",9570.891395708912,1.3173099144904092
21103.0,Henry,Kentucky,US,2021-03-02 05:23:30,38.44942688,-85.11587507,1234,8,0,1226.0,"Henry, Kentucky, US",7652.238620860721,0.6482982171799028
21105.0,Hickman,Kentucky,US,2021-03-02 05:23:30,36.67948079999999,-88.97875928,324,7,0,317.0,"Hickman, Kentucky, US",7397.260273972603,2.1604938271604937
21107.0,Hopkins,Kentucky,US,2021-03-02 05:23:30,37.30939025,-87.54670406,3937,125,0,3812.0,"Hopkins, Kentucky, US",8810.36566262364,3.1750063500127
21109.0,Jackson,Kentucky,US,2021-03-02 05:23:30,37.41866422,-83.99825483,1206,29,0,1177.0,"Jackson, Kentucky, US",9047.940580688724,2.4046434494195688
21111.0,Jefferson,Kentucky,US,2021-03-02 05:23:30,38.18664655,-85.65931031,73095,820,0,72275.0,"Jefferson, Kentucky, US",9533.007197847555,1.1218277583966072
21113.0,Jessamine,Kentucky,US,2021-03-02 05:23:30,37.87119786,-84.58252003,4172,51,0,4121.0,"Jessamine, Kentucky, US",7709.507530259632,1.2224352828379674
21115.0,Johnson,Kentucky,US,2021-03-02 05:23:30,37.85106355,-82.8264322,1780,18,0,1762.0,"Johnson, Kentucky, US",8022.354425815754,1.0112359550561798
21117.0,Kenton,Kentucky,US,2021-03-02 05:23:30,38.93950319,-84.53241199,14872,125,0,14747.0,"Kenton, Kentucky, US",8905.495874202086,0.8405056481979559
21119.0,Knott,Kentucky,US,2021-03-02 05:23:30,37.35388197,-82.94981134,1052,17,0,1035.0,"Knott, Kentucky, US",7105.2276104282055,1.6159695817490494
21121.0,Knox,Kentucky,US,2021-03-02 05:23:30,36.89225732,-83.85403396,2918,11,0,2907.0,"Knox, Kentucky, US",9369.0801091668,0.3769705277587389
21123.0,Larue,Kentucky,US,2021-03-02 05:23:30,37.54567114,-85.70138352,1217,16,0,1201.0,"Larue, Kentucky, US",8452.562855952216,1.3147082990961378
21125.0,Laurel,Kentucky,US,2021-03-02 05:23:30,37.10975748,-84.11321779,5865,27,0,5838.0,"Laurel, Kentucky, US",9644.319471165705,0.4603580562659846
21127.0,Lawrence,Kentucky,US,2021-03-02 05:23:30,38.07136018,-82.72882223,1258,20,0,1238.0,"Lawrence, Kentucky, US",8213.096559378468,1.5898251192368842
21129.0,Lee,Kentucky,US,2021-03-02 05:23:30,37.59645942,-83.71513901,1194,19,0,1175.0,"Lee, Kentucky, US",16128.596514926381,1.5912897822445562
21131.0,Leslie,Kentucky,US,2021-03-02 05:23:30,37.09246661,-83.37999606,788,2,0,786.0,"Leslie, Kentucky, US",7978.1310114407215,0.2538071065989848
21133.0,Letcher,Kentucky,US,2021-03-02 05:23:30,37.12306748,-82.85346474,1695,29,0,1666.0,"Letcher, Kentucky, US",7864.334431401661,1.7109144542772858
21135.0,Lewis,Kentucky,US,2021-03-02 05:23:30,38.53184419,-83.37735618,1094,31,0,1063.0,"Lewis, Kentucky, US",8241.05461393597,2.83363802559415
21137.0,Lincoln,Kentucky,US,2021-03-02 05:23:30,37.45475628,-84.6565327,2114,33,0,2081.0,"Lincoln, Kentucky, US",8611.348731109209,1.5610217596972564
21139.0,Livingston,Kentucky,US,2021-03-02 05:23:30,37.21137452,-88.34797529,760,17,0,743.0,"Livingston, Kentucky, US",8266.260604742223,2.236842105263158
21141.0,Logan,Kentucky,US,2021-03-02 05:23:30,36.85949479,-86.877635,2491,51,0,2440.0,"Logan, Kentucky, US",9191.203601210244,2.04737053392212
21143.0,Lyon,Kentucky,US,2021-03-02 05:23:30,37.02080035,-88.07886257,506,13,0,493.0,"Lyon, Kentucky, US",6163.215590742996,2.569169960474308
21151.0,Madison,Kentucky,US,2021-03-02 05:23:30,37.71659336,-84.27220275,8644,86,0,8558.0,"Madison, Kentucky, US",9295.923086022778,0.994909763998149
21153.0,Magoffin,Kentucky,US,2021-03-02 05:23:30,37.70820545,-83.0657714,873,1,0,872.0,"Magoffin, Kentucky, US",7178.685963325384,0.1145475372279496
21155.0,Marion,Kentucky,US,2021-03-02 05:23:30,37.55218078,-85.26898542,2148,24,0,2124.0,"Marion, Kentucky, US",11145.125304830592,1.11731843575419
21157.0,Marshall,Kentucky,US,2021-03-02 05:23:30,36.88007070000001,-88.32803576,2526,48,0,2478.0,"Marshall, Kentucky, US",8122.186495176848,1.9002375296912115
21159.0,Martin,Kentucky,US,2021-03-02 05:23:30,37.79990579,-82.51247478,935,11,0,924.0,"Martin, Kentucky, US",8351.94283162126,1.1764705882352942
21161.0,Mason,Kentucky,US,2021-03-02 05:23:30,38.59471935,-83.82151043,1447,27,0,1420.0,"Mason, Kentucky, US",8476.859988283539,1.8659295093296475
21145.0,McCracken,Kentucky,US,2021-03-02 05:23:30,37.05350953,-88.70445755,5789,69,0,5720.0,"McCracken, Kentucky, US",8849.246384787062,1.1919157021938158
21147.0,McCreary,Kentucky,US,2021-03-02 05:23:30,36.73874143,-84.48102924,1749,22,0,1727.0,"McCreary, Kentucky, US",10150.310486913122,1.2578616352201255
21149.0,McLean,Kentucky,US,2021-03-02 05:23:30,37.5301951,-87.26803443,835,25,0,810.0,"McLean, Kentucky, US",9069.186488541329,2.9940119760479043
21163.0,Meade,Kentucky,US,2021-03-02 05:23:30,37.96163597,-86.21028219,1856,16,0,1840.0,"Meade, Kentucky, US",6495.87008259835,0.8620689655172413
21165.0,Menifee,Kentucky,US,2021-03-02 05:23:30,37.94090733,-83.59985712,408,13,0,395.0,"Menifee, Kentucky, US",6287.563569116966,3.1862745098039214
21167.0,Mercer,Kentucky,US,2021-03-02 05:23:30,37.81474237,-84.87488475,2359,33,0,2326.0,"Mercer, Kentucky, US",10755.482606118634,1.3988978380669774
21169.0,Metcalfe,Kentucky,US,2021-03-02 05:23:30,36.99459295,-85.63123699,970,20,0,950.0,"Metcalfe, Kentucky, US",9631.615529738854,2.061855670103093
21171.0,Monroe,Kentucky,US,2021-03-02 05:23:30,36.71225341,-85.71596443,1248,38,0,1210.0,"Monroe, Kentucky, US",11718.30985915493,3.0448717948717947
21173.0,Montgomery,Kentucky,US,2021-03-02 05:23:30,38.03253032,-83.9145241,2307,24,0,2283.0,"Montgomery, Kentucky, US",8193.344461412793,1.0403120936280883
21175.0,Morgan,Kentucky,US,2021-03-02 05:23:30,37.92465657,-83.25558245,2030,1,0,2029.0,"Morgan, Kentucky, US",15252.836426478325,0.04926108374384237
21177.0,Muhlenberg,Kentucky,US,2021-03-02 05:23:30,37.21425819,-87.14632053,2734,49,0,2685.0,"Muhlenberg, Kentucky, US",8928.221540069231,1.7922457937088514
21179.0,Nelson,Kentucky,US,2021-03-02 05:23:30,37.80335779,-85.4657193,4597,40,0,4557.0,"Nelson, Kentucky, US",9943.114225769472,0.8701326952360235
21181.0,Nicholas,Kentucky,US,2021-03-02 05:23:30,38.33342292,-84.01889177,456,6,0,450.0,"Nicholas, Kentucky, US",6273.215022699133,1.3157894736842106
21183.0,Ohio,Kentucky,US,2021-03-02 05:23:30,37.47751843,-86.85368087,2289,47,0,2242.0,"Ohio, Kentucky, US",9539.884971242813,2.0532983835736127
21185.0,Oldham,Kentucky,US,2021-03-02 05:23:30,38.39791089,-85.448222,6905,69,0,6836.0,"Oldham, Kentucky, US",10336.981092531325,0.999275887038378
21187.0,Owen,Kentucky,US,2021-03-02 05:23:30,38.51679143,-84.82404619,624,8,0,616.0,"Owen, Kentucky, US",5724.245482065866,1.2820512820512822
21189.0,Owsley,Kentucky,US,2021-03-02 05:23:30,37.42823949,-83.68811419,427,10,0,417.0,"Owsley, Kentucky, US",9671.574178935449,2.34192037470726
21191.0,Pendleton,Kentucky,US,2021-03-02 05:23:30,38.69607718,-84.35599463,935,1,0,934.0,"Pendleton, Kentucky, US",6408.498971898561,0.106951871657754
21193.0,Perry,Kentucky,US,2021-03-02 05:23:30,37.25023553,-83.22922731,2327,38,0,2289.0,"Perry, Kentucky, US",9034.086497398866,1.6330038676407392
21195.0,Pike,Kentucky,US,2021-03-02 05:23:30,37.47088263,-82.39487445,5137,60,0,5077.0,"Pike, Kentucky, US",8875.872555117838,1.1679968853416391
21197.0,Powell,Kentucky,US,2021-03-02 05:23:30,37.83218794,-83.82553961,974,3,0,971.0,"Powell, Kentucky, US",7880.8965126628345,0.3080082135523614
21199.0,Pulaski,Kentucky,US,2021-03-02 05:23:30,37.10466131,-84.57629079,5757,80,0,5677.0,"Pulaski, Kentucky, US",8859.785469151571,1.3896126454750741
21201.0,Robertson,Kentucky,US,2021-03-02 05:23:30,38.51923469,-84.05055616,189,13,0,176.0,"Robertson, Kentucky, US",8965.844402277042,6.878306878306877
21203.0,Rockcastle,Kentucky,US,2021-03-02 05:23:30,37.36642393,-84.31176452,1350,14,0,1336.0,"Rockcastle, Kentucky, US",8086.253369272237,1.037037037037037
21205.0,Rowan,Kentucky,US,2021-03-02 05:23:30,38.19484205,-83.42088935,1942,13,0,1929.0,"Rowan, Kentucky, US",7939.493049877351,0.6694129763130793
21207.0,Russell,Kentucky,US,2021-03-02 05:23:30,36.99308373,-85.06070117,1677,38,0,1639.0,"Russell, Kentucky, US",9356.69251799364,2.2659511031604054
21209.0,Scott,Kentucky,US,2021-03-02 05:23:30,38.29622293,-84.5816631,4057,26,0,4031.0,"Scott, Kentucky, US",7117.044417935584,0.6408676361843727
21211.0,Shelby,Kentucky,US,2021-03-02 05:23:30,38.21476019,-85.194223,4356,50,0,4306.0,"Shelby, Kentucky, US",8885.443864229765,1.1478420569329657
21213.0,Simpson,Kentucky,US,2021-03-02 05:23:30,36.74058474,-86.58047435,1661,28,0,1633.0,"Simpson, Kentucky, US",8943.570967047168,1.6857314870559903
21215.0,Spencer,Kentucky,US,2021-03-02 05:23:30,38.03223971,-85.32749335,1504,13,0,1491.0,"Spencer, Kentucky, US",7772.208154617331,0.8643617021276596
21217.0,Taylor,Kentucky,US,2021-03-02 05:23:30,37.3677562,-85.3329931,2776,31,0,2745.0,"Taylor, Kentucky, US",10772.633784780162,1.11671469740634
21219.0,Todd,Kentucky,US,2021-03-02 05:23:30,36.8381152,-87.17878374,1006,24,0,982.0,"Todd, Kentucky, US",8182.853424434684,2.3856858846918487
21221.0,Trigg,Kentucky,US,2021-03-02 05:23:30,36.80767017,-87.87333656,1115,8,0,1107.0,"Trigg, Kentucky, US",7610.402020339909,0.7174887892376681
21223.0,Trimble,Kentucky,US,2021-03-02 05:23:30,38.61056487,-85.33775972,603,3,0,600.0,"Trimble, Kentucky, US",7118.403966473853,0.4975124378109453
90021.0,Unassigned,Kentucky,US,2021-03-02 05:23:30,,,8,0,0,8.0,"Unassigned, Kentucky, US",,0.0
21225.0,Union,Kentucky,US,2021-03-02 05:23:30,37.66166713,-87.94300009,1269,13,0,1256.0,"Union, Kentucky, US",8824.142966414018,1.024428684003152
21227.0,Warren,Kentucky,US,2021-03-02 05:23:30,36.99903045,-86.42672751,14561,136,0,14425.0,"Warren, Kentucky, US",10956.687936431497,0.9340017855916488
21229.0,Washington,Kentucky,US,2021-03-02 05:23:30,37.75599461,-85.17407732,1331,30,0,1301.0,"Washington, Kentucky, US",11004.547333608929,2.2539444027047333
21231.0,Wayne,Kentucky,US,2021-03-02 05:23:30,36.80310688,-84.8251971,1987,40,0,1947.0,"Wayne, Kentucky, US",9772.291349038509,2.0130850528434827
21233.0,Webster,Kentucky,US,2021-03-02 05:23:30,37.52168356,-87.67989953,1164,17,0,1147.0,"Webster, Kentucky, US",8993.97311080204,1.4604810996563573
21235.0,Whitley,Kentucky,US,2021-03-02 05:23:30,36.75700531,-84.14541217,4231,21,0,4210.0,"Whitley, Kentucky, US",11667.218177807192,0.4963365634601749
21237.0,Wolfe,Kentucky,US,2021-03-02 05:23:30,37.73941626,-83.49303612,433,4,0,429.0,"Wolfe, Kentucky, US",6050.020958502166,0.9237875288683602
21239.0,Woodford,Kentucky,US,2021-03-02 05:23:30,38.04178222,-84.7417556,1981,4,0,1977.0,"Woodford, Kentucky, US",7410.039649884043,0.20191822311963656
22001.0,Acadia,Louisiana,US,2021-03-02 05:23:30,30.295064899999996,-92.41419698,6092,185,0,5907.0,"Acadia, Louisiana, US",9818.6799903296,3.036769533814839
22003.0,Allen,Louisiana,US,2021-03-02 05:23:30,30.65385745,-92.82442028,2993,86,0,2907.0,"Allen, Louisiana, US",11679.088461388379,2.8733711994654194
22005.0,Ascension,Louisiana,US,2021-03-02 05:23:30,30.20406249,-90.91328409999998,10963,147,0,10816.0,"Ascension, Louisiana, US",8659.284066854128,1.340873848399161
22007.0,Assumption,Louisiana,US,2021-03-02 05:23:30,29.89946234,-91.06461642,2091,34,0,2057.0,"Assumption, Louisiana, US",9551.87063176648,1.6260162601626016
22009.0,Avoyelles,Louisiana,US,2021-03-02 05:23:30,31.07796211,-92.00079449,3932,118,0,3814.0,"Avoyelles, Louisiana, US",9794.73893981666,3.0010172939979656
22011.0,Beauregard,Louisiana,US,2021-03-02 05:23:30,30.64836518,-93.34173616,2823,65,0,2758.0,"Beauregard, Louisiana, US",7528.602288183056,2.302515054906128
22013.0,Bienville,Louisiana,US,2021-03-02 05:23:30,32.34569994,-93.05398492,1608,74,0,1534.0,"Bienville, Louisiana, US",12144.097877803792,4.601990049751244
22015.0,Bossier,Louisiana,US,2021-03-02 05:23:30,32.67932307,-93.60460152,13034,262,0,12772.0,"Bossier, Louisiana, US",10259.841466006505,2.0101273592143625
22017.0,Caddo,Louisiana,US,2021-03-02 05:23:30,32.57991587,-93.88375652,24751,675,0,24076.0,"Caddo, Louisiana, US",10304.15813225425,2.7271625388873177
22019.0,Calcasieu,Louisiana,US,2021-03-02 05:23:30,30.22931235,-93.35400434,19491,354,0,19137.0,"Calcasieu, Louisiana, US",9580.900135669202,1.8162228720948133
22021.0,Caldwell,Louisiana,US,2021-03-02 05:23:30,32.0902519,-92.11752148,1075,25,0,1050.0,"Caldwell, Louisiana, US",10838.878806210927,2.3255813953488373
22023.0,Cameron,Louisiana,US,2021-03-02 05:23:30,29.87592238,-93.19310676,542,6,0,536.0,"Cameron, Louisiana, US",7772.8380897748475,1.1070110701107012
22025.0,Catahoula,Louisiana,US,2021-03-02 05:23:30,31.66778967,-91.84526385,1057,34,0,1023.0,"Catahoula, Louisiana, US",11133.34737729092,3.2166508987701032
22027.0,Claiborne,Louisiana,US,2021-03-02 05:23:30,32.82308512,-92.99526883,1399,49,0,1350.0,"Claiborne, Louisiana, US",8927.887683471601,3.5025017869907082
22029.0,Concordia,Louisiana,US,2021-03-02 05:23:30,31.44817835,-91.63814433,1780,56,0,1724.0,"Concordia, Louisiana, US",9242.432109663016,3.1460674157303368
22031.0,De Soto,Louisiana,US,2021-03-02 05:23:30,32.05457447,-93.74130302,2643,71,0,2572.0,"De Soto, Louisiana, US",9623.857553799658,2.686341278849792
22033.0,East Baton Rouge,Louisiana,US,2021-03-02 05:23:30,30.53842039,-91.09777565,35673,737,0,34936.0,"East Baton Rouge, Louisiana, US",8106.413003710865,2.065988282454517
22035.0,East Carroll,Louisiana,US,2021-03-02 05:23:30,32.73926954,-91.23425694,1109,23,0,1086.0,"East Carroll, Louisiana, US",16163.824515376768,2.0739404869251583
22037.0,East Feliciana,Louisiana,US,2021-03-02 05:23:30,30.84425359,-91.04976723,2996,106,0,2890.0,"East Feliciana, Louisiana, US",15657.172720146327,3.5380507343124163
22039.0,Evangeline,Louisiana,US,2021-03-02 05:23:30,30.72985248,-92.39915924,3303,79,0,3224.0,"Evangeline, Louisiana, US",9890.702200928285,2.3917650620647897
22041.0,Franklin,Louisiana,US,2021-03-02 05:23:30,32.13675181,-91.67589857,2437,104,0,2333.0,"Franklin, Louisiana, US",12175.868098925806,4.267542059909725
22043.0,Grant,Louisiana,US,2021-03-02 05:23:30,31.59882456,-92.56124347,2016,52,0,1964.0,"Grant, Louisiana, US",9004.4218142838,2.5793650793650795
22045.0,Iberia,Louisiana,US,2021-03-02 05:23:30,29.86803617,-91.75871777,6477,146,0,6331.0,"Iberia, Louisiana, US",9275.383073177718,2.2541299984560754
22047.0,Iberville,Louisiana,US,2021-03-02 05:23:30,30.25734305,-91.3499598,3442,91,0,3351.0,"Iberville, Louisiana, US",10587.185875549814,2.6438117373619994
22049.0,Jackson,Louisiana,US,2021-03-02 05:23:30,32.30251776,-92.55692092,1786,47,0,1739.0,"Jackson, Louisiana, US",11344.00406504065,2.631578947368421
22051.0,Jefferson,Louisiana,US,2021-03-02 05:23:30,29.74075478,-90.11115756,43936,844,0,43092.0,"Jefferson, Louisiana, US",10158.777136277353,1.9209759650400584
22053.0,Jefferson Davis,Louisiana,US,2021-03-02 05:23:30,30.26896765,-92.81210004,2879,84,0,2795.0,"Jefferson Davis, Louisiana, US",9178.143330782965,2.9176797499131637
22059.0,LaSalle,Louisiana,US,2021-03-02 05:23:30,31.67884782,-92.15907765,1423,34,0,1389.0,"LaSalle, Louisiana, US",9555.466022025248,2.3893183415319745
22055.0,Lafayette,Louisiana,US,2021-03-02 05:23:30,30.2049055,-92.06959876,21602,262,0,21340.0,"Lafayette, Louisiana, US",8839.150538074391,1.2128506619757429
22057.0,Lafourche,Louisiana,US,2021-03-02 05:23:30,29.52470226,-90.40976986,9128,198,0,8930.0,"Lafourche, Louisiana, US",9351.117667547687,2.169149868536372
22061.0,Lincoln,Louisiana,US,2021-03-02 05:23:30,32.6003154,-92.66597409999999,4230,89,0,4141.0,"Lincoln, Louisiana, US",9049.676950066321,2.104018912529551
22063.0,Livingston,Louisiana,US,2021-03-02 05:23:30,30.44143993,-90.73061664,12346,182,0,12164.0,"Livingston, Louisiana, US",8769.150999012707,1.4741616717965331
22065.0,Madison,Louisiana,US,2021-03-02 05:23:30,32.36918118,-91.23973355,1552,33,0,1519.0,"Madison, Louisiana, US",14172.221714911882,2.1262886597938144
22067.0,Morehouse,Louisiana,US,2021-03-02 05:23:30,32.81686191,-91.80421614,2714,67,0,2647.0,"Morehouse, Louisiana, US",10910.99139663906,2.468680913780398
22069.0,Natchitoches,Louisiana,US,2021-03-02 05:23:30,31.72321584,-93.09816516,3864,79,0,3785.0,"Natchitoches, Louisiana, US",10126.316892918916,2.044513457556936
22071.0,Orleans,Louisiana,US,2021-03-02 05:23:30,30.06971951,-89.92660315,28501,763,0,27738.0,"Orleans, Louisiana, US",7305.251394356956,2.67709904915617
22073.0,Ouachita,Louisiana,US,2021-03-02 05:23:30,32.47645559,-92.15704172,17695,420,0,17275.0,"Ouachita, Louisiana, US",11544.308091780349,2.3735518508053124
80022.0,Out of LA,Louisiana,US,2021-03-02 05:23:30,,,0,0,0,0.0,"Out of LA, Louisiana, US",,
22075.0,Plaquemines,Louisiana,US,2021-03-02 05:23:30,29.42245447,-89.60322085,2336,24,0,2312.0,"Plaquemines, Louisiana, US",10070.267707031082,1.0273972602739727
22077.0,Pointe Coupee,Louisiana,US,2021-03-02 05:23:30,30.71409502,-91.60209535,2364,70,0,2294.0,"Pointe Coupee, Louisiana, US",10878.969167050162,2.961082910321489
22079.0,Rapides,Louisiana,US,2021-03-02 05:23:30,31.19778499,-92.52997303,11276,293,0,10983.0,"Rapides, Louisiana, US",8697.39602616315,2.598439162823696
22081.0,Red River,Louisiana,US,2021-03-02 05:23:30,32.09530039,-93.34213308,862,36,0,826.0,"Red River, Louisiana, US",10210.850509357972,4.176334106728539
22083.0,Richland,Louisiana,US,2021-03-02 05:23:30,32.41391005,-91.76634876,2344,49,0,2295.0,"Richland, Louisiana, US",11648.941457111621,2.090443686006826
22085.0,Sabine,Louisiana,US,2021-03-02 05:23:30,31.56388699,-93.55433981,2782,52,0,2730.0,"Sabine, Louisiana, US",11647.96516496399,1.8691588785046729
22087.0,St. Bernard,Louisiana,US,2021-03-02 05:23:30,29.87761636,-89.51887093,3742,46,0,3696.0,"St. Bernard, Louisiana, US",7920.582507831682,1.2292891501870655
22089.0,St. Charles,Louisiana,US,2021-03-02 05:23:30,29.90709658,-90.35555967,5122,88,0,5034.0,"St. Charles, Louisiana, US",9645.951035781543,1.7180788754392815
22091.0,St. Helena,Louisiana,US,2021-03-02 05:23:30,30.82210324,-90.71013176,878,8,0,870.0,"St. Helena, Louisiana, US",8665.613896565337,0.9111617312072892
22093.0,St. James,Louisiana,US,2021-03-02 05:23:30,30.02531716,-90.80212061,1854,49,0,1805.0,"St. James, Louisiana, US",8788.395904436858,2.642934196332255
22095.0,St. John the Baptist,Louisiana,US,2021-03-02 05:23:30,30.12597499,-90.4753503,3531,133,0,3398.0,"St. John the Baptist, Louisiana, US",8242.8741508509,3.7666383460775994
22097.0,St. Landry,Louisiana,US,2021-03-02 05:23:30,30.59724262,-92.00135806,8302,243,0,8059.0,"St. Landry, Louisiana, US",10109.103307194,2.9270055408335343
22099.0,St. Martin,Louisiana,US,2021-03-02 05:23:30,30.13112107,-91.61403569,4842,112,0,4730.0,"St. Martin, Louisiana, US",9062.154928786658,2.313093762907889
22101.0,St. Mary,Louisiana,US,2021-03-02 05:23:30,29.69262097,-91.44702164,4140,120,0,4020.0,"St. Mary, Louisiana, US",8389.39774661587,2.898550724637681
22103.0,St. Tammany,Louisiana,US,2021-03-02 05:23:30,30.40942847,-89.95642711,24087,491,0,23596.0,"St. Tammany, Louisiana, US",9249.325126046873,2.038443973927845
22105.0,Tangipahoa,Louisiana,US,2021-03-02 05:23:30,30.62888673,-90.40664996,12016,269,0,11747.0,"Tangipahoa, Louisiana, US",8916.724795559447,2.238681757656458
22107.0,Tensas,Louisiana,US,2021-03-02 05:23:30,32.00760749,-91.32915234,355,6,0,349.0,"Tensas, Louisiana, US",8191.047531149054,1.6901408450704225
22109.0,Terrebonne,Louisiana,US,2021-03-02 05:23:30,29.37343766,-90.82626855,9549,202,0,9347.0,"Terrebonne, Louisiana, US",8644.680022813482,2.115404754424547
90022.0,Unassigned,Louisiana,US,2021-03-02 05:23:30,,,427,0,0,427.0,"Unassigned, Louisiana, US",,0.0
22111.0,Union,Louisiana,US,2021-03-02 05:23:30,32.83121059,-92.3749373,2298,76,0,2222.0,"Union, Louisiana, US",10394.42735661299,3.3072236727589206
22113.0,Vermilion,Louisiana,US,2021-03-02 05:23:30,29.83517605,-92.30292538,4873,107,0,4766.0,"Vermilion, Louisiana, US",8188.402144141419,2.19577262466653
22115.0,Vernon,Louisiana,US,2021-03-02 05:23:30,31.10884837,-93.18153838,2885,96,0,2789.0,"Vernon, Louisiana, US",6082.776360454574,3.3275563258232235
22117.0,Washington,Louisiana,US,2021-03-02 05:23:30,30.85288548,-90.03866652,4093,121,0,3972.0,"Washington, Louisiana, US",8860.458068147378,2.956266796970437
22119.0,Webster,Louisiana,US,2021-03-02 05:23:30,32.70847669,-93.33121835,3928,94,0,3834.0,"Webster, Louisiana, US",10245.174752217006,2.3930753564154785
22121.0,West Baton Rouge,Louisiana,US,2021-03-02 05:23:30,30.46058217,-91.30989571,2506,53,0,2453.0,"West Baton Rouge, Louisiana, US",9469.110145475157,2.114924181963288
22123.0,West Carroll,Louisiana,US,2021-03-02 05:23:30,32.78550125,-91.461201,1162,39,0,1123.0,"West Carroll, Louisiana, US",10729.455216989843,3.3562822719449223
22125.0,West Feliciana,Louisiana,US,2021-03-02 05:23:30,30.87882871,-91.41485379999999,1101,31,0,1070.0,"West Feliciana, Louisiana, US",7072.199383350461,2.8156221616712083
22127.0,Winn,Louisiana,US,2021-03-02 05:23:30,31.94449367,-92.63789413,1466,39,0,1427.0,"Winn, Louisiana, US",10543.728423475259,2.660300136425648
23001.0,Androscoggin,Maine,US,2021-03-02 05:23:30,44.1664747,-70.20380627,4826,56,0,4770.0,"Androscoggin, Maine, US",4457.086915965533,1.160381268130957
23003.0,Aroostook,Maine,US,2021-03-02 05:23:30,46.65926321,-68.59841248,1278,43,0,1235.0,"Aroostook, Maine, US",1905.898143315189,3.364632237871674
23005.0,Cumberland,Maine,US,2021-03-02 05:23:30,43.8370751,-70.37226999,12563,179,0,12384.0,"Cumberland, Maine, US",4258.600759992271,1.4248189126800923
23007.0,Franklin,Maine,US,2021-03-02 05:23:30,44.97330019,-70.44381045,904,12,0,892.0,"Franklin, Maine, US",2993.4766051856022,1.327433628318584
23009.0,Hancock,Maine,US,2021-03-02 05:23:30,44.59816444,-68.38401854,911,34,0,877.0,"Hancock, Maine, US",1656.7552330550855,3.7321624588364433
23011.0,Kennebec,Maine,US,2021-03-02 05:23:30,44.40759555,-69.76738544,3640,51,0,3589.0,"Kennebec, Maine, US",2976.2391457212475,1.4010989010989008
23013.0,Knox,Maine,US,2021-03-02 05:23:30,44.11486325,-69.10529169,652,5,0,647.0,"Knox, Maine, US",1639.344262295082,0.7668711656441718
