FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
31039.0,Cuming,Nebraska,US,2021-02-17 05:23:10,41.91637624,-96.78730772,983,11,0,972.0,"Cuming, Nebraska, US",11112.367171602984,1.1190233977619533
31041.0,Custer,Nebraska,US,2021-02-17 05:23:10,41.39374521,-99.72805369,812,18,0,794.0,"Custer, Nebraska, US",7534.564350004641,2.2167487684729066
31043.0,Dakota,Nebraska,US,2021-02-17 05:23:10,42.39040144,-96.56656425,3692,57,0,3635.0,"Dakota, Nebraska, US",18436.03315689604,1.5438786565547133
31045.0,Dawes,Nebraska,US,2021-02-17 05:23:10,42.71985036,-103.1313774,674,18,0,656.0,"Dawes, Nebraska, US",7847.246478053324,2.6706231454005933
31047.0,Dawson,Nebraska,US,2021-02-17 05:23:10,40.87028216,-99.82014609999999,2738,29,0,2709.0,"Dawson, Nebraska, US",11604.153422335241,1.0591672753834915
31049.0,Deuel,Nebraska,US,2021-02-17 05:23:10,41.11168186,-102.33333309999999,90,1,0,89.0,"Deuel, Nebraska, US",5016.722408026756,1.1111111111111112
31051.0,Dixon,Nebraska,US,2021-02-17 05:23:10,42.49188363,-96.86782408,558,8,0,550.0,"Dixon, Nebraska, US",9900.638750887154,1.4336917562724014
31053.0,Dodge,Nebraska,US,2021-02-17 05:23:10,41.58071748,-96.65598179,4572,52,0,4520.0,"Dodge, Nebraska, US",12503.760426637495,1.1373578302712162
31055.0,Douglas,Nebraska,US,2021-02-17 05:23:10,41.29518299,-96.15085305,62882,603,0,62279.0,"Douglas, Nebraska, US",11006.306370957442,0.958938965045641
31057.0,Dundy,Nebraska,US,2021-02-17 05:23:10,40.17638677,-101.6876522,171,4,0,167.0,"Dundy, Nebraska, US",10100.413467217957,2.3391812865497075
31059.0,Fillmore,Nebraska,US,2021-02-17 05:23:10,40.52458567,-97.59646937,465,9,0,456.0,"Fillmore, Nebraska, US",8513.365067740755,1.935483870967742
31061.0,Franklin,Nebraska,US,2021-02-17 05:23:10,40.17636348,-98.95299073,229,3,0,226.0,"Franklin, Nebraska, US",7687.143336690165,1.310043668122271
31063.0,Frontier,Nebraska,US,2021-02-17 05:23:10,40.52993007,-100.3924658,184,1,0,183.0,"Frontier, Nebraska, US",7004.187285877427,0.5434782608695652
31065.0,Furnas,Nebraska,US,2021-02-17 05:23:10,40.17642064,-99.91247454,481,4,0,477.0,"Furnas, Nebraska, US",10286.569717707442,0.8316008316008316
31067.0,Gage,Nebraska,US,2021-02-17 05:23:10,40.26186809,-96.68946704,2052,16,0,2036.0,"Gage, Nebraska, US",9538.418630595454,0.7797270955165692
31069.0,Garden,Nebraska,US,2021-02-17 05:23:10,41.61703149,-102.3313973,108,1,0,107.0,"Garden, Nebraska, US",5879.15078933043,0.925925925925926
31071.0,Garfield,Nebraska,US,2021-02-17 05:23:10,41.91428955,-98.99111827,143,3,0,140.0,"Garfield, Nebraska, US",7262.569832402235,2.097902097902098
31073.0,Gosper,Nebraska,US,2021-02-17 05:23:10,40.51481965,-99.83020279,178,4,0,174.0,"Gosper, Nebraska, US",8944.723618090453,2.247191011235955
31075.0,Grant,Nebraska,US,2021-02-17 05:23:10,41.91528587,-101.740701,34,3,0,31.0,"Grant, Nebraska, US",5457.463884430176,8.823529411764708
31077.0,Greeley,Nebraska,US,2021-02-17 05:23:10,41.56742671,-98.52150266,205,2,0,203.0,"Greeley, Nebraska, US",8701.188455008489,0.975609756097561
31079.0,Hall,Nebraska,US,2021-02-17 05:23:10,40.87257079,-98.50218293,6900,108,0,6792.0,"Hall, Nebraska, US",11246.393819373137,1.5652173913043481
31081.0,Hamilton,Nebraska,US,2021-02-17 05:23:10,40.87349452,-98.02099117,873,16,0,857.0,"Hamilton, Nebraska, US",9362.934362934362,1.8327605956471933
31083.0,Harlan,Nebraska,US,2021-02-17 05:23:10,40.17658508,-99.40438879,204,0,0,204.0,"Harlan, Nebraska, US",6035.502958579882,0.0
31085.0,Hayes,Nebraska,US,2021-02-17 05:23:10,40.52451972,-101.0603568,59,0,0,59.0,"Hayes, Nebraska, US",6399.132321041215,0.0
31087.0,Hitchcock,Nebraska,US,2021-02-17 05:23:10,40.17609175,-101.04164770000001,240,3,0,237.0,"Hitchcock, Nebraska, US",8689.355539464157,1.25
31089.0,Holt,Nebraska,US,2021-02-17 05:23:10,42.45522056,-98.78402558,772,15,0,757.0,"Holt, Nebraska, US",7668.62024436277,1.9430051813471505
31091.0,Hooker,Nebraska,US,2021-02-17 05:23:10,41.91586243,-101.1354293,50,2,0,48.0,"Hooker, Nebraska, US",7331.378299120234,4.0
31093.0,Howard,Nebraska,US,2021-02-17 05:23:10,41.2200529,-98.5166499,515,17,0,498.0,"Howard, Nebraska, US",7990.690457719163,3.300970873786408
31095.0,Jefferson,Nebraska,US,2021-02-17 05:23:10,40.17584531,-97.142601,622,1,0,621.0,"Jefferson, Nebraska, US",8827.703661652002,0.1607717041800643
31097.0,Johnson,Nebraska,US,2021-02-17 05:23:10,40.39257596,-96.26522753,626,8,0,618.0,"Johnson, Nebraska, US",12344.705186353776,1.2779552715654952
31099.0,Kearney,Nebraska,US,2021-02-17 05:23:10,40.50663314,-98.94877182,650,4,0,646.0,"Kearney, Nebraska, US",10007.698229407237,0.6153846153846154
31101.0,Keith,Nebraska,US,2021-02-17 05:23:10,41.19930341,-101.66201640000001,657,5,0,652.0,"Keith, Nebraska, US",8177.744585511576,0.7610350076103499
31103.0,Keya Paha,Nebraska,US,2021-02-17 05:23:10,42.87990694,-99.71343729,47,0,0,47.0,"Keya Paha, Nebraska, US",5831.2655086848645,0.0
31105.0,Kimball,Nebraska,US,2021-02-17 05:23:10,41.19774275,-103.7148131,402,8,0,394.0,"Kimball, Nebraska, US",11068.281938325992,1.9900497512437807
31107.0,Knox,Nebraska,US,2021-02-17 05:23:10,42.63758421,-97.89178836,835,12,0,823.0,"Knox, Nebraska, US",10021.603456553048,1.4371257485029942
31109.0,Lancaster,Nebraska,US,2021-02-17 05:23:10,40.78416049,-96.68777155,27553,149,0,27404.0,"Lancaster, Nebraska, US",8634.867905606568,0.5407759590607193
31111.0,Lincoln,Nebraska,US,2021-02-17 05:23:10,41.04658298,-100.74753740000001,3498,41,0,3457.0,"Lincoln, Nebraska, US",10018.90359168242,1.1720983419096629
31113.0,Logan,Nebraska,US,2021-02-17 05:23:10,41.56650314,-100.4817851,74,0,0,74.0,"Logan, Nebraska, US",9893.048128342249,0.0
31115.0,Loup,Nebraska,US,2021-02-17 05:23:10,41.91371961,-99.45440415,40,0,0,40.0,"Loup, Nebraska, US",6024.0963855421705,0.0
31119.0,Madison,Nebraska,US,2021-02-17 05:23:10,41.91676024,-97.6005481,4072,42,0,4030.0,"Madison, Nebraska, US",11601.470127354056,1.031434184675835
31117.0,McPherson,Nebraska,US,2021-02-17 05:23:10,41.56797682,-101.05993620000001,27,1,0,26.0,"McPherson, Nebraska, US",5465.587044534413,3.703703703703704
31121.0,Merrick,Nebraska,US,2021-02-17 05:23:10,41.16624273,-98.0374887,723,13,0,710.0,"Merrick, Nebraska, US",9323.017408123791,1.798063623789765
31123.0,Morrill,Nebraska,US,2021-02-17 05:23:10,41.71711774,-103.0061405,470,15,0,455.0,"Morrill, Nebraska, US",10124.946143903493,3.191489361702128
31125.0,Nance,Nebraska,US,2021-02-17 05:23:10,41.39750195,-97.99327291,372,10,0,362.0,"Nance, Nebraska, US",10571.184995737425,2.6881720430107525
31127.0,Nemaha,Nebraska,US,2021-02-17 05:23:10,40.38514847,-95.85433992,583,13,0,570.0,"Nemaha, Nebraska, US",8362.01950659782,2.229845626072041
31129.0,Nuckolls,Nebraska,US,2021-02-17 05:23:10,40.17637905,-98.04743961,377,1,0,376.0,"Nuckolls, Nebraska, US",9088.717454194792,0.26525198938992045
31131.0,Otoe,Nebraska,US,2021-02-17 05:23:10,40.64843556,-96.13374142,1272,6,0,1266.0,"Otoe, Nebraska, US",7944.041968523606,0.4716981132075472
31133.0,Pawnee,Nebraska,US,2021-02-17 05:23:10,40.13141096,-96.23705437,201,1,0,200.0,"Pawnee, Nebraska, US",7692.307692307691,0.4975124378109453
31135.0,Perkins,Nebraska,US,2021-02-17 05:23:10,40.85082525,-101.6502942,261,11,0,250.0,"Perkins, Nebraska, US",9028.017986855759,4.21455938697318
31137.0,Phelps,Nebraska,US,2021-02-17 05:23:10,40.51156033,-99.41461667,905,9,0,896.0,"Phelps, Nebraska, US",10017.71087004649,0.994475138121547
31139.0,Pierce,Nebraska,US,2021-02-17 05:23:10,42.26434853,-97.60122773,597,20,0,577.0,"Pierce, Nebraska, US",8351.986569669838,3.3500837520938025
31141.0,Platte,Nebraska,US,2021-02-17 05:23:10,41.57246836,-97.52144359,3835,46,0,3789.0,"Platte, Nebraska, US",11458.022109351656,1.1994784876140812
31143.0,Polk,Nebraska,US,2021-02-17 05:23:10,41.18813488,-97.56630712,495,9,0,486.0,"Polk, Nebraska, US",9495.492039132936,1.818181818181818
31145.0,Red Willow,Nebraska,US,2021-02-17 05:23:10,40.17556879999999,-100.476998,1159,11,0,1148.0,"Red Willow, Nebraska, US",10807.534502051474,0.9490940465918896
31147.0,Richardson,Nebraska,US,2021-02-17 05:23:10,40.1247415,-95.71755036,609,16,0,593.0,"Richardson, Nebraska, US",7743.165924984107,2.6272577996715927
31149.0,Rock,Nebraska,US,2021-02-17 05:23:10,42.42252217,-99.44832069,100,2,0,98.0,"Rock, Nebraska, US",7369.196757553426,2.0
31151.0,Saline,Nebraska,US,2021-02-17 05:23:10,40.52418865,-97.14085859,1902,3,0,1899.0,"Saline, Nebraska, US",13371.766029246346,0.15772870662460567
31153.0,Sarpy,Nebraska,US,2021-02-17 05:23:10,41.11314181,-96.11156432,19407,104,0,19303.0,"Sarpy, Nebraska, US",10367.20870104062,0.535889112176019
31155.0,Saunders,Nebraska,US,2021-02-17 05:23:10,41.227810299999994,-96.63773905,2289,14,0,2275.0,"Saunders, Nebraska, US",10608.026693854852,0.6116207951070336
31157.0,Scotts Bluff,Nebraska,US,2021-02-17 05:23:10,41.85070896,-103.70809859999999,3247,90,0,3157.0,"Scotts Bluff, Nebraska, US",9116.17721376832,2.7717893440098558
31159.0,Seward,Nebraska,US,2021-02-17 05:23:10,40.87241834,-97.139673,1393,25,0,1368.0,"Seward, Nebraska, US",8059.476972922935,1.7946877243359656
31161.0,Sheridan,Nebraska,US,2021-02-17 05:23:10,42.50284406,-102.4126613,452,16,0,436.0,"Sheridan, Nebraska, US",8616.088448341594,3.5398230088495577
31163.0,Sherman,Nebraska,US,2021-02-17 05:23:10,41.22045983,-98.97588642,174,4,0,170.0,"Sherman, Nebraska, US",5798.067310896368,2.2988505747126435
31165.0,Sioux,Nebraska,US,2021-02-17 05:23:10,42.48932059,-103.7576544,35,0,0,35.0,"Sioux, Nebraska, US",3001.715265866209,0.0
31167.0,Stanton,Nebraska,US,2021-02-17 05:23:10,41.9169835,-97.19394708,344,9,0,335.0,"Stanton, Nebraska, US",5810.810810810811,2.6162790697674416
31169.0,Thayer,Nebraska,US,2021-02-17 05:23:10,40.17626377,-97.59504381,467,3,0,464.0,"Thayer, Nebraska, US",9334.399360383772,0.6423982869379015
31171.0,Thomas,Nebraska,US,2021-02-17 05:23:10,41.91358968,-100.5556632,51,1,0,50.0,"Thomas, Nebraska, US",7063.711911357343,1.96078431372549
31173.0,Thurston,Nebraska,US,2021-02-17 05:23:10,42.15725356,-96.54157099,795,10,0,785.0,"Thurston, Nebraska, US",11004.983388704319,1.2578616352201255
90031.0,Unassigned,Nebraska,US,2021-02-17 05:23:10,,,1731,1,0,1730.0,"Unassigned, Nebraska, US",,0.057770075101097634
31175.0,Valley,Nebraska,US,2021-02-17 05:23:10,41.56730777,-98.98197724,304,3,0,301.0,"Valley, Nebraska, US",7311.207311207309,0.986842105263158
31177.0,Washington,Nebraska,US,2021-02-17 05:23:10,41.52815707,-96.22019892,1992,19,0,1973.0,"Washington, Nebraska, US",9609.725505330696,0.9538152610441768
31179.0,Wayne,Nebraska,US,2021-02-17 05:23:10,42.20934475,-97.11926964,950,7,0,943.0,"Wayne, Nebraska, US",10122.535961640915,0.7368421052631579
31181.0,Webster,Nebraska,US,2021-02-17 05:23:10,40.17642643,-98.50019851,306,4,0,302.0,"Webster, Nebraska, US",8775.45167765988,1.30718954248366
31183.0,Wheeler,Nebraska,US,2021-02-17 05:23:10,41.91482725,-98.52798941,36,0,0,36.0,"Wheeler, Nebraska, US",4597.7011494252865,0.0
31185.0,York,Nebraska,US,2021-02-17 05:23:10,40.87272618,-97.59710186,1579,9,0,1570.0,"York, Nebraska, US",11543.241465019373,0.5699810006333123
32510.0,Carson City,Nevada,US,2021-02-17 05:23:10,39.15509045,-119.7480219,5805,110,0,5695.0,"Carson City, Nevada, US",10381.643894413048,1.8949181739879413
32001.0,Churchill,Nevada,US,2021-02-17 05:23:10,39.58105744,-118.3394607,1872,49,0,1823.0,"Churchill, Nevada, US",7515.355895459473,2.6175213675213675
32003.0,Clark,Nevada,US,2021-02-17 05:23:10,36.21458855,-115.0130241,222916,3658,0,219258.0,"Clark, Nevada, US",9834.319709359139,1.6409768702112006
32005.0,Douglas,Nevada,US,2021-02-17 05:23:10,38.912862,-119.61713329999999,2459,32,0,2427.0,"Douglas, Nevada, US",5028.115734587465,1.3013420089467262
32007.0,Elko,Nevada,US,2021-02-17 05:23:10,41.14531606,-115.3577619,4444,50,0,4394.0,"Elko, Nevada, US",8420.175072947059,1.125112511251125
32009.0,Esmeralda,Nevada,US,2021-02-17 05:23:10,37.78436681,-117.63199990000001,37,0,0,37.0,"Esmeralda, Nevada, US",4238.258877434135,0.0
32011.0,Eureka,Nevada,US,2021-02-17 05:23:10,39.98100864,-116.26832040000001,50,0,0,50.0,"Eureka, Nevada, US",2464.268112370626,0.0
32013.0,Humboldt,Nevada,US,2021-02-17 05:23:10,41.40692186,-118.11094270000001,1040,13,0,1027.0,"Humboldt, Nevada, US",6179.074327134455,1.25
32015.0,Lander,Nevada,US,2021-02-17 05:23:10,39.933223299999995,-117.03970749999999,441,8,0,433.0,"Lander, Nevada, US",7971.800433839478,1.8140589569161
32017.0,Lincoln,Nevada,US,2021-02-17 05:23:10,37.64268459,-114.8790388,346,1,0,345.0,"Lincoln, Nevada, US",6675.6704611229015,0.28901734104046245
32019.0,Lyon,Nevada,US,2021-02-17 05:23:10,39.01777974,-119.18704790000001,2689,56,0,2633.0,"Lyon, Nevada, US",4675.708572422188,2.0825585719598365
32021.0,Mineral,Nevada,US,2021-02-17 05:23:10,38.53841696,-118.4344506,291,5,0,286.0,"Mineral, Nevada, US",6459.489456159822,1.718213058419244
32023.0,Nye,Nevada,US,2021-02-17 05:23:10,38.04264256,-116.47227020000001,2728,92,0,2636.0,"Nye, Nevada, US",5863.766309137416,3.372434017595308
32027.0,Pershing,Nevada,US,2021-02-17 05:23:10,40.44003782,-118.40056409999998,932,20,0,912.0,"Pershing, Nevada, US",13858.736059479554,2.145922746781116
32029.0,Storey,Nevada,US,2021-02-17 05:23:10,39.44875482,-119.5250207,75,3,0,72.0,"Storey, Nevada, US",1819.063788503517,4.0
90032.0,Unassigned,Nevada,US,2021-01-24 23:22:19,,,0,0,0,0.0,"Unassigned, Nevada, US",,
32031.0,Washoe,Nevada,US,2021-02-17 05:23:10,40.66562265,-119.6631594,42384,630,0,41754.0,"Washoe, Nevada, US",8988.82123519943,1.486409966024915
32033.0,White Pine,Nevada,US,2021-02-17 05:23:10,39.44157041,-114.89996599999999,520,6,0,514.0,"White Pine, Nevada, US",5427.974947807933,1.1538461538461535
33001.0,Belknap,New Hampshire,US,2021-02-17 05:23:10,43.51637314,-71.41684235,3005,90,0,2915.0,"Belknap, New Hampshire, US",4901.880821493239,2.9950083194675536
33003.0,Carroll,New Hampshire,US,2021-02-17 05:23:10,43.87498583,-71.20430216,1616,6,0,1610.0,"Carroll, New Hampshire, US",3304.0278061746058,0.3712871287128713
33005.0,Cheshire,New Hampshire,US,2021-02-17 05:23:10,42.92015988,-72.25311043,2458,24,0,2434.0,"Cheshire, New Hampshire, US",3230.5973582177826,0.9764035801464606
33007.0,Coos,New Hampshire,US,2021-02-17 05:23:10,44.69063265,-71.30633239,1232,34,0,1198.0,"Coos, New Hampshire, US",3903.3045021068974,2.75974025974026
33009.0,Grafton,New Hampshire,US,2021-02-17 05:23:10,43.93779815,-71.82057197,2263,17,0,2246.0,"Grafton, New Hampshire, US",2517.633446810404,0.7512152010605391
33011.0,Hillsborough,New Hampshire,US,2021-02-17 05:23:10,42.91537785,-71.7200253,27369,570,0,26799.0,"Hillsborough, New Hampshire, US",6562.915892332594,2.0826482516715994
33013.0,Merrimack,New Hampshire,US,2021-02-17 05:23:10,43.29662971,-71.6811573,7117,103,0,7014.0,"Merrimack, New Hampshire, US",4701.07205844469,1.4472390051988198
33015.0,Rockingham,New Hampshire,US,2021-02-17 05:23:10,42.98499744,-71.12883377,17385,198,0,17187.0,"Rockingham, New Hampshire, US",5612.246545006117,1.1389128559102677
33017.0,Strafford,New Hampshire,US,2021-02-17 05:23:10,43.291833000000004,-71.02336013,6489,70,0,6419.0,"Strafford, New Hampshire, US",4967.351281835371,1.0787486515641855
33019.0,Sullivan,New Hampshire,US,2021-02-17 05:23:10,43.36094111,-72.22203125,1262,19,0,1243.0,"Sullivan, New Hampshire, US",2924.9524869049274,1.5055467511885896
90033.0,Unassigned,New Hampshire,US,2021-02-17 05:23:10,,,1365,5,0,1014.0,"Unassigned, New Hampshire, US",,0.4906771344455349
34001.0,Atlantic,New Jersey,US,2021-02-17 05:23:10,39.47538693,-74.65848483,23586,529,0,23057.0,"Atlantic, New Jersey, US",8945.272499715553,2.2428559314847796
34003.0,Bergen,New Jersey,US,2021-02-17 05:23:10,40.96010917,-74.07164325,73077,2555,0,70522.0,"Bergen, New Jersey, US",7839.18077841498,3.4963121091451477
34005.0,Burlington,New Jersey,US,2021-02-17 05:23:10,39.87681124,-74.66927768,33890,718,0,33172.0,"Burlington, New Jersey, US",7609.7622314185055,2.1186190616701093
34007.0,Camden,New Jersey,US,2021-02-17 05:23:10,39.80343818,-74.96388753,42604,1093,0,41511.0,"Camden, New Jersey, US",8411.932766140608,2.565486808750352
34009.0,Cape May,New Jersey,US,2021-02-17 05:23:10,39.15008829,-74.80170244,6815,175,0,6640.0,"Cape May, New Jersey, US",7404.469844305129,2.5678650036683788
34011.0,Cumberland,New Jersey,US,2021-02-17 05:23:10,39.37199394,-75.10712559,13707,336,0,13371.0,"Cumberland, New Jersey, US",9166.90631123476,2.451302254322609
34013.0,Essex,New Jersey,US,2021-02-17 05:23:10,40.78681335,-74.24657979,70092,2609,0,67483.0,"Essex, New Jersey, US",8772.74007321881,3.722250756149061
34015.0,Gloucester,New Jersey,US,2021-02-17 05:23:10,39.71581067,-75.13995546,23274,518,0,22756.0,"Gloucester, New Jersey, US",7980.496235032712,2.2256595342442207
34017.0,Hudson,New Jersey,US,2021-02-17 05:23:10,40.73766234,-74.07515667,65642,1951,0,63691.0,"Hudson, New Jersey, US",9762.47451259758,2.9721824441668443
34019.0,Hunterdon,New Jersey,US,2021-02-17 05:23:10,40.56335249,-74.91284156,6510,155,0,6355.0,"Hunterdon, New Jersey, US",5234.339194828376,2.380952380952381
34021.0,Mercer,New Jersey,US,2021-02-17 05:23:10,40.28047017,-74.70479631,26682,851,0,25831.0,"Mercer, New Jersey, US",7261.7913616199,3.189416085750693
34023.0,Middlesex,New Jersey,US,2021-02-17 05:23:10,40.43629879,-74.41426991,69260,2031,0,67229.0,"Middlesex, New Jersey, US",8394.52065420538,2.932428530176148
34025.0,Monmouth,New Jersey,US,2021-02-17 05:23:10,40.26549699,-74.22240686,53604,1350,0,52254.0,"Monmouth, New Jersey, US",8662.642716893317,2.51846877098724
34027.0,Morris,New Jersey,US,2021-02-17 05:23:10,40.86095313,-74.54553709999998,35563,1097,0,34466.0,"Morris, New Jersey, US",7230.5299433764685,3.084666647920592
34029.0,Ocean,New Jersey,US,2021-02-17 05:23:10,39.8895449,-74.28089251,55286,1763,0,53523.0,"Ocean, New Jersey, US",9105.28240110938,3.1888724089281197
34031.0,Passaic,New Jersey,US,2021-02-17 05:23:10,41.03238628,-74.29954144,54732,1643,0,53089.0,"Passaic, New Jersey, US",10906.569209247828,3.001900168091793
34033.0,Salem,New Jersey,US,2021-02-17 05:23:10,39.58719656,-75.34696629999998,4539,158,0,4381.0,"Salem, New Jersey, US",7275.787448905988,3.4809429389733415
34035.0,Somerset,New Jersey,US,2021-02-17 05:23:10,40.56465737,-74.61683016,21630,772,0,20858.0,"Somerset, New Jersey, US",6575.787239993431,3.56911696717522
34037.0,Sussex,New Jersey,US,2021-02-17 05:23:10,41.13891592,-74.69118243,8605,267,0,8338.0,"Sussex, New Jersey, US",6125.078298502363,3.1028471818710046
90034.0,Unassigned,New Jersey,US,2021-02-17 05:23:10,,,939,0,0,939.0,"Unassigned, New Jersey, US",,0.0
34039.0,Union,New Jersey,US,2021-02-17 05:23:10,40.65835409,-74.30680092,54378,1717,0,52661.0,"Union, New Jersey, US",9774.221206058875,3.157526941042333
34041.0,Warren,New Jersey,US,2021-02-17 05:23:10,40.85951833,-74.99556527,6650,209,0,6441.0,"Warren, New Jersey, US",6317.2694196661805,3.1428571428571432
35001.0,Bernalillo,New Mexico,US,2021-02-17 05:23:10,35.05163625,-106.6703554,51315,822,0,50493.0,"Bernalillo, New Mexico, US",7556.090888074437,1.6018707980122768
35003.0,Catron,New Mexico,US,2021-02-17 05:23:10,33.91514144,-108.4046587,82,5,0,77.0,"Catron, New Mexico, US",2324.92203005387,6.097560975609755
35005.0,Chaves,New Mexico,US,2021-02-17 05:23:10,33.36406072,-104.4665365,8521,146,0,8375.0,"Chaves, New Mexico, US",13187.340400835721,1.7134139185541604
35006.0,Cibola,New Mexico,US,2021-02-17 05:23:10,34.91131525,-107.998876,2693,103,0,2590.0,"Cibola, New Mexico, US",10095.59512652296,3.8247307835128113
35007.0,Colfax,New Mexico,US,2021-02-17 05:23:10,36.60569702,-104.64726740000002,689,45,0,644.0,"Colfax, New Mexico, US",5770.03601038439,6.531204644412192
35009.0,Curry,New Mexico,US,2021-02-17 05:23:10,34.57421077,-103.34688759999999,4850,63,0,4787.0,"Curry, New Mexico, US",9907.259876618868,1.2989690721649485
35011.0,De Baca,New Mexico,US,2021-02-17 05:23:10,34.34274529,-104.4117842,131,0,0,131.0,"De Baca, New Mexico, US",7494.279176201373,0.0
35013.0,Dona Ana,New Mexico,US,2021-02-17 05:23:10,32.35275771,-106.83293870000001,22085,376,0,21709.0,"Dona Ana, New Mexico, US",10121.680148491028,1.7025130178854426
35015.0,Eddy,New Mexico,US,2021-02-17 05:23:10,32.47167456,-104.3053527,6240,109,0,6131.0,"Eddy, New Mexico, US",10673.965104344852,1.7467948717948718
35017.0,Grant,New Mexico,US,2021-02-17 05:23:10,32.73911281,-108.3827845,1435,33,0,1402.0,"Grant, New Mexico, US",5315.20853396548,2.299651567944251
35019.0,Guadalupe,New Mexico,US,2021-02-17 05:23:10,34.86319296,-104.790669,340,9,0,331.0,"Guadalupe, New Mexico, US",7906.976744186049,2.647058823529412
35021.0,Harding,New Mexico,US,2021-02-17 05:23:10,35.85751555,-103.82209379999999,8,0,0,8.0,"Harding, New Mexico, US",1280.0,0.0
35023.0,Hidalgo,New Mexico,US,2021-02-17 05:23:10,31.91383467,-108.7151824,340,9,0,331.0,"Hidalgo, New Mexico, US",8099.094807050977,2.647058823529412
35025.0,Lea,New Mexico,US,2021-02-17 05:23:10,32.79215361,-103.4123733,7964,136,0,7828.0,"Lea, New Mexico, US",11205.853383987616,1.7076845806127574
35027.0,Lincoln,New Mexico,US,2021-02-17 05:23:10,33.74526079,-105.4586166,1496,15,0,1481.0,"Lincoln, New Mexico, US",7643.572450439403,1.002673796791444
35028.0,Los Alamos,New Mexico,US,2021-02-17 05:23:10,35.86631386,-106.31349850000001,468,4,0,464.0,"Los Alamos, New Mexico, US",2416.2321234963088,0.8547008547008547
35029.0,Luna,New Mexico,US,2021-02-17 05:23:10,32.18179341,-107.75088259999998,3046,73,0,2973.0,"Luna, New Mexico, US",12847.441899700538,2.396585686145765
35031.0,McKinley,New Mexico,US,2021-02-17 05:23:10,35.58007720000001,-108.262245,11887,431,0,11456.0,"McKinley, New Mexico, US",16656.157607857975,3.6258097080844616
35033.0,Mora,New Mexico,US,2021-02-17 05:23:10,36.01095101,-104.9497716,151,6,0,145.0,"Mora, New Mexico, US",3339.9690333996905,3.9735099337748334
35035.0,Otero,New Mexico,US,2021-02-17 05:23:10,32.61348406,-105.7417604,3111,50,0,3061.0,"Otero, New Mexico, US",4609.571788413098,1.6072002571520412
35037.0,Quay,New Mexico,US,2021-02-17 05:23:10,35.10403332,-103.54817270000001,413,8,0,405.0,"Quay, New Mexico, US",5004.240882103478,1.937046004842615
35039.0,Rio Arriba,New Mexico,US,2021-02-17 05:23:10,36.51072137,-106.69316740000001,3355,62,0,3293.0,"Rio Arriba, New Mexico, US",8620.025179209168,1.8479880774962745
35041.0,Roosevelt,New Mexico,US,2021-02-17 05:23:10,34.02097406,-103.4799493,1822,50,0,1772.0,"Roosevelt, New Mexico, US",9848.648648648648,2.74423710208562
35045.0,San Juan,New Mexico,US,2021-02-17 05:23:10,36.50838318,-108.32043700000001,13357,417,0,12940.0,"San Juan, New Mexico, US",10775.4239339131,3.1219585236205734
35047.0,San Miguel,New Mexico,US,2021-02-17 05:23:10,35.48014807,-104.8163562,1196,10,0,1186.0,"San Miguel, New Mexico, US",4384.646405396488,0.8361204013377926
35043.0,Sandoval,New Mexico,US,2021-02-17 05:23:10,35.68862401,-106.86878030000001,10646,188,0,10458.0,"Sandoval, New Mexico, US",7254.613350778205,1.765921472853654
35049.0,Santa Fe,New Mexico,US,2021-02-17 05:23:10,35.50708973,-105.9774716,9446,130,0,9316.0,"Santa Fe, New Mexico, US",6282.339483100334,1.376243912767309
35051.0,Sierra,New Mexico,US,2021-02-17 05:23:10,33.13028233,-107.1925893,679,43,0,636.0,"Sierra, New Mexico, US",6292.280604207211,6.332842415316643
35053.0,Socorro,New Mexico,US,2021-02-17 05:23:10,34.00715494,-106.9298354,1196,50,0,1146.0,"Socorro, New Mexico, US",7188.796056981427,4.180602006688964
35055.0,Taos,New Mexico,US,2021-02-17 05:23:10,36.58006022,-105.63101979999999,1489,48,0,1441.0,"Taos, New Mexico, US",4550.316291293586,3.223640026863667
35057.0,Torrance,New Mexico,US,2021-02-17 05:23:10,34.64048375,-105.8508949,624,12,0,612.0,"Torrance, New Mexico, US",4035.9614513938295,1.9230769230769231
90035.0,Unassigned,New Mexico,US,2021-02-17 05:23:10,,,3740,0,0,3740.0,"Unassigned, New Mexico, US",,0.0
35059.0,Union,New Mexico,US,2021-02-17 05:23:10,36.48126404,-103.4709624,213,9,0,204.0,"Union, New Mexico, US",5247.59793052476,4.225352112676056
35061.0,Valencia,New Mexico,US,2021-02-17 05:23:10,34.71669834,-106.8103733,6032,88,0,5944.0,"Valencia, New Mexico, US",7865.637387857292,1.4588859416445623
36001.0,Albany,New York,US,2021-02-17 05:23:10,42.60060306,-73.97723916,20090,321,0,19769.0,"Albany, New York, US",6575.97559458734,1.5978098556495768
36003.0,Allegany,New York,US,2021-02-17 05:23:10,42.25748406,-78.02750466,2768,80,0,2688.0,"Allegany, New York, US",6005.510837256731,2.8901734104046244
36005.0,Bronx,New York,US,2021-02-17 05:23:10,40.85209301,-73.86282755,133786,5672,0,128114.0,"Bronx, New York, US",9433.460700729864,4.239606535810922
